-0.094421,0.003292,-0.853982
-0.102651,-0.037858,-0.681450
-0.063746,-0.024092,-0.517596
-0.041001,-0.014216,-0.229245
-0.032322,0.002993,-0.052373
-0.072125,0.023643,0.164003
-0.028581,0.077961,0.331148
-0.037709,0.042497,0.548721
-0.002095,0.038906,0.663343
0.002993,0.078410,0.783951
0.016909,0.087538,0.794576
0.046537,0.089334,0.840066
0.041899,0.043245,0.776470
0.044592,0.082450,0.674866
0.021398,0.034417,0.586430
-0.024092,0.004938,0.487220
-0.055964,0.028132,0.400131
-0.077812,0.027982,0.269946
-0.095170,0.031274,0.118214
-0.089932,0.049829,0.001197
-0.051326,0.007033,-0.030975
-0.041150,-0.005237,-0.118064
-0.065990,-0.082151,-0.234033
-0.060154,0.002693,-0.202759
-0.011971,0.028431,-0.086640
-0.030975,0.021099,-0.106991
-0.038906,0.020949,-0.076914
-0.015413,0.071377,0.012719
-0.008380,0.009876,0.100108
0.032322,0.001197,0.004339
0.087089,-0.006434,0.103699
0.147692,-0.009427,0.150386
0.160262,-0.013916,0.187346
0.156671,0.006584,0.248398
0.189441,0.023493,0.269946
0.158616,0.041300,0.228048
0.214730,0.074370,0.234033
0.183905,0.042198,0.205452
0.194529,0.027533,0.170737
0.197522,0.019004,0.124199
0.165649,0.021697,0.081104
0.157718,0.043844,0.070479
0.201861,-0.017508,-0.012121
0.158915,0.039953,-0.067038
0.108038,0.027384,-0.128090
0.124199,0.036512,-0.146046
0.126294,0.004040,-0.118513
0.103549,-0.008679,-0.125845
0.116717,-0.011971,-0.093524
0.113126,-0.059406,0.052373
0.096367,-0.039355,0.140809
0.083498,-0.007781,0.139462
0.088286,0.038906,0.243610
0.074071,-0.016460,0.376339
0.039804,-0.016460,0.369006
0.015562,-0.028282,0.377386
-0.041450,0.042946,0.392948
-0.057760,0.046687,0.366762
-0.061950,0.028431,0.299724
-0.079009,0.027533,0.200514
-0.057910,0.006434,0.109684
-0.036811,-0.028581,0.096666
-0.064643,0.030376,0.014216
-0.075717,0.045490,-0.018106
-0.094870,0.076465,-0.075417
-0.050727,0.040552,-0.035913
0.004190,0.062997,-0.161459
-0.033968,0.086341,-0.075268
-0.037260,0.079906,-0.066738
-0.066888,0.112677,0.000299
-0.041450,0.129885,-0.011672
-0.030526,0.055516,0.070928
-0.064943,0.094421,0.130783
-0.094272,0.096965,0.177321
-0.100556,0.022146,0.195127
-0.085293,0.062848,0.270545
-0.073622,0.010475,0.319476
-0.095319,-0.023044,0.314688
-0.100407,-0.012570,0.331298
-0.101005,-0.018405,0.338480
-0.056413,-0.043096,0.342072
-0.055665,-0.040253,0.306159
-0.068384,-0.016909,0.293140
-0.087239,-0.057311,0.266804
-0.025289,-0.036212,0.237026
-0.035314,-0.065541,0.158017
-0.015263,-0.060903,0.037260
0.000299,-0.047884,0.024092
0.062100,-0.060603,0.055216
0.019004,-0.030526,0.148590
-0.000599,-0.014365,0.085144
0.016310,-0.083049,0.214431
0.027683,-0.059556,0.235829
0.065691,-0.050428,0.199916
0.087089,-0.048782,0.229843
0.066888,-0.008380,0.271742
-0.010325,0.012270,0.237176
-0.010026,0.014216,0.167893
-0.057760,0.041001,0.197971
-0.020201,-0.006584,0.068833
-0.011971,-0.057610,0.048483
-0.020201,0.009726,-0.035165
-0.020800,-0.010325,-0.027833
-0.006883,0.008529,-0.027683
0.007781,0.035913,-0.071976
-0.010624,0.030227,-0.081403
0.031424,0.082301,-0.051475
0.030077,0.018705,-0.124498
0.038158,0.036960,-0.119710
0.095020,0.015413,-0.085144
0.094721,-0.019303,-0.092476
0.134225,-0.004639,-0.127342
0.100108,0.028282,-0.121356
0.108487,-0.010175,-0.121506
0.110133,-0.067487,-0.053570
0.121655,-0.049829,0.060005
0.107141,-0.055516,0.160412
0.057162,-0.059107,0.279972
-0.019752,-0.050428,0.283264
-0.039355,-0.093075,0.341772
-0.092476,-0.040402,0.375291
-0.072874,-0.030825,0.338031
-0.117765,-0.039654,0.338031
-0.137667,-0.054019,0.265008
-0.083947,-0.031574,0.233884
-0.081852,-0.007332,0.106991
-0.094272,0.004938,0.208894
-0.080804,0.007332,0.111929
-0.094721,0.037559,0.119112
-0.043395,0.003292,0.064195
-0.026935,0.010026,0.025887
0.002693,0.007033,0.043844
0.034716,0.050428,0.024690
-0.021398,0.061950,0.014066
-0.085293,0.069133,0.027234
-0.111929,0.095618,0.017657
-0.136021,0.104297,0.068983
-0.132878,0.099509,0.104896
-0.119112,0.038756,0.102352
-0.173430,0.079757,0.184952
-0.221464,0.101604,0.232686
-0.211139,0.077063,0.269647
-0.247650,0.100257,0.258873
-0.324714,0.116268,0.295834
-0.385167,0.152181,0.266953
-0.437241,0.154127,0.322020
-0.435745,0.166996,0.319626
-0.465074,0.181062,0.343418
-0.493056,0.152930,0.290895
-0.481235,0.161459,0.294487
-0.511312,0.187945,0.185700
-0.478242,0.214131,0.133177
-0.419584,0.232088,0.059107
-0.397288,0.289100,0.000748
-0.427664,0.317381,-0.062549
-0.392499,0.319925,-0.113874
-0.388310,0.298078,-0.158017
-0.317681,0.219967,-0.196325
-0.338480,0.270545,-0.106542
-0.324414,0.244957,-0.088735
-0.363470,0.284012,-0.076914
-0.433500,0.289399,-0.035314
-0.540940,0.237325,0.000299
-0.654814,0.168342,0.158017
-0.801309,0.157419,0.218621
-0.951695,0.134823,0.240917
-1.124676,0.093524,0.290746
-1.301249,0.108038,0.387412
-1.442955,0.079607,0.386963
-1.517026,0.058508,0.329203
-1.498172,-0.044143,0.367211
-1.444302,-0.116418,0.431405
-1.367089,-0.130783,0.550816
-1.405696,-0.119860,0.684592
-1.429338,-0.113874,0.745345
-1.399710,-0.086191,0.942567
-1.468394,-0.066738,1.022623
-1.507898,-0.146794,1.063175
-1.509544,-0.127342,1.021277
-1.506701,-0.098761,0.938677
-1.486350,-0.129137,0.814328
-1.365892,-0.246004,0.662595
-1.294515,-0.294038,0.537199
-1.178845,-0.322469,0.387861
-1.130213,-0.319177,0.108188
-1.076493,-0.219369,0.000898
-1.105672,-0.122404,-0.281169
-1.166724,-0.045939,-0.512808
-1.187674,0.029479,-0.720505
-1.176900,0.046238,-0.796671
-1.270872,0.023493,-0.853832
-1.315763,0.065691,-0.927903
-1.423652,0.124498,-0.973243
-1.581969,0.154576,-1.048810
-1.682076,0.082750,-0.969801
-1.695244,-0.016460,-0.846799
-1.694646,-0.060603,-0.691475
-1.679233,-0.128239,-0.630723
-1.595286,-0.140210,-0.585682
-1.393575,-0.173580,-0.517746
-1.098789,-0.219518,-0.526575
-0.873135,-0.287454,-0.535553
-0.646883,-0.246752,-0.488268
-0.491709,-0.183306,-0.440982
-0.299126,-0.174178,-0.291943
-0.023044,-0.284311,-0.043694
0.172981,-0.374393,0.041599
0.173580,-0.360327,0.203657
-0.023493,-0.247501,0.499790
-0.353743,-0.128988,0.700154
-0.706738,0.084246,1.022923
-1.055095,0.142605,1.252467
-1.315763,0.144251,1.163732
-1.505654,0.114622,1.102679
-1.773056,0.201263,1.047763
-2.011279,0.263811,0.912939
-2.154782,0.349404,0.830788
-2.322675,0.408660,0.716315
-2.369811,0.436643,0.518195
-2.324022,0.459088,0.476745
-2.178424,0.501136,0.472256
-1.952771,0.471658,0.462979
-1.582717,0.298228,0.528819
-1.035642,0.226102,0.651971
-0.520739,0.061351,0.632518
-0.108487,0.012570,0.583138
0.173879,-0.003591,0.740856
0.344765,0.006883,0.946458
0.304363,0.091728,1.206079
0.213234,0.236876,1.354520
0.016610,0.300023,1.346439
-0.064643,0.235829,1.271471
-0.264260,0.123152,1.123479
-0.535254,0.043844,1.082329
-0.853533,0.101454,1.099687
-1.246781,0.154127,1.076493
-1.497573,0.169390,1.175553
-1.623119,0.084695,1.224185
-1.674744,-0.049979,1.393725
-1.707814,-0.080355,1.309479
-1.844283,-0.029179,1.194258
-1.972523,0.073472,1.155651
-2.023998,0.070629,1.060033
-2.009783,0.080056,1.032649
-1.895609,-0.001796,0.834529
-1.719037,-0.060304,0.623241
-1.555184,-0.121206,0.345214
-1.406893,-0.125097,0.090082
-1.276409,-0.182259,-0.192584
-1.145625,-0.223708,-0.387711
-1.018583,-0.321721,-0.622343
-0.843358,-0.424372,-0.776769
-0.752079,-0.492906,-0.967257
-0.692373,-0.508618,-1.143531
-0.675464,-0.557400,-1.201440
-0.684891,-0.499191,-1.283442
-0.642245,-0.481683,-1.342998
-0.567127,-0.487220,-1.310676
-0.395791,-0.596306,-1.218948
-0.056713,-0.799663,-1.029357
0.203058,-0.897826,-0.801908
0.263512,-0.844405,-0.584485
0.221015,-0.708684,-0.334739
0.154576,-0.582390,-0.213084
0.121655,-0.512060,-0.148740
0.040402,-0.499939,0.014964
-0.103250,-0.467468,0.154875
-0.256479,-0.447117,0.097414
-0.432602,-0.419584,-0.042497
-0.565331,-0.463428,-0.227748
-0.631620,-0.494702,-0.286257
-0.712125,-0.527473,-0.392350
-0.758214,-0.565181,-0.626682
-0.840066,-0.600047,-0.747141
-0.876876,-0.611569,-0.805499
-0.856825,-0.635212,-0.726341
-0.766743,-0.633416,-0.668880
-0.737863,-0.635361,-0.449960
-0.567426,-0.681450,-0.216975
-0.305859,-0.733374,-0.053720
0.063147,-0.785747,0.164302
0.316334,-0.828394,0.317381
0.541389,-0.847547,0.441581
0.673220,-0.779462,0.580145
0.700304,-0.703297,0.635062
0.728137,-0.654665,0.703297
0.711527,-0.623989,0.743998
0.609624,-0.566378,0.703596
0.468964,-0.541987,0.645537
0.423474,-0.568773,0.648829
0.291943,-0.590021,0.537199
0.074520,-0.565630,0.375590
-0.107739,-0.582390,0.252588
-0.187496,-0.527024,0.091429
-0.049829,-0.588974,-0.043245
0.113575,-0.640000,-0.211588
0.267103,-0.591218,-0.334440
0.466570,-0.596605,-0.539892
0.596605,-0.424372,-0.482132
0.758513,-0.364068,-0.356287
0.903811,-0.377536,-0.192135
1.031302,-0.393397,-0.041450
1.021277,-0.297928,0.205004
0.912191,-0.208595,0.246603
0.791433,-0.082301,0.310797
0.677260,-0.011522,0.346411
0.550367,-0.049979,0.395043
0.553061,-0.074071,0.229394
0.498892,-0.108188,0.036212
0.564583,-0.111330,-0.094571
0.570568,-0.149189,-0.289998
0.557101,-0.168492,-0.539294
0.566079,-0.173280,-0.745495
0.517447,-0.164452,-0.813879
0.432453,-0.130185,-0.792331
0.409408,-0.089483,-0.703596
0.342221,-0.121206,-0.628179
0.246752,-0.101754,-0.480636
0.246902,-0.134225,-0.318878
0.253336,-0.135123,-0.071976
0.333991,-0.103549,0.184503
0.457293,-0.142006,0.414496
0.536301,-0.135871,0.512808
0.550816,-0.089783,0.542885
0.550966,-0.105495,0.412551
0.482432,0.106841,0.334889
0.404620,0.187945,0.456993
