0.2491466105,-0.0252887551,0.1200093627
0.2475005984,-0.0314238966,0.0520738885
0.2240075022,-0.0390554145,-0.0184054263
0.2415151,0.0020949265,-0.0302267969
0.2123357654,0.0073322426,-0.0230441913
0.2085948288,0.0073322426,-0.0840963349
0.2169745266,0.0333691873,-0.0276829563
0.193032518,-0.0088286186,-0.0134673845
0.182258606,0.0031423897,-0.0016460137
0.1541267335,-0.0140659353,-0.0197521634
0.1399111599,0.0227449164,0.0040402152
0.1626560837,-0.0368108526,0.0420481674
0.1472434103,-0.0567126535,0.1197100878
0.1859995425,-0.0453401953,0.1852513552
0.1512836218,-0.0219967272,0.2054524273
0.0396539643,-0.0070329676,0.2721908092
0.0430956297,0.0260369442,0.2635118365
0.014963761,0.0620996058,0.2370259613
0.0755669922,0.0237923786,0.2117372155
0.0436941795,0.046537295,0.2522889972
0.0252887551,0.0178068746,0.2832639813
-0.0074818805,0.036212299,0.3944447339
-0.0447416455,0.0423474424,0.3643675745
-0.049230773,0.0240916554,0.3426701128
-0.0067336923,-0.0122702839,0.3664624989
0.0309749842,-0.0121206464,0.2896983922
-0.0050876788,-0.0137666594,0.2895487547
0.0188543387,-0.0432452671,0.2811690569
0.0674865618,-0.0381575897,0.26919806
0.1001075581,-0.0050876788,0.2416647375
0.1626560837,0.0134673845,0.2115875781
0.1716343313,0.0068833297,0.2618658245
0.1452981085,-0.01062427,0.2437596619
0.176422745,0.0423474424,0.2244564146
0.1457470357,0.1171662435,0.2278980762
0.1476923227,0.0743698925,0.2540846467
0.1297357976,0.0535702631,0.2599205077
0.0716764107,0.0610521436,0.3555389643
0.0637456179,0.0475847572,0.3360860646
0.0032920274,0.0205003526,0.4519055784
-0.0393546894,0.0191536136,0.5246294737
-0.0942716897,-0.0077811554,0.6019920707
-0.1397615224,0.0094271693,0.6938695908
-0.1107318252,-0.0335188247,0.8313865662
-0.0945709646,-0.068833299,0.8729857802
-0.1113303825,-0.1212064624,0.8728361726
-0.1559223831,-0.1059434265,0.8716390729
-0.1120785698,-0.0939724147,0.8022072315
-0.1481412351,-0.0936731398,0.7686883807
-0.1599625945,-0.109684363,0.7125743032
-0.1963245422,-0.1149216816,0.6097732186
-0.1750759929,-0.1129763946,0.5548562407
-0.1631049961,-0.1291372478,0.3947440088
-0.1722328812,-0.0843956098,0.26919806
-0.1569698453,-0.0938227773,0.2082955539
-0.1225531995,-0.0811035857,0.1283890605
-0.1081879884,-0.0541688129,0.065092355
-0.1069908887,-0.0933738649,0.0436941795
-0.1048959643,-0.0604535937,-0.0065840548
-0.0173579622,-0.0598550439,-0.0016460137
-0.0100257192,-0.0094271693,0.10235212
-0.0194528885,-0.0414496176,0.1107318252
0.0246902052,0.0028431145,0.1191115379
0.0270844065,-0.0041898531,0.1286883354
0.0124199213,0.0139162978,0.2256535143
-0.0477343947,0.0139162978,0.267552048
-0.074220255,0.0296282452,0.2867056429
-0.0782604665,0.0083797062,0.2663549483
-0.059555769,0.0040402152,0.3429693878
-0.0719756857,-0.0471358448,0.3896563351
-0.0673369244,-0.0257376675,0.3286041915
-0.1065419763,-0.0529717132,0.3130418658
-0.1439513713,-0.0011971008,0.3419219255
-0.1834557056,0.0239420161,0.2868552804
-0.2050035149,-0.0381575897,0.3467103243
-0.161458984,-0.005985504,0.256778121
-0.1033995822,-0.0797568411,0.2629132867
-0.059555769,-0.0733224303,0.2078466415
-0.0905307531,-0.1485901475,0.1719336063
-0.022296004,-0.0993593708,0.2054524273
0.0124199213,-0.1167173311,0.2531868219
0.0148141226,-0.0825999603,0.2747346461
0.0207996275,-0.1340752989,0.2997241318
0.0071826051,-0.1828571558,0.3259107172
0.0459387451,-0.1548749208,0.3341407776
0.0411503427,-0.180014044,0.4382885396
-0.0534206256,-0.182258606,0.3699041605
-0.0908300281,-0.1472434103,0.4152443707
-0.1569698453,-0.1382651478,0.4044704437
-0.2373252362,-0.1250970364,0.3827729821
-0.1876455545,-0.122702837,0.3312976658
-0.2439092994,-0.1387140602,0.2892494798
-0.2757821083,-0.1186626181,0.3084031045
-0.3305494785,-0.0749684423,0.2258031517
-0.3715501726,-0.0606032312,0.1515828967
-0.4034229815,-0.0011971008,0.0858919844
-0.386364311,0.039205052,0.0297778845
-0.3956418335,0.0686836615,0.0525228009
-0.3220201433,0.0228945538,0.0430956297
-0.3004723191,0.01062427,-0.0309749842
-0.2546831965,0.0097264443,-0.0333691873
-0.2234089524,0.0104746325,-0.070479311
-0.2162263393,0.0142155727,-0.0716764107
-0.1723825186,0.0118213706,0.0109235449
-0.1144727692,0.0510264225,0.0502782352
-0.0890343785,0.0568622909,0.1973720044
-0.061201781,0.0549170002,0.2678513229
0.0028431145,0.0496796854,0.2940379083
0.0318728089,0.010324995,0.3703530729
0.1026513949,0.0079307929,0.4575918019
0.1524807215,0.0178068746,0.417937845
0.2111386657,0.04189853,0.4764461517
0.2326864749,0.0613514185,0.4632780254
0.2436100245,0.0848445222,0.5015852451
0.2192190886,0.0399532393,0.4489128292
0.290296942,0.0546177253,0.4632780254
0.2832639813,-0.0339677371,0.427365005
0.2778770328,0.034566287,0.4047697186
0.2941875458,0.0665887371,0.3951929212
0.2424129248,0.0712274984,0.3953425586
0.2267009765,0.026934769,0.3115454912
0.2445078492,-0.0146644851,0.3402759135
0.2370259613,0.0092775319,0.3247136176
0.2117372155,0.0124199213,0.3318962157
0.2120364904,-0.0013467384,0.3965396583
0.181959331,-0.0010474633,0.3905541599
0.1312321872,-0.0456394702,0.3953425586
0.1080383509,-0.0212485399,0.3558382392
0.078110829,-0.0552162752,0.367809236
0.0453401953,-0.0972644463,0.3235165179
0.0374094024,-0.0879869089,0.3197755516
0.0412999801,-0.0831985101,0.3329436779
0.05117606,-0.1131260321,0.3197755516
0.0287304204,-0.0571615659,0.2635118365
0.0577601157,-0.0504278727,0.1916857809
-0.0061351419,-0.0454898328,0.1809118688
0.0052373162,-0.0205003526,0.1198597252
0.0055365916,-0.0314238966,0.1053448766
0.0005985504,-0.0270844065,0.0646434426
0.0052373162,-0.031573534,0.058508303
0.0184054263,-0.0498293228,0.0332195498
-0.0366612151,-0.01062427,0.0879869089
-0.0489314981,0.0002992752,0.1225531995
-0.0568622909,0.0288800579,0.1557727456
-0.0597054064,0.0644938052,0.2106897533
-0.0577601157,0.0264858566,0.2500444353
-0.1234510243,0.0679354742,0.3312976658
-0.1244984865,0.0926256776,0.3670610487
-0.126593411,0.0733224303,0.4028244317
-0.1222539246,0.0767640918,0.4614823759
-0.0972644463,0.0890343785,0.4961982965
-0.0948702395,0.0695814863,0.5201402903
-0.0483329482,0.0983119085,0.477194339
-0.0703296736,0.0966658965,0.4436754882
-0.0092775319,0.1204582751,0.419883132
0.031573534,0.135721311,0.3673603237
0.0725742355,0.1268926859,0.3256114423
0.1641524583,0.1255459487,0.2826654315
0.2382230759,0.1268926859,0.239569813
0.2964321077,0.1593640447,0.2253542393
0.3271078169,0.1430535465,0.2518400848
0.3859153986,0.1005564705,0.2685995102
0.4240729809,0.1403600723,0.3751414716
0.4593874514,0.1355716735,0.3453635871
0.4893149734,0.126593411,0.3848679364
0.4969464839,0.1366191357,0.4219780564
0.4691138864,0.1259948611,0.4113537669
0.3770867586,0.1146224067,0.4939537346
0.2983773947,0.1149216816,0.4819827378
0.2397194505,0.0543184504,0.507121861
0.1659481078,0.0270844065,0.5358522534
0.098461546,0.022296004,0.5681740046
0.0252887551,-0.0371101275,0.5563526154
-0.0653916374,-0.0371101275,0.509665668
-0.1270423234,-0.0796072036,0.5397428274
-0.2235585898,-0.0620996058,0.4727051854
-0.2522889972,-0.1140238568,0.4822820127
-0.2561795712,-0.1551741958,0.4800374508
-0.2443582118,-0.1625064462,0.4034229815
-0.2943371832,-0.1651999205,0.3975871205
-0.303016156,-0.178368032,0.3259107172
-0.3537433147,-0.1271919608,0.3057096303
-0.3546411395,-0.1035492271,0.2424129248
-0.3377320766,-0.0776619166,0.1960252672
-0.2579752207,-0.0978629962,0.0908300281
-0.2442085743,-0.1149216816,0.0191536136
-0.2237082273,-0.0613514185,-0.0058358666
-0.1954267174,-0.0474351197,-0.0284311455
-0.1833060682,-0.0034416649,-0.1048959643
-0.0972644463,0.0354641117,-0.1131260321
-0.0531213507,0.0257376675,-0.0989104584
0.0206499901,0.0398036018,-0.1324292868
0.0127191963,0.0218470898,-0.0701800361
0.0305260718,0.0706289485,-0.0537199005
-0.0092775319,0.0715267733,-0.0203507151
-0.0423474424,0.0956184268,0.0429459922
-0.1449988335,0.1408089846,0.0809539482
-0.2238578647,0.1249473989,0.1693897694
-0.2841618061,0.1280897856,0.2600701451
-0.3284545541,0.115071319,0.2778770328
-0.336534977,0.0643441677,0.299125582
-0.401627332,0.043544542,0.35284549
-0.4290110171,0.063147068,0.401627332
-0.4176385701,0.0558148287,0.3907037973
-0.3519476354,-0.0023942017,0.4635773003
-0.2241571397,-0.0395043269,0.4538508654
-0.1306336373,-0.0894832909,0.5374982953
-0.0912789404,-0.0287304204,0.6368576288
-0.0802057534,-0.0124199213,0.6534674168
0.000748188,0.0363619365,0.6606500149
0.0383072272,0.0276829563,0.6391022205
0.0712274984,0.034566287,0.60438627
0.124648124,-0.034566287,0.5493196249
0.1789665818,-0.0110731833,0.5015852451
0.2160767019,-0.1011550203,0.5244798064
0.1631049961,-0.0776619166,0.4658218622
0.1786673069,-0.070479311,0.4073135555
0.176422745,-0.0547673628,0.3452139497
