-0.0151133984,-0.0083797062,0.109684363
-0.0043394906,-0.0404021554,0.1958756298
-0.0031423897,0.0205003526,0.1815104187
0.0170586873,-0.0080804303,0.1851017177
-0.0080804303,-0.0068833297,0.1683423072
-0.0246902052,-0.0234931037,0.1851017177
0.0052373162,-0.0055365916,0.1539770961
-0.0091278944,0.0112228207,0.1623568088
-0.0341173746,-0.0137666594,0.2042553276
0.0088286186,0.0457891077,0.1719336063
-0.0067336923,0.0107739074,0.1635539085
0.0468365699,-0.0095768068,0.2006640285
-0.0260369442,-0.0272340439,0.2150292397
0.0002992752,-0.004489128,0.1575683951
0.0335188247,-0.0116717331,0.146794498
-0.0130184721,0.0264858566,0.1683423072
-0.002244564,-0.0164601374,0.1647510082
-0.0190039761,0.0444423705,0.1623568088
-0.0070329676,-0.0308253467,0.1156698689
0.017956512,-0.0401028767,0.1755249053
0.0261865817,0.0041898531,0.21383214
0.0094271693,-0.0219967272,0.1372176856
0.0020949265,-0.0004489128,0.1539770961
-0.0157119483,0.000748188,0.1970727295
-0.0001496376,-0.0040402152,0.1336263865
-0.0276829563,0.0079307929,0.1563712955
0.0094271693,0.026934769,0.1815104187
-0.0037409402,-0.008978256,0.1695394069
-0.0323217213,0.0077811554,0.1743278056
-0.0011971008,-0.0303764343,0.1623568088
0.0166097749,0.0151133984,0.1910872161
0.0140659353,-0.0266354941,0.2150292397
0.0080804303,-0.0359130241,0.1851017177
0.0079307929,-0.0143652102,0.1958756298
-0.0148141226,-0.002244564,0.1444002837
-0.0004489128,-0.0010474633,0.1683423072
0.0115220957,0.011971008,0.2042553276
-0.02558803,0.046537295,0.183904618
0.0115220957,0.0080804303,0.1958756298
-0.0100257192,0.0260369442,0.2018611282
-0.0028431145,0.028281508,0.1719336063
-0.0076315179,0.0327706374,0.2329857498
-0.0184054263,0.0398036018,0.1886930168
-0.0052373162,0.0122702839,0.2006640285
0.0031423897,-0.0068833297,0.1683423072
-0.013617022,0.0252887551,0.1707365066
-0.0064344169,-0.0034416649,0.1599625945
0.0043394906,-0.0046387659,0.1420060843
-0.0124199213,0.0383072272,0.180313319
0.0079307929,0.0309749842,0.1898901165
-0.0004489128,0.0010474633,0.183904618
-0.0160112232,0.0296282452,0.1815104187
-0.0350151993,0.0210989024,0.1647510082
0.0068833297,0.020949265,0.146794498
-0.0312742591,-0.0040402152,0.1898901165
0.0010474633,0.0077811554,0.146794498
-0.0073322426,-0.0064344169,0.1671452075
-0.0121206464,0.010324995,0.224606052
0.0080804303,0.0303764343,0.1743278056
-0.0074818805,0.0112228207,0.1587654948
0.0008978256,0.0028431145,0.1791162193
-0.0134673845,-0.0327706374,0.2413654625
-0.0002992752,0.0019452889,0.180313319
-0.0002992752,-0.0100257192,0.1779191196
-0.0146644851,-0.0016460137,0.1791162193
0.034267012,0.0067336923,0.2281973511
0.0303764343,0.0459387451,0.1204582751
0.0230441913,0.0243909303,0.1958756298
-0.0032920274,0.0062847794,0.1910872161
-0.022296004,0.0038905777,0.1958756298
-0.0067336923,-0.0187047012,0.146794498
-0.0233434662,0.0242412928,0.1791162193
-0.0053869537,0.0134673845,0.1862988174
-0.02558803,0.0252887551,0.1264437735
-0.0076315179,-0.0010474633,0.2090437412
0.0197521634,0.0239420161,0.1779191196
-0.0113724582,-0.0058358666,0.1539770961
-0.0053869537,0.0013467384,0.1958756298
0.013617022,0.0191536136,0.1946785301
-0.026934769,-0.0154126734,0.1659481078
0.0041898531,-0.0248398427,0.180313319
0.0064344169,0.0169090498,0.1934814304
0.0170586873,0.0240916554,0.1539770961
-0.0067336923,-0.0067336923,0.1539770961
-0.0163105,0.0158615857,0.1695394069
-0.000748188,0.0134673845,0.1934814304
-0.0187047012,0.0145148477,0.1695394069
-0.0245405678,0.0205003526,0.224606052
-0.0207996275,-0.0224456415,0.0881365538
-0.0052373162,0.0002992752,0.2353799492
0.000748188,-0.0176572371,0.1408089846
0.0137666594,-0.0127191963,0.2198176384
0.0088286186,0.0266354941,0.096516259
-0.0173579622,0.0110731833,0.1623568088
0.0016460137,0.0050876788,0.2305915505
-0.0053869537,0.013317747,0.1264437735
-0.0293289702,0.0181061495,0.1815104187
-0.0053869537,0.017956512,0.1922843307
-0.0053869537,-0.0130184721,0.1934814304
0.019602526,0.0073322426,0.1886930168
0.0160112232,0.0071826051,0.1420060843
-0.0127191963,-0.002244564,0.1683423072
0.0110731833,-0.01062427,0.173130706
-0.0460883826,0.0169090498,0.1444002837
0.0100257192,0.0393546894,0.2485480607
0.0040402152,-0.0131681096,0.1611597091
-0.0043394906,-0.0225952789,0.2006640285
0.0028431145,0.0477343947,0.1898901165
-0.0294786077,0.0046387659,0.2090437412
-0.0055365916,-0.0143652102,0.1874959171
-0.0113724582,-0.0178068746,0.2186205387
-0.0185550638,0.0405517928,0.1360205859
0.008978256,-0.0323217213,0.1623568088
-0.0291793328,-0.0272340439,0.1910872161
0.0185550638,-0.0056862291,0.150385797
-0.014963761,0.0252887551,0.0893336535
0.019602526,0.0239420161,0.1408089846
0.0040402152,0.005985504,0.1491886973
0.0040402152,-0.0237923786,0.146794498
0.0228945538,-0.0176572371,0.1886930168
-0.0200514384,-0.0619499683,0.2054524273
0.0026934769,-0.0317231715,0.1743278056
0.0049380409,-0.0077811554,0.1862988174
-0.0212485399,-0.0017956513,0.1491886973
-0.0151133984,-0.0124199213,0.2078466415
-0.0127191963,-0.0266354941,0.1874959171
-0.0448912829,0.0460883826,0.1743278056
0.0125695588,0.0279822331,0.1563712955
-0.0101753576,0.0564133786,0.1408089846
0.0148141226,0.0441430956,0.1851017177
0.0242412928,0.0202010777,0.1671452075
0.0038905777,0.0104746325,0.2054524273
-0.0068833297,0.0402525179,0.146794498
-0.0104746325,0.0137666594,0.1539770961
0.0216974523,-0.0016460137,0.1599625945
0.017956512,0.0101753576,0.1910872161
0.0427963547,0.0041898531,0.1671452075
0.0496796854,0.0041898531,0.0881365538
-0.008978256,0.0124199213,0.217423439
0.0064344169,0.0230441913,0.1515828967
-0.0221463665,0.0252887551,0.180313319
-0.0207996275,-0.0128688337,0.150385797
-0.0016460137,0.0360626616,0.1527799964
0.0375590399,0.0191536136,0.1862988174
-0.0507271476,-0.0154126734,0.1479915977
-0.0338180996,-0.0344166495,0.1791162193
-0.0276829563,-0.0091278944,0.1791162193
0.0176572371,0.0230441913,0.2090437412
0.0043394906,0.04189853,0.2006640285
-0.0134673845,0.0071826051,0.1827075183
-0.0086789811,-0.0202010777,0.1815104187
0.0175075997,0.0061351419,0.1934814304
0.008978256,-0.0092775319,0.1886930168
-0.0077811554,-0.0080804303,0.1647510082
-0.0100257192,-0.0199018009,0.183904618
-0.0243909303,-0.0161608607,0.1384147853
-0.0074818805,-0.0387561396,0.2078466415
0.020949265,-0.001496376,0.1862988174
-0.0172083247,0.0163105,0.180313319
0.0043394906,0.0483329482,0.1755249053
0.0017956513,0.0148141226,0.2078466415
-0.0113724582,0.0134673845,0.2054524273
-0.0017956513,0.0134673845,0.1946785301
-0.002992752,0.0300771594,0.2234089524
-0.0041898531,0.0073322426,0.1408089846
-0.0125695588,0.0393546894,0.173130706
-0.0076315179,0.0296282452,0.1623568088
-0.0040402152,0.0008978256,0.1994669288
-0.0064344169,0.0258873068,0.173130706
-0.0172083247,0.0305260718,0.1851017177
0.020949265,0.0065840548,0.1168669686
-0.0469862074,0.002992752,0.2222118527
-0.0098760817,0.0148141226,0.1671452075
-0.0134673845,0.0124199213,0.2186205387
-0.0157119483,0.0218470898,0.2521393597
0.0246902052,0.0122702839,0.143203184
0.0281318706,-0.010324995,0.2186205387
0.013617022,0.0004489128,0.1527799964
-0.0079307929,-0.0055365916,0.1527799964
-0.0055365916,0.0100257192,0.1479915977
-0.0245405678,-0.0305260718,0.180313319
-0.0124199213,-0.002992752,0.173130706
-0.0064344169,0.0101753576,0.1623568088
-0.0028431145,0.0207996275,0.1551741958
-0.0267851315,0.0124199213,0.1539770961
-0.0206499901,-0.0197521634,0.1898901165
0.0353144743,0.013617022,0.1791162193
0.002992752,0.0028431145,0.2377741635
0.0017956513,-0.0053869537,0.1575683951
0.0076315179,0.0207996275,0.1862988174
0.0064344169,-0.0043394906,0.2078466415
0.0242412928,0.0230441913,0.1815104187
-0.002244564,0.0324713588,0.139611885
-0.0034416649,0.0335188247,0.2341828495
0.0001496376,0.0166097749,0.150385797
-0.0224456415,0.039205052,0.1276408732
-0.0104746325,-0.0169090498,0.1623568088
-0.0508767851,0.0200514384,0.1527799964
