-0.420726,-0.488342,-2.356310
1.587334,-0.025259,1.014094
0.989160,0.744040,2.240942
-0.530784,-0.326036,-0.360922
-0.521952,-1.397011,-0.356730
-0.517103,-0.170257,-1.271718
0.557004,0.596850,-0.654491
0.861594,0.292251,0.729589
0.398370,0.141411,0.122382
0.392510,-0.315409,0.129408
0.384402,-0.159211,0.137264
0.525809,-0.156118,0.758752
0.512336,0.000161,0.613356
0.190021,-0.149873,0.466343
0.324825,-0.146405,-0.449427
0.303928,-0.295772,-0.295877
0.126962,0.015244,0.160386
0.102700,0.173420,0.155008
0.077854,-0.280756,-0.005346
0.051997,-0.274370,-0.167541
0.027582,-0.114671,-0.023340
0.464181,0.505154,-0.032339
0.289638,0.359040,-0.040747
0.116956,-0.400207,0.105062
-0.054069,-0.240728,-0.054316
-0.070117,-0.082116,-0.212435
0.221945,-0.077539,0.090510
0.209036,0.232854,-0.064476
0.197634,0.083071,-0.371836
-0.118891,-0.220445,-0.524677
-0.127828,-0.217985,0.243240
-0.135721,-0.215871,0.399765
0.010720,-0.060599,0.097887
0.158364,0.248115,-0.049984
0.153986,0.250707,0.108784
-0.155778,0.100280,0.113993
-0.004972,-0.050243,-0.341204
0.146536,-0.201169,-0.031170
0.298578,0.260259,-0.028484
-0.162008,-0.045040,-0.026505
-0.162862,-0.044495,-0.178288
-0.010564,-0.044544,-0.023939
0.141659,-0.045161,0.283523
-0.012533,0.107227,0.437701
-0.166678,0.259432,-0.021202
-0.473937,0.105008,-0.327305
-0.474367,0.103512,-0.633967
-0.473968,0.101588,-0.327971
-0.165639,0.099092,-0.021641
-0.008659,0.402446,0.438789
-0.002611,0.245316,0.134266
0.005759,0.087154,-0.169172
0.015903,-0.072109,-0.165483
-0.125960,0.073991,0.451478
-0.113960,0.065956,0.302341
0.051385,0.057299,0.152801
0.369640,0.048299,0.461980
0.074142,0.039282,0.156743
-0.069479,-0.122721,0.309223
-0.061604,-0.130964,-0.000181
0.250788,-0.138409,0.147717
0.407922,0.008482,-0.166388
0.409587,0.003548,-0.176128
0.409194,-0.153230,0.119692
0.406218,-0.002037,0.108574
-0.059220,-0.155845,0.250803
-0.527573,-0.461429,0.087017
-0.385254,-0.459159,-0.535756
0.062197,0.004363,0.068213
0.203059,0.469494,0.060480
0.191387,0.323225,0.054209
-0.738428,-0.741313,-0.256936
-0.440729,-0.579563,0.199582
-0.140799,0.501802,0.810704
0.161893,0.817173,0.196940
0.161140,0.519363,-0.416559
-1.215697,0.220412,-0.111027
-1.670372,-0.540318,0.347174
-1.662070,-0.077859,0.038653
-1.189788,0.382053,0.495700
-0.098728,1.605720,0.798739
-0.073177,2.366994,0.181190
-0.960148,-0.093230,0.481299
-1.687832,-3.324444,0.932422
-2.103690,-0.584376,1.840456
-1.441728,1.386913,1.059342
-1.080129,1.519020,-0.646148
-1.632134,1.345475,-0.824527
-1.718521,0.406205,-1.007412
-0.727018,-0.227077,-0.273235
0.422924,-0.555160,-0.151963
-0.261339,-0.271665,0.737678
-0.177496,0.777521,1.171413
-0.094294,0.448063,1.762430
0.445337,-0.799782,0.058090
1.132514,-1.280014,-2.410767
0.432619,0.387289,-1.967255
-0.277528,2.211125,-2.900464
-1.458969,1.433419,-4.288029
1.331659,1.423802,-0.456055
3.039411,1.413823,1.549359
2.897696,1.400689,-0.260617
2.897328,1.535214,-2.975483
0.737853,1.355790,-4.145586
-2.509757,0.094902,-1.013820
-0.102837,2.502170,0.290330
2.598158,1.835326,0.838875
3.605271,-0.372599,1.854247
2.307657,0.476017,-1.418121
0.238040,1.624731,-1.015206
-0.151937,2.156130,0.760771
0.218729,4.369425,0.076666
1.812654,3.668260,-1.843522
1.107820,-0.715149,1.435048
-1.280580,2.404144,-1.579494
-0.754532,2.605039,-0.773422
0.849263,2.185748,0.483568
0.468621,1.760100,1.580306
-0.515900,1.022111,1.291928
-0.571275,0.739087,0.078087
-0.616426,0.912820,0.849583
-0.803975,-0.140479,0.847591
-1.287100,-0.731334,-0.234087
-1.759025,-1.009560,-0.096679
-1.605575,-1.278306,0.187572
-0.522069,-0.767022,-0.297706
-0.651805,-0.698310,0.899818
-1.382484,-1.682780,0.410591
-1.183047,-1.420650,0.227636
-0.974373,-1.443676,-0.874150
-1.064422,-2.058376,-0.442313
-0.994492,-1.885467,0.604774
-0.766824,-2.305908,1.501896
-0.536165,-2.248147,1.023238
-0.917350,-1.867475,0.240429
-0.685654,-1.624268,0.071447
-0.455119,-1.826382,0.208654
-0.380331,-1.557496,0.345022
-0.309044,-0.973408,0.786727
-0.242146,-0.383458,1.227082
-0.640037,-0.097312,-0.019839
-0.124014,-0.424366,-0.043289
0.386225,0.469543,0.390832
0.124393,-0.483545,0.516752
-0.143596,-0.528326,0.334987
