-0.0092775319,0.0076315179,0.3175309896,0.0026130937,-0.0009321064,0.0029459887,447892141017489
-0.0008978256,-0.014963761,0.364217937,0.0068741515,-0.0009321064,0.0018807243,447892146024489
0.0122702839,-0.0040402152,0.3115454912,0.0090046804,-0.0019973707,-0.0066413912,447892151032489
-0.0199018009,-0.0028431145,0.3785831332,0.0068741515,-0.0030626352,0.0029459887,447892156041489
0.0194528885,-0.0050876788,0.4037222564,-0.0069742864,-0.0019973707,0.0072070463,447892161041489
-0.0008978256,-0.0205003526,0.3737947345,-0.0080395509,-0.0019973707,-0.0034455978,447892166047489
0.0050876788,0.0546177253,0.3259107172,-0.0112353442,-0.0019973707,0.0018807243,447892171048489
0.0288800579,0.0341173746,0.3941454589,-0.0080395509,-0.0009321064,-0.0055761267,447892176057489
0.0013467384,0.0197521634,0.3965396583,0.0047436226,-0.0009321064,-0.0055761267,447892181062489
0.0169090498,0.008978256,0.3330933154,0.007939416,-0.0009321064,-0.0066413912,447892186067489
0.0215478148,0.0351648368,0.3546411395,0.0036783582,-0.0009321064,-0.0087719196,447892191070489
0,0.0182557888,0.3522469103,0.0164615307,-0.0009321064,-0.0023803334,447892196078489
-0.0237923786,-0.0019452889,0.3773860335,0.0036783582,-0.0019973707,0.0008154599,447892201081489
-0.0260369442,0.0266354941,0.3354875147,0.0068741515,-0.0009321064,0.013598633,447892206088489
-0.0008978256,0.0038905777,0.3654150367,0.0132657383,-0.0019973707,0.0093375752,447892211091489
0.0122702839,0.0230441913,0.334290415,0.0015478292,-0.0009321064,-0.0023803334,447892216099489
0.0181061495,0.0502782352,0.3247136176,-0.0005826997,-0.0009321064,-0.0023803334,447892221102489
0.0085293436,0.0285807829,0.364217937,-0.0005826997,-0.0009321064,-0.0023803334,447892226110489
-0.0104746325,0.0297778845,0.3318962157,-0.0027132286,-0.0019973707,-0.0109024486,447892231112489
0.0038905777,0.0366612151,0.3630208373,0.0004825648,-0.0009321064,0.0072070463,447892236120489
0.0371101275,0.0199018009,0.3606266379,-0.0091048153,-0.0009321064,-0.0002498045,447892241122489
0.0011971008,0.0199018009,0.3426701128,0.0047436226,-0.0009321064,0.0008154599,447892246131489
-0.0237923786,0.0317231715,0.3474585116,0.0122004738,-0.0009321064,0.0018807243,447892251133489
0.0049380409,-0.0374094024,0.3749918342,0.0036783582,-0.0019973707,-0.011967713,447892256140489
-0.0152630359,-0.0228945538,0.3235165179,0.0036783582,-0.0019973707,-0.0013150689,447892261143489
-0.0056862291,0.0178068746,0.3283049166,0.007939416,-0.0019973707,0.0104028396,447892266150489
-0.0175075997,-0.0049380409,0.3714005351,0.0047436226,-0.0009321064,-0.0034455978,447892271153489
0.0194528885,-0.0013467384,0.31633389,0.0100699449,0.0001331581,-0.0013150689,447892276161489
0.0312742591,-0.0107739074,0.3893570602,0.007939416,-0.0019973707,-0.0151635064,447892281164489
-0.0008978256,0.0131681096,0.3366846144,-0.0041944785,-0.0006159891,0.0033787524,447892286172489
0.0205003526,-0.0178068746,0.3534440398,-0.0095208008,0.0004492753,0.0001829592,447892291174489
-0.002244564,-0.0092775319,0.2888005674,-0.0063250074,0.0004492753,0.0012482236,447892296183489
0.0299275219,0.0050876788,0.3414730132,-0.0116513297,-0.0006159891,0.0055092815,447892301185489
-0.0285807829,-0.0115220957,0.3558382392,-0.005259743,0.0004492753,-0.0040780986,447892306192489
-0.0104746325,0.0124199213,0.3223194182,-0.0073902719,0.0004492753,-0.0008823053,447892311197489
0.0038905777,0.0052373162,0.3582324386,-0.0009986854,0.0015145397,0.0055092815,447892316203489
0.0026934769,0.0112228207,0.3558382392,-0.0084555363,0.0004492753,-0.0136654787,447892321206489
0.0324713588,-0.0221463665,0.3881599605,0.0096539585,0.0004492753,-0.0019475697,447892326214489
0.0251391176,0.0113724582,0.3235165179,-0.0020639498,-0.0006159891,0.0065745455,447892331216489
0.0344166495,0.0161608607,0.3809773326,0.0011318434,0.0004492753,0.0023134879,447892336224489
0.0020949265,0.0267851315,0.3618237376,0.0011318434,0.0004492753,0.0161619261,447892341226489
-0.0013467384,-0.0065840548,0.319925189,0.0053929011,0.0004492753,-0.0072738919,447892346234489
0.0152630359,0.019602526,0.3761889338,-0.0020639498,0.0004492753,0.0055092815,447892351237489
-0.0038905777,0.0088286186,0.3378817141,0.0032623722,-0.0006159891,0.0065745455,447892356245489
-0.0038905777,-0.0032920274,0.3797802329,-0.0180429164,-0.0006159891,-0.0062086275,447892361248489
-0.0109235449,-0.0496796854,0.3702034354,-0.0084555363,0.0004492753,0.00763981,447892366255489
0.0046387659,0.0041898531,0.3235165179,-0.005259743,0.0004492753,0.0119008683,447892371258489
0.0130184721,0.0125695588,0.3594295382,-0.0084555363,0.0004492753,0.0065745455,447892376265489
0.0212485399,0.0137666594,0.3929483593,-0.0148471231,0.0004492753,0.0001829592,447892381268489
0.0032920274,-0.0064344169,0.3785831332,-0.0041944785,-0.0006159891,0.0012482236,447892386276489
-0.0228945538,-0.0028431145,0.3869628608,-0.0020639498,0.0004492753,0.0065745455,447892391279489
0.0176572371,-0.0038905777,0.3486556113,-0.0031292143,0.0015145397,0.0119008683,447892396286489
-0.0181061495,0.0164601374,0.3702034354,-0.0009986854,0.0004492753,0.0023134879,447892401289489
-0.0095768068,-0.0026934769,0.3175309896,0.008588694,0.0004492753,-0.0019475697,447892406297489
0.0261865817,-0.0085293436,0.3666121364,0.0032623722,0.0004492753,-0.0040780986,447892411299489
0.0070329676,0.002244564,0.3271078169,0.0128497519,-0.0016812535,0.0001829592,447892416307489
0.0176572371,0.0415992551,0.3534440398,0.008588694,0.0015145397,0.0055092815,447892421310489
-0.0169090498,-0.0193032511,0.349852711,0.0064581656,0.0004492753,-0.0062086275,447892426317489
-0.0191536136,0.0142155727,0.4013280571,-0.0009986854,0.0004492753,-0.005143363,447892431320489
0.0094271693,-0.0049380409,0.3570353389,-0.0148471231,0.0004492753,-0.0104696853,447892436328489
0.0046387659,0.0451905578,0.3630208373,-0.0063250074,0.0004492753,-0.0019475697,447892441330489
0.0094271693,-0.0264858566,0.3474585116,-0.016977651,0.0004492753,0.00763981,447892446339489
-0.0453401953,-0.0225952789,0.3438672125,-0.0063250074,-0.0006159891,-0.0072738919,447892451340489
0.0239420161,-0.0046387659,0.3223194182,-0.0063250074,-0.0006159891,-0.0157960076,447892456362489
0.0285807829,-0.0212485399,0.3724479973,-0.0041944785,-0.0006159891,0.0033787524,447892461350489
0.0248398427,-0.010324995,0.3245639801,-0.0084555363,0.0004492753,0.0033787524,447892466362489
0.0318728089,-0.0221463665,0.3389291763,0.000066579,0.0015145397,0.0140313972,447892471366489
-0.0052373162,-0.0088286186,0.303016156,0.0107192229,0.0015145397,-0.0094044209,447892476368489
0.0115220957,-0.0038905777,0.3568857014,0.0096539585,0.0004492753,-0.0136654787,447892481370489
0.0161608607,0.0056862291,0.3868132234,0.0053929011,0.0004492753,-0.005143363,447892486377489
0.026934769,0.0258873068,0.3832219243,0.000066579,0.0004492753,0.0055092815,447892491380489
-0.0327706374,0.0127191963,0.3281552792,0.0053929011,0.0015145397,0.0065745455,447892496387489
0.0399532393,-0.0206499901,0.3473088741,0.0107192229,0.0015145397,-0.0008823053,447892501391489
-0.0137666594,0.0306757092,0.3257610798,0.0011318434,0.0015145397,0.0150966607,447892506398489
0.0113724582,0.0258873068,0.3832219243,-0.0116513297,0.0015145397,0.00763981,447892511402489
0.002992752,0.0471358448,0.3664624989,-0.0116513297,0.0015145397,0.0055092815,447892516411489
-0.0101753576,0.0231938288,0.3760392964,-0.0084555363,0.002579804,0.0119008683,447892521418489
0.0173579622,0.0182557888,0.3485059738,-0.0009986854,0.002579804,0.0097703394,447892526427489
-0.0231938288,-0.0043394906,0.3520972729,-0.005259743,0.002579804,0.0087050749,447892531423489
0.0137666594,0.0088286186,0.3724479973,-0.005259743,0.0015145397,-0.0019475697,447892536433489
0.0053869537,0.0194528885,0.4059668183,-0.0031292143,-0.0006159891,0.0055092815,447892541437489
0.008978256,0.0396539643,0.4192845821,0.002197108,-0.0038117825,-0.0008823053,447892546443489
-0.0267851315,0.0002992752,0.3366846144,0.0064581656,-0.010203369,0.0012482236,447892551448489
0.0365115777,0.0240916554,0.3474585116,0.002197108,-0.0091381045,-0.0104696853,447892556453489
0.0041898531,0.0121206464,0.3714005351,-0.0031292143,-0.0059423111,-0.005143363,447892561456489
0.0124199213,0.0145148477,0.3175309896,0.008588694,-0.0016812535,-0.0040780986,447892566464489
0.0338180996,0.0191536136,0.3522469103,0.00752343,0.002579804,-0.0019475697,447892571468489
0.0002992752,-0.0166097749,0.3714005351,-0.0020639498,0.004710333,-0.0040780986,447892576474489
0.0206499901,0.0311246216,0.3702034354,-0.0105860652,0.0057755974,0.0001829592,447892581476489
0.0207996275,0.0178068746,0.3604770005,-0.0201734453,0.0057755974,0.0140313972,447892586484489
-0.0031423897,0.0534206256,0.3868132234,-0.0137818586,0.004710333,0.0055092815,447892591486489
-0.0113724582,-0.0016460137,0.4011784196,-0.0095208008,0.002579804,-0.0083391564,447892596494489
0.0124199213,-0.0062847794,0.3832219243,-0.0009986854,0.002579804,-0.0030128341,447892601497489
-0.0101753576,-0.0049380409,0.3485059738,0.002197108,0.0015145397,-0.0062086275,447892606505489
-0.0137666594,0.0140659353,0.3592799008,0.000066579,-0.0006159891,-0.0019475697,447892611507489
0.0339677371,0.0116717331,0.3473088741,0.000066579,-0.0016812535,-0.005143363,447892616515489
0.0194528885,-0.0442927331,0.3413233757,-0.0009986854,-0.002746518,0.0044440171,447892621517489
0.0146644851,-0.0130184721,0.3149871528,0.008588694,-0.002746518,0.0033787524,447892626524489
0.0122702839,0.0121206464,0.3485059738,0.0053929011,-0.0016812535,-0.0030128341,447892631531489
-0.022296004,-0.0176572371,0.3245639801,0.008588694,-0.0006159891,0.0044440171,447892636544489
-0.0281318706,0.0408510678,0.3377320766,0.0053929011,0.0004492753,0.0033787524,447892641545489
-0.0005985504,0.0417488925,0.3760392964,0.002197108,0.0004492753,-0.0200570654,447892646552489
0.002992752,0.0332195498,0.3676595986,0.0011318434,0.0004492753,-0.005143363,447892651551489
-0.0064344169,0.0140659353,0.340126276,-0.0009986854,0.0015145397,-0.0083391564,447892656557489
0.0019452889,-0.0062847794,0.3485059738,-0.0116513297,0.0015145397,0.0119008683,447892661558489
0.010324995,0.0019452889,0.3808276951,-0.0201734453,0.0015145397,0.0012482236,447892666565489
0.0197521634,0.0055365916,0.3856161237,-0.0116513297,0.0004492753,0.0012482236,447892671570489
-0.0124199213,-0.0348655619,0.3580828011,-0.0031292143,0.0004492753,0.0001829592,447892676575489
-0.0040402152,0.0082300687,0.340126276,-0.0063250074,-0.0006159891,0.0001829592,447892681583489
0.0329202749,0.0499789603,0.3712508976,-0.0020639498,-0.0006159891,-0.0072738919,447892686587489
0.0172083247,0.0151133984,0.3497030735,0.00752343,-0.0006159891,-0.0040780986,447892691603489
-0.0137666594,0.0139162978,0.407163918,0.0064581656,0.0004492753,0.0012482236,447892696597489
0.0041898531,0.0365115777,0.2898480296,0.0053929011,-0.0006159891,0.0065745455,447892701606489
0.0137666594,0.0173579622,0.3305494785,0.002197108,-0.0006159891,0.0033787524,447892706616489
0.0243909303,0.0137666594,0.3916016221,-0.0020639498,-0.0006159891,-0.0083391564,447892711614489
0.0170586873,0.0017956513,0.3341407776,-0.0009986854,-0.0016812535,0.0065745455,447892716626489
-0.0151133984,0.02558803,0.3437175751,0.0032623722,0.0004492753,-0.0030128341,447892721621489
0.0004489128,0.0064344169,0.3688566983,-0.0020639498,0.0004492753,-0.0019475697,447892726628489
0.0230441913,0.0124199213,0.3592799008,-0.0159123875,0.0004492753,-0.0040780986,447892731632489
-0.0067336923,0.0124199213,0.3604770005,-0.0073902719,-0.0006159891,0.0012482236,447892736639489
0.0146644851,0.0028431145,0.340126276,0.002197108,0.0004492753,-0.0072738919,447892741643489
0.0252887551,0.002992752,0.3449146748,-0.0041944785,-0.0006159891,0.0087050749,447892746649489
0.0121206464,0.0148141226,0.3592799008,-0.0084555363,-0.0006159891,0.0023134879,447892751653489
-0.01062427,-0.014963761,0.3485059738,-0.0084555363,-0.0006159891,-0.0094044209,447892756659489
0.0013467384,-0.0278325956,0.3640682995,0.0032623722,-0.002746518,0.0001829592,447892761667489
0.0002992752,0.0104746325,0.3664624989,0.002197108,-0.0006159891,0.0065745455,447892766672489
-0.0140659353,0.0234931037,0.3520972729,-0.0041944785,-0.0006159891,0.0033787524,447892771678489
-0.0043394906,0.0031423897,0.4083610177,0.002197108,0.0004492753,-0.0040780986,447892776688489
-0.0257376675,0.0199018009,0.3461117744,0.0064581656,-0.0006159891,0.0033787524,447892781683489
0.0065840548,-0.0254383925,0.3628711998,0.0064581656,-0.0016812535,0.0140313972,447892786691489
-0.0101753576,0.0236427411,0.3652653992,0.002197108,-0.0006159891,0.0044440171,447892791694489
0.0125695588,0.0008978256,0.3257610798,-0.0159123875,-0.0006159891,0.0065745455,447892796702489
-0.019602526,0.0068833297,0.3951929212,0.0011318434,0.0004492753,0.0087050749,447892801705489
-0.0242412928,0.028281508,0.3580828011,-0.0020639498,-0.0006159891,0.0023134879,447892806711489
0.0234931037,0.0020949265,0.3173813522,-0.0127165942,-0.0006159891,0.0001829592,447892811716489
0.0043394906,0.0092775319,0.3568857014,-0.0105860652,-0.0006159891,-0.0008823053,447892816721489
-0.036212299,0.0116717331,0.3042132556,-0.0084555363,0.0004492753,0.0044440171,447892821726489
0.004489128,0.0104746325,0.3245639801,-0.0020639498,-0.0006159891,-0.0019475697,447892826734489
-0.0049380409,0.038905777,0.3712508976,0.000066579,-0.0006159891,0.0055092815,447892831755489
0.0354641117,-0.0016460137,0.3963900208,0.0043276367,-0.0006159891,0.0033787524,447892836749489
-0.0062847794,0.0079307929,0.3999813199,0.0096539585,-0.0006159891,-0.0062086275,447892841747489
0.0032920274,0.0091278944,0.3796305954,0.0032623722,-0.0016812535,0.0044440171,447892846760489
0.0056862291,0.0293289702,0.3712508976,-0.005259743,-0.0016812535,0.0023134879,447892851756489
0.004489128,-0.0016460137,0.3592799008,0.0032623722,-0.0016812535,0.0044440171,447892856763489
-0.0050876788,0.0221463665,0.2922422588,-0.0095208008,-0.0016812535,-0.0008823053,447892861768489
-0.001496376,-0.0505775101,0.3197755516,-0.0116513297,-0.0006159891,-0.0019475697,447892866770489
-0.0038905777,-0.0181061495,0.3305494785,0.002197108,-0.0016812535,0.0119008683,447892871777489
-0.0240916554,-0.0190039761,0.3868132234,-0.0020639498,-0.0006159891,-0.0008823053,447892876783489
-0.0155623108,-0.0082300687,0.3149871528,-0.0148471231,-0.0016812535,0.0001829592,447892881788489
0.0155623108,0.04189853,0.3425204754,-0.0041944785,-0.0006159891,0.0023134879,447892886794489
0.0047884034,0.0155623108,0.3389291763,-0.0084555363,-0.0006159891,-0.0072738919,447892891800489
0.0332195498,0.011971008,0.3532944024,-0.0148471231,0.0004492753,0.0044440171,447892896807489
0.0008978256,0.039205052,0.354491502,-0.005259743,-0.0006159891,-0.0019475697,447892901812489
-0.0157119483,0.0318728089,0.3497030735,0.002197108,0.0015145397,-0.0115349498,447892906822489
-0.0001496376,0.0163105,0.3485059738,0.0139150163,0.0015145397,0.0129661327,447892911823489
0.0058358666,-0.0038905777,0.3987842202,-0.0031292143,0.0004492753,0.0033787524,447892916829489
-0.0071826051,0.0175075997,0.3269581795,0.0011318434,0.0004492753,0.0108356038,447892921831489
0,0.0056862291,0.3520972729,0.008588694,0.0004492753,0.0012482236,447892926838489
0.039205052,0.0139162978,0.2934393585,0.0028628982,0.000882039,-0.0081394194,447892931841489
-0.0073322426,0.0139162978,0.336534977,0.0039281626,0.000882039,-0.0155962706,447892936848489
0.0152630359,0.022296004,0.3520972729,0.0017976337,0.000882039,0.0035784894,447892941852489
-0.0085293436,0.0197521634,0.3449146748,-0.0013981595,0.000882039,-0.0070741549,447892946854489
-0.0145148477,-0.0088286186,0.3820247948,-0.004593953,0.000882039,0.0014479606,447892951862489
-0.0001496376,0.0019452889,0.3892074227,-0.0088550104,0.0019473034,0.0003826962,447892956869489
-0.0095768068,0.0436941795,0.3113958538,-0.0067244815,0.0030125678,0.0099700764,447892961873489
0.0213981774,0.0137666594,0.3413233757,-0.0077897459,0.0019473034,-0.0092046838,447892966879489
0.0082300687,0.0124199213,0.3784334958,-0.004593953,0.0030125678,-0.0092046838,447892971883489
0.0034416649,0.0053869537,0.336534977,0.0060586915,0.0019473034,-0.0070741549,447892976890489
0.0248398427,0.0410007052,0.3520972729,0.0049934271,0.0019473034,-0.0070741549,447892981894489
0.0258873068,0.0540191755,0.3425204754,0.0060586915,0.000882039,-0.0017478326,447892986897489
0.026934769,0.0215478148,0.3532944024,0.0039281626,0.000882039,0.0152963987,447892991904489
-0.0041898531,-0.0094271693,0.3927987218,-0.0077897459,-0.0001832255,0.006774283,447892996910489
0.0233434662,0.0145148477,0.3616741002,-0.0035286883,-0.0001832255,-0.0081394194,447893001920489
0.013617022,0.0359130241,0.3604770005,-0.0035286883,0.0019473034,-0.0155962706,447893006921489
-0.0137666594,0.011971008,0.4382885396,-0.004593953,0.0019473034,-0.0006825682,447893011925489
-0.0124199213,0.0463876575,0.3580828011,-0.004593953,0.000882039,-0.0028130971,447893016932489
-0.0254383925,-0.001496376,0.3556886017,-0.0013981595,0.0019473034,-0.0081394194,447893021936489
-0.0300771594,-0.017956512,0.3329436779,0.0028628982,0.0019473034,-0.0017478326,447893026942489
-0.0001496376,0.0261865817,0.3269581795,-0.0077897459,0.0019473034,-0.0113352127,447893031946489
-0.0143652102,-0.0095768068,0.3090016544,-0.004593953,0.0030125678,0.0035784894,447893036953489
0.0261865817,0.0071826051,0.3520972729,0.0017976337,0.0030125678,0.0057090186,447893041957489
0.0200514384,-0.0285807829,0.3305494785,0.0039281626,0.0030125678,-0.0006825682,447893046963489
0.004489128,-0.0068833297,0.388010323,0.0124502778,0.0030125678,0.0025132252,447893051966489
-0.0085293436,0.0216974523,0.3592799008,0.0060586915,0.0040778322,0.0035784894,447893056970489
0.0212485399,0.0335188247,0.3676595986,0.007123956,0.0051430967,-0.0166615341,447893061977489
0.0139162978,0.005985504,0.3413233757,0.0017976337,0.0040778322,-0.0038783615,447893066983489
0.0341173746,-0.0176572371,0.3604770005,-0.0056592175,0.0051430967,0.0025132252,447893071988489
0.0351648368,-0.0116717331,0.3999813199,-0.0024634239,0.0030125678,0.0003826962,447893076994489
-0.0197521634,-0.0055365916,0.4083610177,0.0060586915,0.0019473034,-0.0006825682,447893082000489
0.0101753576,-0.0185550638,0.3652653992,-0.0067244815,0.000882039,-0.0070741549,447893087025489
-0.0197521634,-0.0302267969,0.3317465782,0.0007323693,0.000882039,-0.0060088905,447893092007489
-0.0172083247,0.0068833297,0.3568857014,-0.0077897459,0.0019473034,-0.0038783615,447893097015489
-0.0122702839,0.0128688337,0.4131494164,-0.0109855393,0.000882039,0.0025132252,447893102019489
0.0068833297,0.0020949265,0.3018190563,-0.0024634239,0.000882039,-0.0028130971,447893107025489
-0.0146644851,0.0032920274,0.3377320766,0.0017976337,-0.0001832255,0.0003826962,447893112029489
-0.0037409402,0.0092775319,0.3628711998,-0.0024634239,-0.0001832255,-0.0028130971,447893117036489
-0.0061351419,0.0260369442,0.3676595986,-0.0056592175,-0.0001832255,-0.0081394194,447893122039489
0.0200514384,0.0139162978,0.3604770005,0.0103197489,-0.0012484899,-0.0070741549,447893127046489
-0.0061351419,0.022296004,0.388010323,0.0103197489,-0.0012484899,0.0089048119,447893132051489
-0.0061351419,0.0031423897,0.403572619,0.0060586915,-0.0023137543,-0.0006825682,447893137057489
0.0200514384,0.0055365916,0.3377320766,0.0156460721,-0.0001832255,-0.0028130971,447893142067489
0.0152630359,-0.001496376,0.4023755193,0.007123956,-0.0023137543,0.0014479606,447893147064489
0.0068833297,0.0092775319,0.3485059738,-0.0013981595,-0.0023137543,0.0003826962,447893152068489
0.0187047012,-0.0193032511,0.3473088741,0.0017976337,-0.0033790187,-0.0134657416,447893157078489
-0.0004489128,-0.0095768068,0.3856161237,-0.0067244815,-0.0033790187,0.0014479606,447893162081489
0.0638952553,-0.0737713426,0.2994248569,-0.0067244815,-0.0033790187,-0.0102699483,447893167088489
0.2371755987,-0.4266168177,0.306607455,-0.0056592175,-0.0012484899,-0.0155962706,447893172088489
0.4526537657,-0.9789292216,0.3651157618,-0.0173771251,0.0051430967,-0.0688594952,447893177095489
0.2742857337,-0.6811503768,0.3146878779,-0.0067244815,0.0051430967,-0.1391669512,447893182100489
0.137666598,-0.3758896589,0.3889081478,-0.0035286883,0.0094041545,-0.2009522766,447893187109489
-0.0517746136,-0.0622492433,0.3841197491,0.007123956,0.0051430967,-0.2350407392,447893192113489
