0.0481833108,0.1155202314,0.7278373241
0.0468365699,0.0674865618,0.6991068721
0.0410007052,0.0625485182,0.8032546639
0.0540191755,0.02558803,0.6679822803
0.0408510678,-0.0043394906,0.717063427
0.053869538,0.0161608607,0.7110779285
0.0478840321,0.0318728089,0.720654726
0.0597054064,0.0568622909,0.7338228226
0.0477343947,0.0246902052,0.672770679
0.0429459922,0.0294786077,0.7278373241
0.0477343947,0.0070329676,0.7386112213
0.0453401953,0.0333691873,0.7422025204
0.0097264443,0.0787093788,0.717063427
0.0216974523,0.0689829364,0.7026981711
0.0148141226,0.0140659353,0.7158663273
0.0447416455,0.0559644662,0.720654726
0.0231938288,0.0154126734,0.6883329749
0.0353144743,0.0679354742,0.7278373241
0.0567126535,0.0594061315,0.7733271718
0.0019452889,0.0462380201,0.7516297102
0.0390554145,0.0272340439,0.7480384111
0.0677858368,0.0380079523,0.7528268099
0.0496796854,-0.0082300687,0.7456442118
0.0390554145,0.0646434426,0.6953659654
0.0140659353,0.1048959643,0.734870255
0.0451905578,0.0772130042,0.6943184733
0.0522235259,0.0448912829,0.720654726
0.0380079523,0.0710778609,0.7338228226
0.0296282452,0.0661398247,0.6715735793
0.0309749842,0.0350151993,0.7445967197
0.0441430956,0.0207996275,0.7062895298
0.0237923786,0.0495300479,0.7074866295
0.0311246216,0.043544542,0.6977601647
0.0454898328,0.0553659126,0.7194576263
0.0609025061,0.0673369244,0.7314286232
0.058508303,0.070778586,0.7098808289
0.0679354742,0.0396539643,0.7098808289
0.0546177253,0.0240916554,0.7062895298
0.0368108526,0.032621,0.7457938194
0.0415992551,0.0659901872,0.6991068721
0.0404021554,0.0540191755,0.6967126727
0.0570119284,0.0384568647,0.7302315235
0.0676361993,0.0194528885,0.7445967197
0.0151133984,0.0350151993,0.720654726
0.039205052,0.0279822331,0.7350199223
0.0427963547,0.0065840548,0.6691793799
0.0308253467,0.0366612151,0.7145195603
0.0225952789,0.0640448928,0.712125361
0.011971008,0.0151133984,0.6989572644
0.0526724383,0.0414496176,0.7228992581
0.0620996058,0.0046387659,0.6821978688
0.0393546894,0.0655412748,0.71571666
0.0489314981,0.0296282452,0.6953659654
0.0453401953,0.092775315,0.7420529127
0.0833481476,0.0890343785,0.7182605267
0.072424598,0.0375590399,0.7781155705
0.0210989024,0.0411503427,0.7757213712
0.092775315,0.0257376675,0.7505822182
0.0163105,0.0258873068,0.6811503768
0.0104746325,0.0354641117,0.7288847566
0.0427963547,0.0580593906,0.7122750282
0.0559644662,0.0556651913,0.7433996201
0.0224456415,0.0960673466,0.6751648784
0.0405517928,0.0302267969,0.7601590157
0.0143652102,0.0267851315,0.6965630651
0.0311246216,0.0817021355,0.7098808289
0.0442927331,0.0374094024,0.7038952708
0.0264858566,0.0100257192,0.71571666
0.0420481674,0.0423474424,0.6989572644
0.0432452671,0.0329202749,0.7552210093
0.049230773,0.0448912829,0.7324760556
0.0086789811,0.000748188,0.7169137597
0.0410007052,0.0558148287,0.6630442142
0.0375590399,0.0534206256,0.7264905572
0.0697311237,0.0462380201,0.7564181089
0.0778115541,0.0520738885,0.7647978067
0.0752677172,0.0580593906,0.7109282613
0.0619499683,0.0638952553,0.6907271743
0.0451905578,0.0245405678,0.7422025204
0.0499789603,0.0305260718,0.7266402245
0.039205052,0.0460883826,0.7037456632
0.0380079523,0.0246902052,0.6510732174
0.0213981774,0.072424598,0.7037456632
0.0513256975,0.038905777,0.7205050588
0.0333691873,0.038905777,0.712125361
0.0787093788,0.0638952553,0.7457938194
0.0737713426,0.0591068529,0.6991068721
0.0378583148,0.0459387451,0.7637503147
0.0546177253,0.0875379965,0.6679822803
0.0746691674,0.0562637411,0.7050924301
0.0507271476,0.0514753349,0.7362170219
0.0293289702,0.0430956297,0.7266402245
0.0329202749,0.0478840321,0.6739677787
0.0544680879,0.070479311,0.7218518257
0.0257376675,0.0309749842,0.7194576263
0.0080804303,0.0371101275,0.7230489254
0.0629974306,0.0228945538,0.7218518257
0.0414496176,0.0194528885,0.7050924301
0.0652419999,0.0528220758,0.7242460251
0.0556651913,0.0302267969,0.7278373241
0.0353144743,0.0243909303,0.7266402245
0.0460883826,0.0137666594,0.7565677166
0.0460883826,0.0187047012,0.717063427
0.0330699123,0.0570119284,0.7888894677
0.0628477931,0.0378583148,0.7254431248
0.0638952553,0.0140659353,0.6691793799
0.0601543188,0.0308253467,0.7074866295
0.0351648368,0.0225952789,0.7218518257
0.0411503427,0.0643441677,0.7146692276
0.0363619365,0.0535702631,0.691924274
0.0221463665,0.0309749842,0.7312789559
0.0722749606,0.0273836814,0.7721300721
0.0757166296,0.0287304204,0.7230489254
0.032621,0.013317747,0.737264514
0.0683843866,0.0730231553,0.7290344238
0.061201781,0.058508303,0.6524199843
0.0562637411,0.0632967055,0.7745242715
0.0193032511,0.0393546894,0.6883329749
