0.041300,0.016161,0.112079
0.184503,-0.078260,0.372298
0.142156,-0.044143,0.533009
0.120907,-0.033519,0.790685
0.052373,0.047136,0.911892
0.059855,0.021847,1.047613
0.060753,-0.029628,1.116297
0.129437,-0.040552,1.139640
0.147543,-0.095618,1.110610
0.057012,-0.074520,1.044471
0.071527,-0.065841,0.879121
0.040253,-0.056264,0.633715
0.018256,-0.045490,0.427964
0.006584,-0.045340,0.235530
-0.065541,-0.050278,-0.056264
-0.057610,-0.037858,-0.156521
-0.128539,0.017059,-0.301221
-0.135123,0.047884,-0.290147
-0.152481,0.081104,-0.363021
-0.137667,0.084695,-0.353294
-0.081253,0.079308,-0.343418
-0.030376,0.090231,-0.338480
0.010475,0.085593,-0.318130
0.051924,0.111181,-0.276081
0.134375,0.092476,-0.230442
0.163255,0.050877,-0.275782
0.259172,0.036811,-0.179864
0.366612,0.019154,-0.195127
0.436044,-0.019603,-0.164901
0.515053,0.020201,-0.120309
0.560991,0.036212,-0.112827
0.622642,0.086939,-0.077662
0.622941,0.115221,-0.076016
0.602740,0.141408,-0.031274
0.599299,0.120458,-0.050129
0.487370,0.125995,-0.091578
0.464325,0.132280,-0.072125
0.390405,0.082450,-0.094571
0.295834,0.098910,-0.039355
0.273687,0.023942,-0.022446
0.202310,0.046837,-0.003292
0.123900,0.017957,0.085144
0.080206,0.025588,0.186748
0.019752,0.033070,0.385167
0.024690,0.034866,0.523732
-0.023643,-0.030077,0.650175
-0.015263,0.030825,0.834080
-0.065092,0.030077,0.988207
-0.064344,0.038307,1.084723
-0.123152,0.054917,1.176600
-0.119860,0.086640,1.187075
-0.178518,0.066589,1.232266
-0.196773,-0.012270,1.191415
-0.202011,0.033519,1.195904
-0.212036,0.016161,1.139640
-0.229394,0.014365,1.089212
-0.226402,0.024989,1.036540
-0.237625,0.006285,0.974290
-0.240168,-0.025588,1.011251
-0.293439,0.019453,0.977732
-0.332794,0.051475,0.903362
-0.313341,0.061052,0.892588
-0.315885,0.068833,0.832584
-0.333692,0.060603,0.783353
-0.358981,0.087688,0.629825
-0.389507,0.109984,0.683395
-0.404770,0.085742,0.709432
-0.388609,0.099509,0.757017
-0.396989,0.060154,0.793678
-0.398335,0.096816,0.880617
-0.378284,0.110133,0.913837
-0.413898,0.073921,1.016339
-0.362123,0.042198,1.088015
-0.409558,0.077812,1.118990
-0.380528,0.022895,1.051803
-0.395492,0.049231,1.057788
-0.375740,0.033220,1.027861
-0.381875,0.005836,0.907253
-0.397288,0.004489,0.881066
-0.416890,-0.000748,0.809539
-0.481085,-0.006285,0.721253
-0.435745,-0.015413,0.640150
-0.425420,-0.010774,0.541090
-0.429161,0.007332,0.434997
-0.464924,-0.041450,0.361076
-0.496198,0.003142,0.360178
-0.519242,0.002843,0.296881
-0.498293,0.027084,0.180912
-0.472556,-0.015113,0.160711
-0.449511,0.027533,0.177470
-0.411054,0.063746,0.170288
-0.393248,0.100706,0.168941
-0.313940,0.025588,0.164003
-0.271293,0.037709,0.172233
-0.152481,0.029928,0.204405
-0.121206,0.065392,0.219668
-0.099808,0.085293,0.358382
-0.052672,0.087538,0.438438
-0.010026,0.127940,0.525677
-0.004190,0.121356,0.586729
-0.010026,0.174926,0.576105
0.009278,0.149338,0.525827
0.002693,0.133028,0.532111
0.054767,0.128688,0.605284
0.047435,0.099060,0.514604
0.096666,0.069133,0.474351
0.083199,0.068085,0.572813
0.086191,0.065242,0.543334
0.074669,0.114922,0.518644
0.102801,0.074968,0.443675
0.122703,0.026187,0.367510
0.091578,0.057012,0.366612
0.107141,0.040253,0.400580
0.123301,0.058209,0.326659
0.138714,0.025139,0.283863
0.140510,0.001945,0.262614
0.174178,-0.002693,0.271143
0.178667,-0.030376,0.246154
0.206500,-0.065841,0.296582
0.208445,-0.027234,0.288202
0.266654,-0.076016,0.374543
0.316334,-0.095918,0.368557
0.327557,-0.107141,0.445172
0.381576,-0.114473,0.512210
0.406416,-0.114772,0.603189
0.392799,-0.108188,0.587777
0.422726,-0.093524,0.683694
0.397138,-0.094272,0.742502
0.385616,-0.031125,0.728286
0.350751,-0.054019,0.698658
0.338181,-0.037858,0.706140
0.310797,0.001047,0.633566
0.230741,-0.006135,0.541838
0.198270,0.029628,0.472855
0.164601,-0.033519,0.299874
0.173131,-0.016011,0.248698
0.162656,-0.033369,0.168941
0.125845,-0.026785,0.213533
0.136320,0.000599,0.216226
0.197522,0.031723,0.265457
0.192284,-0.019004,0.306308
0.215927,-0.023343,0.325611
0.268151,0.026486,0.384419
0.182109,0.042497,0.359280
0.214580,0.090231,0.346261
0.161010,0.116119,0.395492
0.213832,0.143802,0.449362
0.262764,0.082301,0.533308
0.341174,0.046388,0.618452
0.375141,-0.002245,0.787393
0.523133,-0.035614,0.998382
0.542436,-0.021847,1.423952
0.523881,-0.009577,1.713201
0.512509,0.068684,1.925986
0.491560,0.010475,2.002750
0.466271,0.021548,1.889474
0.418237,0.032022,1.912967
0.347608,-0.024241,1.855357
0.244508,0.017657,1.675792
0.127342,0.056563,1.363797
-0.067636,0.110881,1.078289
-0.280720,0.150386,0.644489
-0.397437,0.137667,0.368557
-0.478541,0.112827,0.293589
-0.502184,0.055067,0.219818
-0.622343,-0.015562,0.469114
-0.595258,0.011372,0.854880
-0.636858,0.039953,1.165228
-0.697012,0.059705,1.362002
-0.744447,-0.000299,1.218948
-0.783503,-0.114622,1.482909
-0.791583,-0.096067,1.949628
-0.874781,-0.113276,2.523339
-1.012149,-0.076465,2.927809
-1.265186,0.036362,2.997989
-1.502212,0.046238,2.935142
-1.645565,0.061202,2.781165
-1.818396,0.052074,2.563292
-1.931073,-0.000299,2.428918
-2.220024,0.033369,2.126500
-2.610129,0.062249,1.498022
-3.027318,0.157419,0.903213
-3.356671,0.288352,0.381576
-3.567510,0.418686,0.188693
-3.816358,0.566528,-0.063596
-4.101267,0.634314,-0.420931
-4.398747,0.673070,-0.630124
-4.566940,0.593463,-0.678158
-4.808604,0.490063,-0.707936
-5.059098,0.437989,-0.738462
-5.275175,0.437690,-0.770933
-5.430499,0.413299,-0.808791
-5.483620,0.462829,-0.738013
-5.505766,0.471658,-0.550217
-5.568614,0.481683,-0.233584
-5.541679,0.354940,0.259023
-5.460875,0.233734,0.953192
-5.418677,0.174477,1.664718
-5.303157,0.117914,2.297386
-5.168633,0.055815,2.991705
-5.052215,-0.002245,3.544466
-5.044583,-0.088137,4.013430
-5.128679,-0.113575,4.238186
-5.266196,-0.121805,4.263175
-5.422418,-0.218321,4.297891
-5.453243,-0.386215,4.241628
-5.351191,-0.656610,4.153341
-5.313332,-0.849343,3.770419
-5.225794,-1.006163,3.314473
-5.101595,-1.095946,2.808099
-4.887164,-1.158195,2.230349
-4.564546,-1.164779,1.496226
-4.224269,-1.194707,0.870891
-3.842095,-1.277307,0.273687
-3.504214,-1.170615,-0.381576
-3.162890,-1.057040,-0.894683
-2.830844,-0.991648,-1.466748
-2.507926,-0.980126,-1.808819
-2.161216,-0.965312,-2.043900
-1.864036,-0.967557,-1.950825
-1.701978,-0.973991,-1.579874
-1.665018,-0.955287,-0.948254
-1.757494,-0.982521,-0.211288
-2.029535,-0.990751,0.705841
-2.487127,-0.956334,1.564461
-2.848801,-0.876427,2.400038
-3.199551,-0.866701,2.966865
-3.268235,-0.812083,3.337667
-3.200300,-0.723797,3.159748
-3.118148,-0.636409,2.757522
-3.004274,-0.544082,2.359785
-2.612224,-0.522834,2.096872
-1.946187,-0.576254,2.048539
-1.175703,-0.692822,1.929427
-0.500538,-0.767342,1.837400
-0.090531,-0.787842,1.646762
0.003891,-0.710928,1.531840
-0.070180,-0.530316,1.519271
-0.406116,-0.356287,1.338508
-0.702848,-0.317381,1.113902
-1.227028,-0.285808,0.630124
-1.785775,-0.192284,0.033070
-2.452111,-0.029778,-0.441132
-2.979434,0.005836,-0.876727
-3.255665,-0.160711,-1.380557
-3.468151,-0.310348,-1.830517
