0.511721,-0.263991,0.613008
0.202873,-0.261611,0.611774
-0.105731,-0.105969,0.303976
-0.260888,0.049705,-0.003885
-0.109384,0.052188,-0.311801
-0.417369,0.054706,-0.160074
-0.265460,0.057249,-0.314826
-0.419784,-0.093438,-0.316327
-0.114149,-0.090906,-0.164530
-0.114665,0.218054,0.140619
0.344857,0.067282,0.445944
0.498363,-0.083537,0.904719
0.192433,-0.234465,0.291035
-0.113201,-0.079047,0.137156
-0.265369,0.076251,-0.476355
-0.417346,-0.075027,-0.323724
-0.415931,-0.226421,-0.171122
-0.414353,-0.071467,-0.171773
-0.259350,0.236619,-0.172433
-0.104167,0.238159,-0.019837
-0.101978,0.392839,-0.020411
-0.099534,0.240951,-0.174129
-0.096819,0.088920,-0.327738
-0.093814,-0.063298,-0.327971
-0.090558,0.090729,0.284883
0.219408,-0.061943,0.438259
0.223142,-0.061641,0.438620
-0.079386,-0.061600,-0.173740
-0.228281,0.091267,-0.172913
-0.070819,0.090817,-0.172066
-0.373019,0.090160,-0.171144
-0.215553,0.089326,-0.170169
-0.211343,0.088322,0.137313
-0.207016,0.087034,-0.014780
-0.202781,0.392121,0.139593
-0.045306,0.237353,-0.012454
-0.040972,0.388809,-0.164465
-0.036769,0.080556,0.143171
-0.032510,0.078498,0.144341
-0.028302,-0.230173,0.145468
-0.024104,0.073844,-0.006695
-0.019764,0.224179,-0.005714
-0.015568,0.221272,-0.004813
-0.011435,0.218179,0.149193
0.299202,0.061436,-0.003447
-0.156476,-0.095337,-0.002969
-0.152655,-0.098901,-0.002606
0.004208,0.050645,-0.002405
0.007640,-0.106359,-0.002366
0.010880,0.042853,-0.002567
0.320375,0.038939,-0.156068
0.323172,0.035046,-0.003246
0.325712,0.031228,-0.003755
0.327938,0.027485,0.148866
0.023280,0.023801,0.301370
0.024825,-0.132936,-0.005826
0.025918,-0.136275,-0.006630
0.026427,-0.139433,0.145692
0.025098,0.010709,0.144211
-0.129443,-0.145545,0.142755
0.022462,-0.148400,0.141335
-0.132390,-0.457265,0.139831
-0.134445,0.000628,0.138133
-0.136595,-0.154023,-0.016834
0.320724,0.151641,-0.171983
0.471566,0.151214,-0.173945
0.315888,0.151298,-0.176014
0.466561,0.151975,-0.024984
0.004285,-0.000228,-0.180427
0.001597,0.154404,-0.029418
-0.001212,-0.150336,0.121626
-0.310601,-0.148373,0.119514
-0.160415,-0.146222,0.117503
-0.163539,-0.143928,-0.037620
-0.166698,-0.141526,0.113838
-0.016609,0.167418,0.112188
0.286781,0.323192,0.110657
0.283829,0.172532,-0.043996
0.281014,0.175085,0.261131
-0.028116,0.177559,0.259876
-0.030658,0.026671,0.105445
-0.033078,0.028826,-0.048967
-0.035384,0.030750,-0.050159
-0.037577,0.185636,-0.051382
-0.192881,0.186999,-0.205872
-0.194830,0.034816,-0.207166
-0.043408,0.035522,-0.361704
-0.045049,0.035880,-0.056538
0.259952,0.189114,-0.057767
0.258690,0.035541,0.247565
0.257617,0.034852,-0.059882
0.256706,-0.119394,-0.060720
0.255919,0.032505,-0.061394
0.255203,0.184126,-0.061898
-0.051955,0.029041,0.090999
-0.052692,-0.126259,0.090840
-0.053506,-0.128514,0.244077
-0.054423,0.022319,0.091000
-0.055455,-0.133407,-0.215188
0.249860,0.017275,-0.214830
-0.057851,0.014724,0.092055
-0.059206,0.165440,-0.060684
0.245798,0.009767,-0.060141
0.244250,-0.145813,-0.212775
0.242618,-0.148048,-0.212132
0.394115,0.003082,-0.058203
0.392270,0.001144,-0.057435
-0.069412,-0.000612,-0.363039
-0.071576,-0.002175,-0.055630
-0.073942,-0.003533,-0.207781
0.229947,-0.157911,-0.053327
-0.079268,-0.005623,-0.205167
-0.235430,-0.006351,-0.050365
-0.238513,-0.313325,-0.048598
-0.241697,-0.007170,-0.199863
-0.091696,0.145972,-0.350928
0.211018,-0.006681,-0.347677
0.207401,-0.006106,-0.344504
0.204003,-0.158682,0.118443
0.200862,-0.157915,0.275190
-0.108469,-0.003816,0.278971
-0.111073,-0.156082,0.129763
-0.113410,-0.155027,0.133976
-0.115471,-0.000642,0.138339
-0.117258,0.000604,0.142749
-0.118764,0.155167,0.147126
-0.119978,0.003356,0.151400
-0.120895,-0.148391,0.002263
-0.121519,-0.300096,0.159337
-0.275052,-0.145299,0.009649
-0.275031,-0.143683,-0.140390
-0.274674,-0.142011,0.015646
-0.273968,0.012956,-0.135174
0.186800,0.014775,-0.133170
0.188260,0.016678,0.021675
0.190087,0.018658,0.022929
0.192250,0.020707,-0.129379
0.194698,-0.130416,0.024467
0.197357,-0.281502,0.024816
0.353380,-0.279327,0.178163
0.356223,-0.123889,0.024847
0.512249,0.031594,0.024583
0.361666,0.187135,0.024156
0.364044,0.036291,0.176802
0.366056,0.038715,0.022865
0.367591,-0.112065,-0.284417
0.215329,-0.109615,0.174345
0.522111,0.046048,0.326568
0.368543,0.048442,0.019045
0.367425,-0.102436,0.017913
0.212253,-0.100142,0.016714
0.209453,-0.097914,0.168679
-0.100626,-0.248988,0.014128
-0.258308,-0.093670,0.012743
0.196150,-0.091635,0.317757
0.190229,0.063588,0.316250
0.183706,0.065554,0.161442
0.176638,0.067500,0.159763
0.169135,0.069420,0.157967
0.161285,-0.081925,0.002802
0.153153,0.073139,0.000708
0.144817,-0.078316,-0.001551
0.136343,-0.229840,-0.157201
0.127780,-0.228208,-0.006548
0.119209,-0.073411,0.143989
0.110685,0.081338,-0.012021
0.255489,-0.070404,0.138368
0.093974,-0.068936,-0.017736
0.085872,-0.067482,-0.173849
0.077970,0.087199,-0.023495
-0.236163,-0.217803,-0.026328
-0.243576,-0.063112,0.124141
-0.250688,-0.214866,-0.031749
-0.257449,-0.366593,0.118937
-0.263795,-0.058588,0.116529
0.036795,0.096257,-0.038968
0.031464,0.251191,-0.041097
0.179944,0.099762,-0.043082
0.022562,0.254866,0.108306
0.019014,-0.049666,0.106611
0.016056,-0.047727,0.105055
0.013662,-0.045808,0.103626
0.011802,-0.043937,-0.050918
-0.295987,-0.042131,0.101089
-0.296863,-0.040408,-0.053282
0.009152,-0.038778,-0.054359
0.009125,-0.037245,-0.208608
0.009490,-0.189039,-0.209571
-0.296259,-0.034467,-0.057237
0.011255,-0.033208,-0.211271
0.165855,-0.185247,0.094490
0.167508,0.122345,-0.059302
0.169399,0.123437,0.093510
0.171473,-0.028735,0.246476
0.173665,-0.180940,0.246362
0.022677,-0.179948,0.093144
0.024903,-0.025750,0.093248
-0.279405,-0.024791,0.093407
-0.277375,-0.023828,-0.059646
0.030972,0.283605,-0.365940
0.032714,0.284594,-0.519036
0.034309,0.132353,-0.365694
0.035760,0.286537,-0.059112
0.037060,-0.019034,0.094306
0.038215,0.134974,0.247823
0.039222,0.135605,-0.058225
0.193307,-0.017172,0.095545
0.194008,-0.016925,0.096208
0.041325,0.136344,-0.056260
0.194919,-0.017078,-0.055405
0.195091,-0.017504,-0.054473
0.195051,0.135068,-0.206706
0.041553,-0.172265,-0.052425
0.041036,-0.020116,-0.204547
0.040263,-0.021375,-0.050153
0.039231,-0.022783,-0.048923
0.037943,-0.177540,-0.047624
0.036414,-0.025920,-0.046249
0.034657,-0.027572,-0.044796
0.032698,-0.029227,0.109960
0.030559,0.122379,-0.041673
0.028266,0.120816,-0.040018
0.025844,0.119331,0.114912
0.023299,-0.035299,0.116652
0.020688,-0.189842,-0.188061
-0.288424,-0.037838,-0.033101
0.015369,-0.192193,0.121826
0.012735,0.113250,0.123476
0.010174,-0.040872,-0.028172
0.160937,0.111599,-0.026674
0.158590,-0.195479,0.127952
0.156374,-0.195959,0.129232
0.001058,-0.196295,-0.176073
-0.000907,0.109984,-0.021835
-0.002760,-0.043256,0.132257
-0.004506,-0.349550,-0.173484
-0.312607,-0.042743,-0.172911
0.145541,-0.042205,-0.172467
-0.009113,0.111765,-0.172132
-0.010417,-0.040526,0.134585
-0.011597,0.113831,-0.171658
-0.012651,0.115129,-0.018230
-0.473262,-0.189885,0.135207
-0.474043,-0.035086,-0.017782
-0.781113,-0.033428,0.135723
-0.781496,-0.184929,-0.017189
-0.781568,-0.183146,0.289618
-1.087677,-0.028089,0.749675
-1.240017,-0.332677,0.750027
-1.391649,-0.330757,1.056747
-1.235925,-0.175540,0.903585
-0.925898,0.286222,1.056544
-0.921066,0.288400,1.209004
-1.221243,0.290677,1.207544
-1.213390,-0.166663,1.205208
-1.510295,-0.164285,1.201791
-1.958599,0.144547,1.197086
-1.792051,0.453346,0.578005
-1.623363,0.608847,0.263709
-1.605813,0.457759,0.100995
-1.432729,0.459692,-0.216699
-1.563727,0.461326,-0.229629
-1.385838,0.769019,-0.550586
-1.205165,0.769715,-0.566652
-1.328594,0.310114,-0.277341
-1.143267,-0.150204,-0.448501
-1.262128,-0.151647,-0.007238
-1.532114,-0.153931,0.433858
-1.340769,0.302711,0.568688
-1.147532,0.452079,0.397386
-0.952650,0.447466,0.226597
-1.062682,0.288896,-0.096785
-1.324694,0.129659,-0.266191
-1.738819,-0.949591,0.178148
-1.539157,-1.416468,0.163715
-0.879097,-1.270831,-0.002973
-0.524913,-0.512468,-0.475101
0.136116,0.399193,-0.486495
1.257076,0.851472,-0.650020
1.918174,1.304234,-0.199496
1.812650,1.451100,0.099003
1.399665,1.292044,0.092279
1.444805,0.214040,-0.219658
0.415285,-0.250782,-0.377056
0.608901,-0.102557,-0.380037
0.646114,0.045693,-0.228631
0.679755,0.653584,-0.229321
1.322417,1.414599,-0.075680
1.654658,1.562556,0.078925
1.982524,1.403743,-0.838073
2.152658,1.244461,-1.141239
2.164830,1.084494,-0.524138
2.018962,1.230119,-0.519096
1.714843,0.914969,-0.206715
1.405671,0.751806,-0.046701
1.244646,0.587261,0.114143
0.465626,0.574450,-1.103280
0.601113,0.713354,-2.166755
0.578618,0.850686,-3.535942
0.858295,0.526847,-4.291389
1.440464,1.274147,-2.287620
2.172325,1.866823,-0.129171
2.594570,2.151683,1.724621
2.400633,1.362355,2.048371
2.204211,0.112001,1.761135
1.699041,-0.680022,0.402993
1.344890,-1.013700,-0.494085
0.835548,-0.888813,-1.696684
0.018323,-0.151676,-2.592371
-0.340828,0.431668,-2.415044
-0.241483,0.708378,-1.318052
-0.142940,0.831985,-0.067519
-0.044670,0.649539,0.723648
0.053769,0.161216,0.595770
0.459371,-0.479579,-0.298046
0.712896,-0.353329,-0.732117
0.967958,-0.685712,-0.706595
1.375068,-0.711472,-0.832078
1.324711,-0.582820,-0.652133
2.349551,0.160625,-0.626103
1.844632,1.059367,-0.447471
1.035663,1.653811,-0.729155
1.148283,1.790707,-0.858238
1.109613,1.776432,-0.528167
0.919483,1.304180,0.107771
0.884127,0.373610,0.436676
0.850090,0.056976,0.305323
0.663955,-0.412194,0.326564
0.785319,-0.421223,0.653493
1.060700,0.029697,0.979591
1.030302,0.174320,1.457925
0.847210,0.012575,1.475384
0.664566,-0.149108,1.184958
0.482243,-0.463980,0.739601
0.606649,-0.472325,0.445524
0.424827,-0.480546,0.455735
0.089981,-0.488558,-0.149309
-0.244630,-0.343019,-0.756765
-0.272519,0.109415,-0.753751
-0.300009,0.255938,-0.293343
-0.173746,0.403091,0.164939
0.106436,-0.062003,1.081006
0.234246,-0.373188,1.535701
0.363011,-0.990119,1.682262
0.799367,-1.146664,1.827403
0.777248,-1.608910,1.664686
0.909586,-1.763817,1.653718
1.043121,-1.304767,1.487969
1.024549,-1.151017,1.320738
0.700506,-0.689332,0.998468
0.683761,-0.072782,0.980810
0.361232,-0.067355,1.114448
0.039236,-0.060122,0.633285
0.024096,-0.051058,-0.156249
0.315733,0.112942,-0.334632
-0.158499,0.125252,0.251582
-0.479280,-0.320673,0.683119
-0.340115,-0.612193,0.347428
0.105819,-0.289837,0.470622
0.398899,0.646229,0.440001
0.232738,0.816734,0.255826
0.679928,0.987822,-0.235237
0.667994,1.158738,-0.572573
0.196729,1.023325,-0.757010
-0.120757,1.040312,-1.093482
-0.284605,1.056241,-0.969249
-0.294783,0.764337,-0.843549
-0.457763,0.317480,-0.869323
-0.467158,0.327781,-1.199363
-0.629240,0.489805,-1.374223
-0.330990,0.649332,-1.239814
-0.798035,0.804953,-1.101243
-0.651508,0.499556,-0.500915
-0.657353,0.345524,-0.510728
-0.662068,-0.270664,-0.516942
-0.972011,-0.276301,-0.672774
-0.820266,-0.132491,-0.669757
-0.974221,-0.142595,-0.818363
-0.820025,-0.001325,-0.963361
-0.664340,0.138777,-0.952348
-0.047245,0.584242,-0.785145
-0.193051,0.721041,-0.305964
-0.491549,0.551618,-0.132715
-0.482002,0.841532,0.349142
-0.161660,0.822844,0.224457
0.005228,0.651546,-0.054185
0.326618,0.480181,-0.331830
0.802100,0.462144,-0.149473
0.665320,0.137768,-0.120365
0.376327,-0.340133,-0.090899
0.393522,-0.051409,-0.215636
0.410705,0.084182,-0.187801
0.274152,0.066943,-0.161066
-0.169562,-0.103109,-0.135528
-0.307609,0.186625,-0.264265
0.013043,0.323888,-0.087959
0.485669,0.768271,-0.066422
0.956992,0.906927,0.106776
0.813965,1.199513,0.738040
0.209446,0.726470,1.827206
0.369880,0.254048,1.535862
0.068841,-0.064779,1.242584
-0.081736,-0.230561,0.793197
-0.386190,-0.089384,0.189489
-0.079662,0.664851,-0.570243
0.072433,0.806516,-0.565890
0.069905,0.795167,-0.104334
-0.087313,0.324206,0.354505
-0.551861,0.006667,0.505038
-0.557631,-0.157601,0.347092
-1.023783,0.137836,0.493782
-1.030714,-0.179626,0.485593
-1.191069,-0.497045,0.169468
-1.044859,-0.048218,0.158504
-0.744999,0.094320,0.146389
-0.750862,-0.222567,0.439778
-0.755713,-0.692330,0.425960
-1.218966,-0.701963,0.105062
-1.374273,-0.711032,0.243415
-1.527853,-0.719400,0.381447
-1.525846,-0.573620,0.365792
-1.215761,-0.580180,0.350311
-1.056610,-0.585583,0.641336
-1.048210,-0.589688,0.779242
-1.037277,-0.745630,0.764080
-1.023745,-0.593625,0.749088
-0.241504,-0.133619,0.734253
-0.529314,0.174761,0.872752
-0.660949,-0.281168,0.551483
-0.637680,-0.276160,0.383577
-1.072047,-0.422930,0.215596
-1.504604,-0.874823,0.047507
-1.629103,-0.865796,-0.120701
-1.445406,-0.855459,0.017354
-1.413650,-0.997269,0.002143
-1.227485,-0.984808,-0.013025
-1.040238,-0.664877,-0.028061
-0.698724,-0.497156,-0.196107
-0.662956,-0.328575,-0.210557
-0.626355,-0.159031,-0.224581
-0.742286,-0.448277,-0.391295
-1.010682,-0.583343,-0.404140
-1.125758,-0.871127,-0.109742
-1.240611,-0.851853,-0.120903
-1.202158,-0.985301,-0.131068
-1.010509,-1.118309,-0.293393
-0.818974,-0.791227,-0.301365
-0.934036,-0.616955,-0.154931
-0.589455,-0.748610,-0.007240
-0.245332,-0.573566,-0.164870
-0.208032,-0.398163,-0.014850
-0.324415,-0.222428,-0.170124
-0.134919,0.106810,-0.171056
-0.099259,-0.023342,-0.170872
-0.064468,0.153025,-0.016480
-0.030707,0.176064,0.292033
0.308341,0.045628,-0.011557
0.339637,-0.085190,-0.007954
0.062942,-0.063455,-0.157076
0.091075,0.263991,-0.152490
0.117446,0.284096,-0.607202
0.141920,0.303283,-0.908185
0.164557,0.474530,-0.902606
0.185148,0.491247,-0.590301
0.203645,0.353309,-0.737376
0.220037,0.213838,-0.577641
0.234326,0.379203,-0.417493
-0.059939,-0.070047,-0.410092
-0.049892,0.091803,-0.095628
-0.194929,0.098798,0.066064
-0.035382,-0.049139,0.075075
0.275647,-0.351942,0.084598
-0.027843,-0.349826,-0.058668
-0.026436,-0.502445,-0.048270
0.126892,-0.503064,0.115604
0.125841,-0.504701,0.126387
0.123804,-0.200661,0.137177
0.580568,-0.050435,-0.005346
0.576952,-0.053764,0.158351
0.725888,-0.210500,0.321735
0.567759,-0.520471,0.484694
0.562285,-0.217381,0.034203
0.096540,-0.220462,0.042754
0.549608,-0.069903,0.203799
0.542434,-0.225285,0.364035
0.687952,-0.073618,0.063720
0.526475,0.078695,0.222180
0.517673,0.078460,-0.079994
0.508103,0.079021,-0.076791
0.498179,-0.226350,-0.227623
0.027997,-0.071424,-0.379361
0.016952,0.084062,-0.531930
0.005383,0.393287,-0.532000
-0.006651,0.396495,-0.379442
0.440595,0.400060,-0.074117
0.581126,0.250613,0.230927
0.568229,0.101261,0.076132
0.555220,0.105100,0.227755
0.388889,-0.044438,0.226186
-0.083931,-0.347445,0.531159
-0.097318,-0.650774,0.529770
-0.263748,-0.494716,0.221999
0.029617,-0.492191,0.220717
0.476380,0.122991,-0.087043
0.463704,0.278293,0.064817
0.451336,-0.026236,0.216576
0.286077,-0.177644,0.214976
0.274395,-0.175908,0.213225
0.263060,-0.174230,0.364528
-0.054393,-0.172580,0.055938
-0.218283,-0.477384,0.053576
-0.228595,-0.169228,-0.102259
-0.085305,-0.014213,-0.105111
0.211632,-0.165526,-0.108193
0.202571,-0.010221,0.041756
0.347226,0.145271,-0.268143
0.339148,0.147723,0.187995
0.178327,-0.156106,0.184387
0.171193,-0.153322,0.180767
-0.295202,-0.150408,0.177167
-0.148284,-0.300609,-0.132855
-0.307438,0.008980,-0.289593
-0.312972,0.318661,-0.446251
0.141593,0.168732,-0.296330
0.290138,0.325304,-0.452687
0.439132,0.481871,-0.302336
0.128877,0.178675,-0.151653
0.125480,0.181782,-0.153794
-0.184019,0.031425,-0.002239
-0.186749,0.187220,-0.156629
0.117263,0.036187,-0.310463
0.115076,0.037971,-0.157274
0.113126,0.039313,-0.156737
0.264615,-0.113037,-0.002387
-0.196634,-0.265844,0.305762
0.108404,-0.419089,0.154766
0.107098,-0.266262,0.004252
0.105880,-0.113757,0.160614
0.104724,-0.114719,0.010849
0.103603,-0.269062,0.014559
0.102490,0.036212,0.324886
0.101360,0.035035,0.175607
0.100189,0.033928,0.332774
0.098955,0.032939,0.489835
0.097627,-0.274349,0.493464
0.096206,-0.121773,0.496777
0.094675,-0.122221,0.652885
0.093023,-0.275666,0.348756
0.091241,-0.122398,0.350416
0.089344,-0.122099,0.351357
0.240536,-0.274723,0.198207
0.085130,0.185888,0.044147
0.236038,0.340363,-0.264072
0.080340,0.495147,-0.113533
0.077720,0.343733,0.036137
0.074946,0.039281,0.031785
-0.234434,0.041391,-0.126493
-0.237494,0.196753,-0.438603
-0.240653,0.045604,-0.444719
-0.243880,0.200792,-0.451199
-0.247086,0.049343,-0.304580
-0.403439,-0.255571,-0.157954
-0.559631,-0.254298,-0.164385
-0.255885,-0.253307,-0.170494
-0.411474,-0.405816,-0.176148
-0.260168,-0.098864,-0.181243
-0.261564,0.054685,-0.338914
0.350554,-0.098343,-0.495858
0.043939,-0.098212,-0.345551
0.044419,-0.098107,-0.194407
-0.414150,-0.097988,-0.195593
-0.412414,-0.097818,0.110619
-0.410099,-0.097564,-0.041934
-0.253981,-0.250424,0.266111
