-0.0067336923,-0.005985504,0.0537199005
-0.0145148477,-0.0053869537,0.0471358448
-0.0139162978,-0.0011971008,0.0507271476
0.0004489128,0,0.0591068529
-0.000748188,-0.0053869537,0.0543184504
-0.0163105,0.0107739074,0.0471358448
-0.0163105,0.0077811554,0.0561141036
-0.0157119483,0.002992752,0.0537199005
-0.0199018009,0.0101753576,0.0710778609
0.0154126734,0.0185550638,0.0411503427
0.0097264443,-0.0109235449,0.0878372714
0.0091278944,0.0100257192,0.0638952553
-0.0034416649,-0.000748188,0.0734720677
-0.0237923786,-0.0079307929,0.0728735179
-0.0004489128,-0.0079307929,0.0962169841
0.0073322426,0.0040402152,0.0866401717
0.0097264443,0.002244564,0.0914285779
-0.0016460137,0.0034416649,0.0459387451
-0.0074818805,0.0028431145,0.0620996058
-0.0074818805,-0.0001496376,0.0579097532
0.0050876788,-0.0073322426,0.0824503228
-0.0074818805,-0.0013467384,0.065092355
-0.0050876788,0.002244564,0.0764648169
0.0062847794,-0.0085293436,0.0758662671
0.0002992752,0.0267851315,0.058508303
0.0068833297,0.0124199213,0.0603039563
-0.0151133984,-0.0031423897,0.0579097532
-0.0121206464,0.0213981774,0.0381575897
-0.0061351419,0.0088286186,0.0525228009
0.0070329676,0.01062427,0.051924251
0.0094271693,-0.0151133984,0.0806546733
0.0076315179,-0.0085293436,0.0746691674
0.0034416649,0.0076315179,0.0776619166
0.0034416649,0.0064344169,0.0902314782
-0.0037409402,-0.0038905777,0.034566287
-0.022296004,0.0170586873,0.0339677371
-0.0085293436,0.0200514384,0.0381575897
-0.010324995,0.0020949265,0.0716764107
0.0160112232,0.0272340439,0.0722749606
-0.0043394906,0.0116717331,0.0441430956
-0.0312742591,0.0134673845,0.061501056
-0.0097264443,0.0038905777,0.0620996058
-0.0049380409,0.0128688337,0.051924251
-0.0216974523,0.004489128,0.0543184504
-0.0264858566,0.0068833297,0.0555155501
0.0118213706,-0.0164601374,0.0513256975
0.0202010777,-0.0128688337,0.0890343785
0.0273836814,-0.0110731833,0.0513256975
0.0225952789,0.0032920274,0.0686836615
0.019602526,0.0086789811,0.0333691873
0.0001496376,0.0206499901,0.043544542
-0.0004489128,0.0200514384,0.0417488925
-0.0076315179,0.0218470898,0.0495300479
0.0067336923,0.0146644851,0.0501285978
0.0234931037,-0.0224456415,0.0908300281
0.0001496376,-0.0176572371,0.0896329284
-0.0076315179,-0.0020949265,0.0579097532
-0.0184054263,0.0134673845,0.0758662671
-0.0010474633,0.0031423897,0.0489314981
-0.013617022,-0.0231938288,0.066888012
-0.0070329676,-0.0243909303,0.0513256975
-0.0058358666,-0.0166097749,0.0812532231
0.013317747,-0.0219967272,0.0842459723
-0.0082300687,0.0037409402,0.046537295
0.010324995,-0.0016460137,0.0716764107
0.0061351419,0.0145148477,0.0734720677
-0.0020949265,0.0005985504,0.0746691674
0.0230441913,-0.008978256,0.0716764107
-0.004489128,0.0035913025,0.0680851117
-0.0086789811,-0.0107739074,0.0573112033
-0.0212485399,0.002992752,0.0962169841
-0.0224456415,0.0077811554,0.0573112033
-0.001496376,-0.0017956513,0.0890343785
-0.0074818805,0,0.1016039327
-0.0088286186,-0.0076315179,0.0501285978
0.0091278944,0.0175075997,0.0662894621
-0.0058358666,0.0013467384,0.0489314981
-0.0166097749,-0.002244564,0.0686836615
-0.0076315179,-0.0034416649,0.0746691674
-0.0064344169,0.0049380409,0.0692822114
0.0043394906,0.0019452889,0.0507271476
-0.0142155727,-0.0040402152,0.0632967055
0.0062847794,0.0101753576,0.0644938052
-0.0032920274,0.0041898531,0.0860416219
-0.0038905777,0.0167594124,0.0531213507
-0.0020949265,0.0053869537,0.0423474424
0.0152630359,0,0.0447416455
0.0110731833,-0.0041898531,0.0381575897
0.0008978256,-0.0023942017,0.0513256975
-0.0146644851,0,0.0836474225
-0.0031423897,-0.0161608607,0.0728735179
-0.0157119483,0.0065840548,0.0728735179
-0.0055365916,-0.011971008,0.0938227773
-0.0055365916,0.0023942017,0.0902314782
0.0178068746,0.0023942017,0.0423474424
-0.0115220957,0.0011971008,0.066888012
0.0094271693,0.0143652102,0.0375590399
-0.0013467384,0.011971008,0.0441430956
-0.0071826051,-0.0083797062,0.0573112033
-0.0017956513,-0.0005985504,0.031573534
0.0011971008,-0.0011971008,0.0130184721
-0.0071826051,-0.0113724582,0.0531213507
-0.002992752,0.002992752,0.0489314981
0.0155623108,-0.0035913025,0.080056116
0.0323217213,0.0005985504,0.0411503427
0.005985504,0.0023942017,0.0321720839
0.0080804303,0.0065840548,0.0746691674
0.0038905777,0.0185550638,0.066888012
-0.0122702839,0.0191536136,0.0609025061
-0.0182557888,0.0077811554,0.070479311
-0.001496376,0.011971008,0.0758662671
-0.0050876788,-0.0113724582,0.0926256776
-0.0026934769,-0.0185550638,0.058508303
0.004489128,-0.0083797062,0.043544542
0.005985504,-0.0011971008,0.066888012
-0.0191536136,0.0011971008,0.0674865618
-0.0077811554,-0.0239420161,0.0746691674
0.0167594124,-0.0107739074,0.0603039563
0.0125695588,0.017956512,0.0758662671
0.0017956513,0.0005985504,0.0674865618
0.0113724582,0.0011971008,0.0968155339
0.0125695588,0.0041898531,0.0788590163
-0.0031423897,-0.0142155727,0.0794575661
-0.0115220957,-0.0088286186,0.0573112033
-0.0073322426,0.0073322426,0.0393546894
-0.0055365916,0.0097264443,0.0626981556
0.0070329676,-0.0058358666,0.0441430956
0.0142155727,-0.0094271693,0.0471358448
0.0070329676,-0.0213981774,0.0770633668
0.0082300687,-0.0124199213,0.065092355
-0.0073322426,-0.0061351419,0.0507271476
0.0046387659,-0.0061351419,0.0375590399
0.0118213706,0.0046387659,0.0333691873
-0.0055365916,-0.0019452889,0.0411503427
0.0130184721,-0.0037409402,0.0555155501
-0.0055365916,-0.0031423897,0.0597054064
-0.0055365916,-0.0115220957,0.0549170002
0.0052373162,-0.0073322426,0.0920271277
0.0028431145,0.0043394906,0.0249894802
0.0040402152,0.0061351419,0.0531213507
-0.0025438394,0.0109235449,0.0609025061
-0.0061351419,0.0205003526,0.0836474225
-0.0067336923,0.0139162978,0.0806546733
-0.0145148477,0.0145148477,0.0561141036
