0.2836142182,0.1685648113,0.3387022018
0.2819572091,0.1850793064,0.334561348
0.2864865065,0.1687054038,0.339474678
0.2936691046,0.1758880168,0.336482048
0.283695817,0.1789225787,0.3473529816
0.2950027287,0.1775016636,0.353395462
0.3048766851,0.179594174,0.3307380676
0.313264966,0.1862598807,0.3439464569
0.3008541763,0.1910374314,0.3541898727
0.3099091351,0.185995236,0.3500699997
0.2901831269,0.1796511412,0.3244371414
0.3175100684,0.185827449,0.3346643448
0.3227902651,0.1832186133,0.344329834
0.3124333024,0.1989300102,0.3395833969
0.3290711641,0.2026245594,0.3390645981
0.3113874793,0.196550265,0.3265562057
0.3043391109,0.2119949758,0.3374195099
0.3137224317,0.2052671313,0.3386487961
0.3204977214,0.1951416582,0.3513145447
0.3238469958,0.1925957352,0.3340291977
0.3335591853,0.2077971548,0.3395090103
0.3379967511,0.1982020289,0.3407506943
0.3241884708,0.19343701,0.3180894852
0.3249799013,0.1852284074,0.3283166885
0.329423815,0.1985624582,0.3445825577
0.3282237053,0.1967821121,0.3464422226
0.3277761936,0.2122850865,0.3184070587
0.3343061805,0.2046111375,0.3340044022
0.3270213306,0.2115648836,0.3424501419
0.3436825275,0.2030083388,0.3394927979
0.335894227,0.2089616209,0.3461618423
0.3356564045,0.2016297877,0.3330287933
0.3476779163,0.205487594,0.3558282852
0.3322790265,0.20260638,0.3462915421
0.3515315056,0.2260493338,0.337395668
0.333973825,0.2125877291,0.3542079926
0.3481586277,0.2252511829,0.3381471634
0.3462694585,0.2227092832,0.3459758759
0.3453370929,0.2164171785,0.3442754745
0.3490278125,0.2216929644,0.3485088348
0.3464286923,0.2259503752,0.3282270432
0.3456022143,0.2274984866,0.3372373581
0.3496526182,0.2273482233,0.346288681
0.3521952331,0.2227579802,0.3517208099
0.3580008447,0.2225756794,0.3500175476
0.3652212322,0.2253275663,0.3434610367
0.3609072566,0.2303805798,0.3531036377
0.3594575822,0.2284817845,0.3603248596
0.3500512838,0.2342732698,0.3442430496
0.3765483499,0.2400705218,0.3293113708
0.368051827,0.2305613607,0.350941658
0.3717173934,0.2199408412,0.3402109146
0.3688635826,0.2299443334,0.3318986893
0.3699035048,0.2405027747,0.3456897736
0.3738194108,0.2558611929,0.3325929642
0.3715931773,0.2376446873,0.3439950943
0.3742470443,0.2237081826,0.3530569077
0.3865610063,0.2341946512,0.351893425
0.3752782345,0.2315887064,0.3304243088
0.3742623627,0.2294496149,0.3346652985
0.3620749712,0.2343635112,0.3389415741
0.3798670769,0.2397530526,0.3467693329
0.3688850403,0.23188667,0.3612270355
0.3720870316,0.2332864851,0.3462905884
0.3798014522,0.2480314672,0.3553228378
0.3848092556,0.2433564812,0.3427782059
0.3876471817,0.2360307127,0.3308849335
0.3829086423,0.248288855,0.3387155533
0.385481298,0.2421678752,0.3406095505
0.3909741044,0.2406535596,0.3466091156
0.3830425143,0.2360360324,0.343670845
0.3806355596,0.2547509372,0.3389024734
0.4030507207,0.238138333,0.3407621384
0.4026040435,0.2481532246,0.3425788879
0.3991425633,0.2531766295,0.3528289795
0.3914672136,0.2586592436,0.3384695053
0.393491447,0.2507817149,0.3217496872
0.3960519433,0.2397080362,0.3163795471
0.380520463,0.2428423911,0.3469648361
0.3945653439,0.2659699619,0.3499555588
0.3915659189,0.2549364567,0.3487997055
0.3972430825,0.2380367517,0.364364624
0.3993226588,0.2435166985,0.3380918503
0.4003551006,0.2459023446,0.3465061188
0.40313375,0.2516670823,0.3376159668
0.3894206882,0.2486393303,0.3424282074
0.397972703,0.2464593798,0.3340997696
0.4031702876,0.2421487868,0.3323173523
0.4103446007,0.2466807961,0.3293781281
0.3994936645,0.239046514,0.3449440002
0.4059423804,0.2573036551,0.340218544
0.4063105881,0.2458876669,0.3438167572
0.4012731016,0.259527564,0.340883255
0.3891555667,0.2674472034,0.3337163925
0.3917818069,0.2661017478,0.3295669556
0.4068279564,0.254807353,0.3594989777
0.4118534029,0.2699160278,0.3667488098
0.4122026563,0.2580733895,0.3577842712
0.4105066657,0.259131968,0.3476858139
0.4111600816,0.2623025775,0.3584680557
0.4119306505,0.271392107,0.3525066376
0.4250574112,0.262350142,0.3459196091
0.4023731351,0.254676044,0.3400182724
0.3977100849,0.2704779804,0.3442220688
0.4178559184,0.2616556883,0.3580207825
0.4090974331,0.2582209706,0.3352632523
0.4060756862,0.2702207565,0.3430776596
0.4198223948,0.267632246,0.3508491516
0.424218297,0.2593683004,0.3449144363
0.4051828086,0.2588313818,0.3515033722
0.4101561606,0.2479200959,0.3551750183
0.3999253511,0.263815105,0.3497753143
0.4256032109,0.2634599805,0.3408384323
0.4096380174,0.2621732354,0.3258752823
0.418024987,0.2642957568,0.3559293747
0.4234853387,0.2519675195,0.3612308502
0.4067412019,0.2633484602,0.3481292725
0.4108076096,0.2606876493,0.3481397629
0.4133967757,0.2639108896,0.3589687347
0.4071854949,0.2672346234,0.3559589386
0.4083467126,0.2518511117,0.3547830582
0.4235070348,0.2534253001,0.3637428284
0.4231334031,0.2570594549,0.3661689758
0.4295817614,0.2653439045,0.3529777527
0.4273508191,0.2567334175,0.3428211212
0.4132242203,0.2683557272,0.3583593369
0.4132411778,0.2698761821,0.3386535645
0.4221075773,0.2588374019,0.3362455368
0.42513901,0.2578838468,0.3243017197
0.4021967649,0.2678076029,0.3482284546
0.429464519,0.2649043202,0.3446493149
0.4121144712,0.2594787478,0.3362522125
0.4224445224,0.2552537322,0.3350830078
0.4238604009,0.2727738023,0.3242807388
0.4115308821,0.2602112293,0.3434410095
0.4157645106,0.2620164156,0.3475914001
0.4203412831,0.2616741657,0.356590271
0.4154417217,0.267275393,0.3524065018
0.4246073961,0.275131166,0.3482666016
0.4229638278,0.2776203156,0.3494300842
0.4224502146,0.2661281824,0.3686056137
0.4078890681,0.2635210156,0.3643856049
0.4289698005,0.2535474896,0.3578138351
0.4290040731,0.2516898215,0.3505887985
0.4039834738,0.2578910589,0.3446311951
0.4149023294,0.2734579146,0.3398303986
0.4155780375,0.2712305188,0.3494567871
0.4117706716,0.2626566887,0.3446302414
0.4123577476,0.2668144703,0.3410291672
0.4221788347,0.279325664,0.3200426102
0.4187134504,0.2793787122,0.3511896133
0.4251008034,0.2546000481,0.3541669846
0.4311259985,0.2655643225,0.3404006958
0.417449683,0.2727643251,0.3403635025
0.4227267504,0.2675809264,0.3379993439
0.4259928465,0.2545017302,0.3409700394
0.4230984151,0.2523684502,0.3481254578
0.4271761179,0.2540538907,0.356505394
0.4146322012,0.2590149045,0.3558750153
0.4304291606,0.2722444534,0.3367452621
0.4137018025,0.2560623288,0.3708219528
0.4286733866,0.2540771365,0.3564729691
0.429202795,0.2621922493,0.3444747925
0.4258376956,0.2424145341,0.3385190964
0.4254792333,0.2502425611,0.3396921158
0.4188894928,0.2536087632,0.3415031433
0.4271480441,0.2513872683,0.3378744125
0.403816402,0.2661878467,0.3576364517
0.4075309336,0.2616680861,0.3474349976
0.4065048099,0.2796387076,0.3516302109
0.4203644991,0.2545214295,0.3396215439
0.421397388,0.2499112785,0.3384437561
0.4187614322,0.2672874331,0.345580101
0.4069767296,0.2718834877,0.34856987
0.4166702628,0.258089304,0.351524353
0.430587709,0.2601345181,0.3485612869
0.4128158092,0.2641527653,0.3311853409
0.4069559574,0.2570004463,0.3413906097
0.3998114467,0.2634195685,0.3497476578
0.4140555263,0.2673200369,0.3521680832
0.4150721133,0.2695285678,0.3299694061
0.4091116786,0.2532803416,0.3550806046
0.4202510118,0.2513626218,0.3723869324
0.4095786512,0.259395659,0.3568134308
0.4155955911,0.2523810863,0.340596199
0.410944134,0.2540893555,0.337020874
0.4163881242,0.2451849282,0.3453884125
0.4064852893,0.2547363639,0.367565155
0.4177298546,0.2607764602,0.3549795151
0.4053343832,0.2548802495,0.3585786819
0.4319072366,0.2493522763,0.3429613113
0.4212144017,0.2616710067,0.3674697876
0.4220280647,0.2687628567,0.3548622131
0.4289604425,0.2472190857,0.3614797592
0.4160108864,0.2420486808,0.3638486862
0.4146306813,0.2555760145,0.3440980911
0.4016999006,0.2583683729,0.3536176682
0.4134866297,0.2698501348,0.3470087051
0.4048011899,0.2575970292,0.3445549011
0.4065310359,0.2735464275,0.3421506882
0.4204738736,0.2688184083,0.3427019119
0.4178088903,0.2641576827,0.3462667465
