0.0396539643,-0.0074818805,0.2247556895,-0.0072853435,0.0000940096,0.0049193911,131293548589120
-0.022296004,0.0008978256,0.2067991644,0.0033673008,0.0000940096,-0.0110595757,131293553594120
0.0360626616,0.0270844065,0.2103904784,0.006563094,0.001159274,0.0027888622,131293558605120
0.001496376,-0.0098760817,0.2319382876,0.0118894167,0.0000940096,0.0049193911,131293563604120
-0.0080804303,-0.0420481674,0.2415151,0.0023020364,0.001159274,-0.0046679885,131293568609120
-0.0175075997,0.0154126734,0.2546831965,0.0086936234,0.0000940096,0.0113109779,131293573618120
0.0064344169,0.0212485399,0.1589151323,0.0161504745,0.0000940096,0.00704992,131293578619120
0.0100257192,-0.0002992752,0.2295440882,0.001236772,-0.0009712548,-0.0067985174,131293583622120
0.0302267969,-0.0038905777,0.2235585898,-0.0115464013,0.0022245385,0.0027888622,131293588631120
-0.0365115777,0.0224456415,0.1888426542,0.0001715076,0.001159274,-0.0014721955,131293593633120
-0.0207996275,0.0139162978,0.1840542555,-0.0072853435,0.001159274,0.0017235979,131293598638120
0.000748188,0.0257376675,0.2020107657,-0.0126116658,0.001159274,-0.0067985174,131293603647120
0.0055365916,0.0399532393,0.2223614901,-0.0072853435,0.0000940096,-0.0089290468,131293608654120
-0.0230441913,-0.0233434662,0.2415151,-0.0030242857,0.0000940096,-0.0153206326,131293613654120
-0.0037409402,0.013617022,0.2247556895,-0.0019590212,0.0000940096,-0.0089290468,131293618662120
-0.0013467384,0.0076315179,0.2307411879,0.001236772,0.0000940096,0.0006583334,131293623664120
-0.0035913025,0.0172083247,0.2451063991,0.0023020364,0.0000940096,0.0091804489,131293628672120
0,0.0182557888,0.1517325342,0.0023020364,0.0000940096,-0.0046679885,131293633675120
0.0285807829,-0.0128688337,0.2439092994,-0.0008937569,0.0000940096,0.0081151845,131293638680120
-0.0167594124,-0.000748188,0.207996279,0.0076283584,0.0000940096,0.0113109779,131293643682120
0.0143652102,-0.0245405678,0.1852513552,0.0097588878,0.001159274,0.00704992,131293648688120
0.0166097749,-0.0053869537,0.2295440882,0.001236772,0.0000940096,0.00704992,131293653692120
0.0142155727,-0.0172083247,0.2187701762,0.0023020364,0.0000940096,0.0017235979,131293658698120
-0.0143652102,0.0125695588,0.2032078654,-0.0040895501,0.001159274,0.0134415068,131293663702120
0.0427963547,0.0161608607,0.1924339682,-0.0030242857,0.0000940096,0.0017235979,131293668708120
0.0176572371,-0.0231938288,0.2211643755,-0.0030242857,0.001159274,0.0134415068,131293673712120
0.0008978256,0.0173579622,0.2403180003,-0.0072853435,0.001159274,0.0134415068,131293678718120
0.0068833297,-0.0184054263,0.2211643755,-0.0115464013,0.001159274,0.0006583334,131293683727120
-0.0169090498,-0.0254383925,0.2355295867,-0.0008937569,0.001159274,0.0038541267,131293688733120
-0.0107739074,-0.0395043269,0.204404965,-0.0030242857,0.001159274,0.0006583334,131293693741120
0.039205052,0.0047884034,0.2115875781,0.0033673008,0.001159274,-0.0014721955,131293698744120
0.0068833297,-0.0285807829,0.1888426542,0.0044325651,0.0000940096,0.0006583334,131293703741120
0.0116717331,-0.0224456415,0.2127846777,0.0108241523,-0.0009712548,0.0102457134,131293708749120
-0.0109235449,-0.0318728089,0.2379238009,0.0054978295,0.001159274,0.0038541267,131293713751120
-0.0049380409,-0.0363619365,0.234332487,0.0054978295,0.0000940096,-0.0014721955,131293718757120
0.002244564,0.000748188,0.2199672759,0.0161504745,0.0000940096,0.0134415068,131293723763120
0.0285807829,-0.0146644851,0.2415151,-0.0030242857,0.001159274,0.0027888622,131293728768120
-0.0263362192,-0.0062847794,0.2211643755,0.0054978295,0.0000940096,0.0049193911,131293733771120
0.0261865817,-0.0228945538,0.2379238009,0.0023020364,0.0000940096,0.0091804489,131293738776120
0.0260369442,0.0176572371,0.1589151323,-0.0072853435,0.001159274,-0.0014721955,131293743789120
0.0080804303,0.0092775319,0.2463034987,-0.0083506079,0.001159274,0.0123762423,131293748795120
0.0294786077,-0.0026934769,0.2534860969,-0.0104811369,0.0000940096,-0.0046679885,131293753818120
0.0294786077,0.0258873068,0.3073556423,-0.0083506079,0.001159274,-0.0036027243,131293758804120
-0.0194528885,0.0055365916,0.2020107657,-0.0040895501,0.0022245385,0.0006583334,131293763803120
0.0020949265,0.0233434662,0.1840542555,-0.0030242857,0.0000940096,-0.0025374598,131293768811120
-0.0181061495,0.0505775101,0.1960252672,-0.0030242857,0.001159274,0.0123762423,131293773815120
-0.0347159244,-0.026934769,0.170886144,0.0097588878,0.001159274,-0.0014721955,131293778820120
-0.0034416649,0.0291793328,0.2463034987,-0.0019590212,0.0000940096,0.0027888622,131293783824120
-0.0094271693,0.049230773,0.170886144,0.0108241523,0.001159274,0.0017235979,131293788830120
0.0085293436,0.0215478148,0.2403180003,0.0129546802,0.001159274,0.0081151845,131293793833120
0.0573112033,-0.005985504,0.2032078654,0.0108241523,0.001159274,0.0038541267,131293798840120
-0.0011971008,-0.0011971008,0.1984194666,-0.0040895501,0.0000940096,0.0006583334,131293803846120
-0.0107739074,0.0381575897,0.1984194666,-0.0019590212,-0.0009712548,-0.0099943113,131293808854120
0.0083797062,-0.0143652102,0.2415151,0.0043798345,0.0011672635,0.0113210976,131293813858120
-0.0284311455,0.0249894802,0.1744774431,-0.0030770162,0.0001019991,-0.0089189261,131293818860120
0.0026934769,0.0116717331,0.2020107657,-0.0052075451,0.0011672635,0.0070600398,131293823862120
0.001496376,0.0318728089,0.2834136188,-0.0105338674,0.0011672635,0.0006684534,131293828869120
-0.0032920274,0.0317231715,0.2558802962,-0.0094686029,0.0001019991,-0.000396811,131293833872120
0.0146644851,0.0207996275,0.1864484549,0.0011840414,0.0011672635,0.0070600398,131293838878120
0.0252887551,-0.0245405678,0.2151788771,0.0033145703,0.0011672635,-0.0067883977,131293843882120
0.0205003526,0.0197521634,0.2570773959,0.0171630085,0.0001019991,0.0006684534,131293848888120
-0.0188543387,-0.0173579622,0.2319382876,0.0043798345,0.0001019991,-0.0099841906,131293853892120
-0.0258873068,-0.0421978049,0.2247556895,0.000118777,-0.0009632654,0.0017337179,131293858898120
-0.0137666594,-0.0252887551,0.2127846777,0.0033145703,0.0001019991,-0.0089189261,131293863905120
0.014963761,-0.0191536136,0.2223614901,0.000118777,-0.0009632654,-0.0057231332,131293868913120
0.0303764343,0,0.2307411879,-0.0009464874,-0.0020285298,-0.0035926043,131293874631120
-0.0043394906,-0.0427963547,0.2127846777,0.0043798345,0.0001019991,-0.0035926043,131293878922120
-0.0077811554,-0.0354641117,0.2042553276,-0.0020117518,0.0022325278,-0.0067883977,131293883920120
0.0017956513,0.0040402152,0.1695394069,-0.0052075451,0.0043630567,0.0038642467,131293888926120
0.0077811554,0.0290296953,0.2391209006,-0.0084033385,0.0054283212,0.0027989822,131293893930120
-0.0017956513,-0.0317231715,0.1384147853,0.000118777,0.0032977923,0.0155821554,131293898936120
-0.0028431145,-0.0303764343,0.2293944508,-0.0020117518,0.0032977923,-0.0099841906,131293903940120
0.0067336923,0.0423474424,0.2485480607,-0.0105338674,0.0032977923,0.0081253042,131293908946120
-0.0040402152,0.0314238966,0.2222118527,-0.0020117518,0.0011672635,0.0113210976,131293913950120
-0.0004489128,-0.0139162978,0.2593219578,-0.0009464874,0.0011672635,-0.0067883977,131293918956120
0.0175075997,-0.010324995,0.2210147381,-0.007338074,-0.0009632654,0.0081253042,131293923965120
0.0329202749,0.0100257192,0.1372176856,0.0129019497,-0.0009632654,0.0059947758,131293928975120
0.0041898531,0.0100257192,0.2593219578,0.0022493058,0.0054283212,-0.0014620754,131293933975120
-0.0005985504,0.0170586873,0.2389712632,0.0097061573,0.0043630567,-0.0014620754,131293938983120
0.0043394906,0.0207996275,0.2127846777,0.0192935374,0.0022325278,-0.011049455,131293943981120
-0.0064344169,0.0028431145,0.1611597091,-0.0020117518,0.0032977923,0.0059947758,131293948988120
0.0210989024,-0.0125695588,0.2319382876,-0.0030770162,0.0032977923,0.0081253042,131293953991120
-0.0028431145,-0.0351648368,0.21383214,-0.0009464874,0.0054283212,-0.0035926043,131293958998120
0.022296004,0.0185550638,0.2259527892,-0.0030770162,0.0043630567,-0.0025273398,131293964001120
0.0137666594,-0.0254383925,0.1888426542,0.0022493058,0.0043630567,-0.0046578688,131293969008120
0.0327706374,-0.0050876788,0.2235585898,-0.0009464874,0.0032977923,0.0017337179,131293974011120
0.0184054263,0.0210989024,0.2451063991,0.0011840414,0.0032977923,0.0091905687,131293979017120
0.0028431145,0.0173579622,0.1972223669,-0.0052075451,0.0011672635,0.0091905687,131293984026120
0.0004489128,0.031573534,0.1481412351,0.0022493058,-0.0030937942,0.0081253042,131293989033120
0.032621,0.0230441913,0.234332487,-0.0020117518,-0.0030937942,0.0017337179,131293994040120
-0.0127191963,-0.0257376675,0.1864484549,0.0065103634,-0.0020285298,-0.000396811,131293999046120
0.0040402152,-0.0005985504,0.2391209006,0.0043798345,-0.0020285298,-0.0078536617,131294004041120
-0.0137666594,-0.0005985504,0.2379238009,0.0129019497,-0.0020285298,0.0006684534,131294009048120
0.002992752,-0.002992752,0.2451063991,0.0171630085,-0.0041590584,-0.0142452484,131294014051120
-0.0076315179,-0.0327706374,0.2175730765,0.0129019497,-0.0052243229,0.0113210976,131294019058120
0.0507271476,0.0055365916,0.1948281676,0.0086408928,-0.0030937942,0.0113210976,131294024061120
0.0230441913,0.0139162978,0.2139817774,0.0075756279,-0.0030937942,-0.0121147195,131294029068120
0.0098760817,0.0055365916,0.2103904784,-0.0030770162,-0.0020285298,0.0102558332,131294034071120
0.0288800579,-0.0206499901,0.2115875781,-0.0094686029,-0.0009632654,0.0059947758,131294039078120
-0.0032920274,-0.0110731833,0.2319382876,-0.0062728096,-0.0009632654,0.0070600398,131294044088120
0.0169090498,0.028281508,0.2127846777,-0.0137296608,0.0001019991,0.0081253042,131294049093120
0.0371101275,-0.0134673845,0.1996165663,-0.0084033385,0.0022325278,-0.0067883977,131294054095120
0,0.0318728089,0.1732803434,0.0022493058,0.0032977923,0.0027989822,131294059104120
0.0297778845,-0.0350151993,0.2295440882,-0.0030770162,0.0043630567,0.0155821554,131294064102120
-0.0035913025,0.0092775319,0.2367266864,0.0033145703,0.0032977923,-0.0035926043,131294069107120
-0.0273836814,0.0163105,0.2510918975,0.0129019497,0.0043630567,-0.0089189261,131294074111120
0.0049380409,0.0127191963,0.2690484226,0.0171630085,0.0032977923,-0.0057231332,131294079118120
0.0025438394,0.0447416455,0.2654571235,0.0033145703,0.0022325278,0.0070600398,131294084121120
0.0347159244,0.0802057534,0.2355295867,0.000118777,0.0032977923,-0.0035926043,131294089127120
-0.0166097749,-0.0249894802,0.2223614901,0.0139672142,0.0011672635,-0.0035926043,131294094131120
0.0109235449,0.0157119483,0.2522889972,0.0043798345,0.0001019991,0.0123863621,131294099137120
-0.002244564,0.0025438394,0.207996279,0.0011840414,-0.0009632654,-0.0035926043,131294104147120
-0.0056862291,-0.0248398427,0.2091933787,0.0033145703,-0.0020285298,0.0049295113,131294109151120
-0.0008978256,-0.0164601374,0.2020107657,-0.0052075451,0.0001019991,0.0113210976,131294114156120
-0.0139162978,-0.0019452889,0.2151788771,-0.0052075451,-0.0009632654,-0.0078536617,131294119167120
0.0028431145,-0.0091278944,0.234332487,-0.0062728096,-0.0020285298,-0.0057231332,131294124160120
0.0004489128,0.0064344169,0.2103904784,-0.0169254541,0.0001019991,-0.0067883977,131294129166120
0.0040402152,0.0088286186,0.2391209006,-0.0094686029,0.0011672635,0.0038642467,131294134170120
-0.031573534,0.0468365699,0.2738368213,-0.0094686029,0.0001019991,-0.0035926043,131294139176120
0.0043394906,-0.0094271693,0.2187701762,0.000118777,-0.0020285298,-0.0046578688,131294144180120
0.0115220957,-0.0188543387,0.2439092994,0.005445099,-0.0030937942,-0.0014620754,131294149186120
0.0031423897,-0.004489128,0.2642600238,0.0086408928,-0.0041590584,0.0102558332,131294154190120
-0.0026934769,-0.0139162978,0.1637035459,0.0086408928,-0.0062895874,-0.000396811,131294159196120
-0.0182557888,-0.0233434662,0.1659481078,0.0097061573,-0.0041590584,-0.0131799839,131294164206120
0.002244564,0.0231938288,0.217423439,0.0011840414,-0.0009632654,0.0081253042,131294169215120
-0.0061351419,0.0160112232,0.2724900842,-0.0062728096,-0.0009632654,-0.0046578688,131294174220120
0.0142155727,-0.0019452889,0.1958756298,-0.0020117518,0.0001019991,-0.0078536617,131294179223120
0.0082300687,0.0052373162,0.2126350403,0.000118777,0.0022325278,-0.0025273398,131294184220120
0.0164601374,0.0052373162,0.2270002514,-0.0084033385,0.0011672635,0.0027989822,131294189227120
-0.0205003526,0.0110731833,0.2030582279,-0.0041422807,-0.0009632654,-0.011049455,131294194231120
0.0190039761,-0.010324995,0.21383214,-0.0137296608,0.0001019991,-0.0099841906,131294199238120
0.002244564,-0.000748188,0.2413654625,-0.0062728096,0.0011672635,0.0017337179,131294204241120
0.0284311455,-0.014963761,0.2772784829,-0.0052075451,-0.0009632654,-0.0046578688,131294209248120
0.0068833297,0.0267851315,0.217423439,-0.0084033385,-0.0041590584,0.0027989822,131294214250120
0.0128688337,0.0408510678,0.2666542232,0.000118777,-0.0062895874,-0.000396811,131294219258120
0.0270844065,-0.0260369442,0.1804629564,0.0011840414,-0.0062895874,-0.000396811,131294224266120
-0.0026934769,0.0050876788,0.2175730765,0.0065103634,-0.0052243229,0.0017337179,131294229271120
-0.0086789811,0.0026934769,0.2329857498,0.0139672142,-0.0084201163,0.0059947758,131294234277120
0.0110731833,0.0350151993,0.2534860969,0.0214240663,-0.0116159096,-0.0014620754,131294239283120
0.0182557888,0.0371101275,0.2331353873,0.005445099,-0.0158769675,0.014516891,131294244280120
0.0314238966,-0.013317747,0.2259527892,0.005445099,-0.0222685542,0.0102558332,131294249286120
0.0242412928,-0.0191536136,0.167294845,0.0011840414,-0.0201380253,0.0070600398,131294254289120
0.0206499901,0.0333691873,0.1625064462,0.0075756279,-0.014811703,0.0006684534,131294259296120
-0.0032920274,0.0104746325,0.1660977453,-0.0052075451,-0.0084201163,-0.0142452484,131294264300120
0.0026934769,0.0056862291,0.2067991644,-0.0105338674,-0.0030937942,-0.0057231332,131294269306120
0.0288800579,-0.0074818805,0.2151788771,-0.0126643963,0.0022325278,-0.0078536617,131294274309120
0.0169090498,-0.0049380409,0.2247556895,-0.0115991319,0.0022325278,-0.0078536617,131294279316120
0.0037409402,-0.0025438394,0.1792658567,-0.0126643963,0.0011672635,-0.0089189261,131294284327120
0.0097264443,-0.0049380409,0.1804629564,0.005445099,0.0043630567,0.0113210976,131294289336120
0.011971008,0.072424598,0.2355295867,0.0129019497,0.0086241141,0.0006684534,131294294336120
0.0287304204,0.043544542,0.2103904784,-0.0052075451,0.010754643,0.0113210976,131294299341120
-0.0415992551,0.1777694821,0.3001730442,0.0065103634,0.0128851719,0.0017337179,131294304339120
-0.2171241641,0.6640917063,0.4031237066,0.0097061573,0.0075588501,0.0336916521,131294309345120
-0.2647089362,1.0122984648,0.2498947978,0.0033385388,-0.0030975225,0.0869503468,131294314349120
-0.0300771594,1.0326491594,0.2536357343,0.0022732744,-0.004162787,0.1817588806,131294319355120
0.1315314621,1.1722609997,0.3170820773,-0.0051835766,-0.0062933159,0.2744368911,131294324360120
0.4786907136,0.9886556864,0.2813186944,-0.0051835766,-0.0105543733,0.370310694,131294329365120
0.8521861434,0.7481880188,0.2038064152,-0.0094446344,-0.0137501666,0.4342265427,131294334369120
1.1828852892,0.4107552171,0.2615665495,-0.0137056923,-0.0148154311,0.4747065902,131294339382120
1.4498387575,0.0531213507,0.1960252672,0.0012080099,-0.0116196377,0.4704455435,131294344386120
1.7178397179,-0.1116296574,0.2082955539,-0.0051835766,-0.0084238444,0.4384876192,131294349388120
1.9054852724,-0.1372176856,0.2911947966,-0.0073141055,-0.0105543733,0.3852243721,131294354390120
1.9753659964,-0.2461538613,0.0989104584,-0.00837937,-0.0137501666,0.3117211461,131294359411120
1.9189527035,-0.3711012602,0.2944868207,-0.0115751633,-0.0094891088,0.2424789518,131294364400120
1.789216876,-0.5406406522,0.1295861602,-0.0062488411,-0.0073585804,0.1774978191,131294369405120
1.5761328936,-0.6275801063,0.2029085904,-0.0019877835,-0.0030975225,0.1114514247,131294374414120
1.6062101126,-0.7112275362,0.2189198136,-0.0105098989,0.0064898571,0.047535561,131294379415120
1.4562731981,-0.7152677774,0.2036567777,0.0054690675,0.008620386,0.0091860415,131294384419120
1.0278607607,-0.6004956961,0.1846528053,0.0022732744,0.0064898571,-0.0451424457,131294389428120
0.7570166588,-0.4544494152,0.2410661876,0.0054690675,0.0096856505,-0.071774058,131294394428120
0.677708745,-0.3106476665,0.1430535465,0.004403803,0.0043593282,-0.0962751359,131294399435120
0.4906617105,-0.0695814863,0.314388603,-0.0030530479,0.003294064,-0.1026667207,131294404442120
0.3284545541,0.0743698925,0.1898901165,0.0054690675,0.0022287995,-0.0909488127,131294409455120
0.3600280881,0.2225111276,0.3133411407,0.0001427454,0.0022287995,-0.0909488127,131294414454120
0.8922890425,0.1906383038,0.2225111276,-0.0115751633,-0.0009669938,-0.0685782582,131294419459120
0.8057985306,0.1958756298,0.2826654315,-0.00837937,-0.0073585804,-0.0398161225,131294424462120
0.7636007071,0.0959177092,0.0457891077,-0.0019877835,-0.0105543733,-0.054729823,131294429465120
0.6744167209,0.2090437412,0.3752911091,-0.0179667491,-0.0030975225,-0.0888182893,131294434469120
0.550067842,0.3001730442,0.1827075183,0.004403803,-0.004162787,-0.0930793434,131294439482120
0.2123357654,0.4394856393,0.2665045857,0.0054690675,-0.004162787,-0.1037319899,131294444478120
0.3754407465,0.589422524,0.3624222875,-0.00837937,-0.0009669938,-0.0802961737,131294449486120
0.5989993215,0.5105634928,0.2597708702,0.0054690675,-0.0073585804,-0.0685782582,131294454489120
0.4912602603,0.5116109848,0.3748421967,0.0107953893,-0.0158806965,-0.0483382381,131294459496120
0.2397194505,0.5364508033,0.1343745738,0.0139911827,-0.0233375467,-0.0334245339,131294464502120
0.4002805948,0.3803787827,0.0423474424,0.0086648604,-0.0212070178,-0.0238371566,131294469507120
0.597951889,0.2579752207,0.3191770017,0.0022732744,-0.0084238444,-0.0046623959,131294474523120
0.2838625312,0.1613093466,0.3658639491,0.004403803,-0.0084238444,0.0081207771,131294479529120
0.2274491638,0.2186205387,0.1649006456,0.0001427454,-0.0137501666,0.0070555126,131294484519120
0.2070984542,0.2804208696,0.2451063991,-0.0019877835,-0.0073585804,-0.0078581898,131294489534120
0.2476502359,0.26919806,0.1351227611,-0.00837937,-0.0073585804,0.0006639261,131294494530120
0.0463876575,0.1750759929,0.3589806259,-0.0062488411,0.0011635351,0.024099743,131294499533120
-0.1836053431,0.1943792552,0.2871545553,0.0001427454,-0.0030975225,0.0326218605,131294504539120
-0.5482721925,0.2144306898,0.1912368536,0.0075995964,-0.0094891088,0.0603187345,131294509544120
-0.3748421967,0.1792658567,0.4221276939,-0.00837937,-0.0009669938,0.0784282312,131294514549120
-0.3363853395,-0.0977133587,0.0713771358,0.0033385388,-0.0126849022,0.1274303943,131294519554120
-0.3480570614,-0.0589572154,0.2531868219,0.0054690675,-0.0116196377,0.1561925262,131294524564120
-0.3476081491,0.0625485182,0.4902127981,-0.0115751633,-0.0116196377,0.1657799184,131294529574120
-0.0513256975,-0.0131681096,0.020949265,0.0161217116,-0.0148154311,0.1838894039,131294534573120
0.173130706,-0.1068412513,0.4088099301,0.004403803,-0.0148154311,0.1785630882,131294539582120
0.3259107172,-0.2422632873,0.3443161249,-0.00837937,-0.0180112254,0.17643255,131294544579120
0.1042974144,-0.3133411407,0.0845452473,0.0065343319,-0.0126849022,0.1604535878,131294549584120
0.1687912196,-0.3841197491,0.2258031517,-0.0147709567,-0.0084238444,0.1242346019,131294554588120
-0.3525462151,-0.2823661566,0.25094226,-0.0105098989,-0.0062933159,0.1050598398,131294559593120
-0.5271732807,-0.2106897533,0.068833299,-0.0137056923,-0.0126849022,0.1125166938,131294564598120
-0.4788403511,-0.146495223,0.4206313193,-0.0169014856,-0.0020322583,0.1125166938,131294569604120
-0.4119523168,-0.1177647933,0.1259948611,-0.0019877835,-0.004162787,0.1178430095,131294574610120
-0.0351648368,-0.1387140602,-0.0020949265,-0.0158362202,-0.0084238444,0.1370177716,131294579613120
0.173130706,0.0221463665,0.3857657611,-0.0051835766,-0.0030975225,0.1167777479,131294584621120
0.2373252362,0.1460463107,0.2530371845,0.0012080099,-0.0052280515,0.1274303943,131294589632120
0.0474351197,0.0896329284,0.0160112232,-0.000922519,-0.0094891088,0.1316914558,131294594638120
0.4671685994,-0.0314238966,0.5189431906,-0.0115751633,-0.0020322583,0.1412788332,131294599640120
0.1259948611,-0.1931821555,0.0580593906,0.0086648604,-0.0062933159,0.1348872483,131294604641120
0.2443582118,-0.1976712793,0.1767220199,-0.000922519,0.0000982706,0.1114514247,131294609644120
0.0893336535,0.0556651913,0.3203741014,0.0075995964,-0.0020322583,0.0976029858,131294614649120
-0.2816179693,0.2804208696,0.1657984704,0.0033385388,-0.0073585804,0.1050598398,131294619654120
-0.3470095992,0.3673603237,0.1981201917,-0.0051835766,-0.0073585804,0.1327567101,131294624659120
0.0366612151,0.1806125939,0.290296942,0.0086648604,-0.0084238444,0.1636493802,131294629664120
0.0213981774,0.1291372478,0.2425625622,-0.0073141055,-0.0137501666,0.1732367575,131294634668120
0.1279401481,-0.1813607812,0.3107973039,-0.00837937,-0.0094891088,0.1774978191,131294639675120
0.4326023161,-0.2401683629,0.3277063668,-0.0062488411,-0.0094891088,0.1689757109,131294644684120
0.2840121686,-0.2599205077,0.0535702631,0.0001427454,-0.0148154311,0.1540620029,131294649691120
0.3033154309,-0.3411737382,0.0656909123,-0.0019877835,-0.0062933159,0.1210388094,131294654694120
0.154276371,-0.2370259613,0.2751835585,-0.0147709567,0.0054245926,0.1018640473,131294659701120
0.0086789811,-0.1810615063,0.3302502036,-0.0158362202,0.008620386,0.102929309,131294664698120
-0.1008557454,-0.2609679997,-0.078110829,0.0065343319,0.0022287995,0.0901461393,131294669704120
0.3476081491,-0.3332429528,0.5397428274,0.004403803,0.0064898571,0.0762977004,131294674708120
0.6365583539,-0.290296942,0.1496376097,0.0182522405,-0.0105543733,0.0624492615,131294679714120
0.3612251878,-0.1644517332,0.2766799331,-0.0041183122,-0.0084238444,0.0304913297,131294684718120
0.2605190873,-0.1152209565,0.3078045547,0.0129259182,0.003294064,0.0209039506,131294689724120
0.2530371845,-0.2513911724,0.0900818408,0.0075995964,-0.0073585804,0.0123818349,131294694727120
-0.2578255832,-0.2534860969,0.115071319,-0.0062488411,-0.0062933159,-0.0067929248,131294699734120
-0.393846184,-0.2255038768,0.2741360962,-0.0073141055,0.0064898571,-0.0206413623,131294704743120
-0.5518634915,-0.3426701128,0.4643254876,-0.0105098989,0.003294064,-0.0185108334,131294709751120
0.2163759768,-0.7998130322,0.0644938052,-0.0019877835,-0.0052280515,-0.0408813879,131294714753120
-0.4596867263,-0.4911106229,0.2822165191,-0.0169014856,-0.0052280515,-0.1239720136,131294719760120
-0.9576807022,-0.2624643743,-0.0472854823,0.0012080099,0.0043593282,-0.1772352308,131294724758120
-0.7622539401,0.0245405678,0.2445078492,-0.00837937,0.008620386,-0.200671047,131294729764120
-1.2538135052,0.1686415821,0.3100491166,-0.0158362202,0.020338295,-0.2230416089,131294734768120
-1.501314044,0.0953191519,0.3060089052,-0.0126404278,0.0160772372,-0.1814962924,131294739774120
-1.3250410557,0.0734720677,0.2397194505,0.0129259182,0.0096856505,-0.1761699617,131294744778120
-1.2580033541,-0.0990600958,0.174776718,0.0075995964,0.0139467083,-0.1644520611,131294749784120
-1.391031146,-0.0772130042,0.4329015911,-0.0030530479,0.0192730296,-0.1601909995,131294754788120
-1.6889597178,0.0867898092,0.1595136821,0.0086648604,0.0139467083,-0.1633867919,131294759794120
-2.1685481071,0.2130839527,0.1637035459,0.0033385388,0.008620386,-0.1442120373,131294764804120
-2.1797709465,0.1864484549,0.1907879412,0.0033385388,0.0128814438,-0.1335593909,131294769811120
-2.4301147461,0.2240075022,0.3266589046,0.0075995964,0.0150119727,-0.1016014591,131294774813120
-2.6027965546,0.2877531052,0.1033995822,0.004403803,0.0150119727,-0.0771003738,131294779820120
-2.7893946171,0.1970727295,0.3314473033,-0.0051835766,0.0224688239,-0.0483382381,131294784818120
-2.6551697254,0.1307832748,0.1752256304,-0.0073141055,0.0171425007,-0.0185108334,131294789824120
-2.4744074345,0.0541688129,0.2513911724,-0.0062488411,0.0139467083,0.024099743,131294794828120
-2.4908676147,0.0366612151,0.2581248581,-0.0115751633,0.0150119727,0.047535561,131294799834120
-2.4443302155,0.0034416649,0.1619078964,-0.0051835766,0.0139467083,0.0688408464,131294804838120
-2.3970448971,-0.0691325739,0.2334346622,0.0033385388,0.0118161794,0.0954724625,131294809844120
-2.2357354164,-0.1879448295,0.2389712632,0.0075657745,0.0118212393,0.1306323111,131294814847120
-1.8291701078,-0.4914098978,0.2506429851,0.0022394522,0.0096907103,0.1498070657,131294819854120
-0.6506243348,-0.9232640266,0.1762731075,0.0150226252,0.0075601814,0.1540681273,131294824863120
0.3960907459,-0.8453028202,0.1104325503,0.0043699811,0.0086254459,0.1082617566,131294829871120
