0.024690,0.043844,0.201711
0.058359,0.022446,0.236427
0.109385,0.027384,0.256628
0.067187,-0.017508,0.243311
0.090830,0.008679,0.285209
0.083498,-0.002693,0.266056
0.093673,0.023493,0.249296
0.089633,-0.025289,0.201412
0.101903,-0.020650,0.096067
0.054767,0.040103,0.081702
0.036661,0.057760,0.116418
0.026187,0.004339,0.122553
0.002245,0.055516,0.097414
0.017807,0.023044,0.123750
0.014066,0.042048,0.096217
0.004489,0.002544,0.073472
-0.038607,0.005237,0.041001
-0.046986,0.025588,0.064793
-0.020800,0.028431,0.083947
-0.002095,0.035165,0.113575
-0.016909,0.032920,0.156521
0.025438,0.047435,0.259322
0.042647,0.063147,0.308253
0.048333,-0.008380,0.349853
0.045490,0.015413,0.318578
0.022895,0.020500,0.391452
-0.016310,0.010175,0.417788
-0.019603,0.014515,0.426018
-0.065541,-0.001646,0.374543
-0.145897,0.017059,0.327706
-0.094870,-0.003741,0.287005
-0.067038,-0.047585,0.319327
-0.096666,-0.052672,0.309600
-0.124648,-0.035464,0.364667
-0.128688,0.011223,0.319177
-0.112378,-0.013617,0.321571
-0.118962,0.032920,0.300023
-0.132429,-0.011223,0.307206
-0.167145,-0.001646,0.358681
-0.103998,0.030077,0.241365
-0.114173,0.020351,0.171934
-0.098462,-0.010475,0.043844
-0.076465,0.031274,0.082151
-0.037559,0.042497,0.115820
-0.024241,0.056862,0.061950
-0.032172,0.058658,0.071377
0.014066,0.089334,0.149189
-0.018106,0.098462,0.176722
0.040701,0.063746,0.268749
0.073023,0.042048,0.303315
0.050129,0.090830,0.378733
0.048483,0.103998,0.398934
-0.008230,0.160112,0.367809
0.033818,0.088137,0.361824
0.044442,0.099210,0.282965
0.019303,0.029479,0.255431
-0.040552,0.047884,0.186149
-0.013318,0.016909,0.167145
-0.054019,0.037260,0.143203
-0.067935,0.021548,0.104896
-0.054468,-0.003442,0.080954
-0.055366,-0.003442,0.102502
-0.048632,-0.003591,0.158765
-0.045789,-0.025738,0.141856
-0.000299,-0.037559,0.275782
0.051775,-0.047136,0.316334
0.097414,-0.055964,0.344765
0.055815,-0.054169,0.376937
0.078709,-0.048183,0.476147
0.073173,-0.066289,0.431704
0.116568,-0.071826,0.390853
0.114622,-0.068833,0.374094
0.094870,-0.046837,0.406266
0.056264,-0.041599,0.367959
0.016610,-0.043395,0.340426
-0.016310,-0.082001,0.320224
-0.012719,0.000449,0.240019
-0.069432,-0.003442,0.270096
-0.093075,0.034566,0.200664
-0.160561,0.058808,0.193631
-0.152481,0.145597,0.128090
-0.149338,0.114473,0.103100
-0.119112,0.130484,0.009876
-0.118214,0.124798,-0.019902
-0.127342,0.149787,-0.097564
-0.115670,0.142156,-0.001646
-0.113276,0.100706,-0.005237
-0.058359,0.105495,-0.035165
0.006135,0.119112,-0.060304
0.037409,0.147393,-0.048483
0.094421,0.140510,-0.028132
0.132878,0.143502,0.128539
0.170737,0.136619,0.306757
0.156521,0.131980,0.319626
0.268899,0.148141,0.354342
0.234781,0.101903,0.320673
0.215628,0.091429,0.343269
0.198120,0.109684,0.352845
0.132429,0.127192,0.302717
0.096217,0.061052,0.169839
0.103998,0.075118,0.138714
0.080655,0.022146,0.226102
0.018256,0.017358,0.136320
0.005088,0.019752,0.180613
-0.042497,-0.030376,0.144700
-0.038307,-0.038457,0.146944
-0.010475,-0.048931,0.177919
-0.019752,-0.050727,0.182558
-0.030376,-0.048782,0.193033
-0.011522,-0.024690,0.289698
0.002245,-0.031723,0.345812
0.040552,-0.068684,0.419733
0.032022,-0.042647,0.457891
0.056563,-0.011223,0.399083
0.090381,-0.078410,0.451606
0.110582,-0.089334,0.328155
0.106542,-0.090082,0.390255
0.084396,-0.058508,0.323068
0.065841,-0.068235,0.363769
0.070928,-0.032471,0.397288
0.029628,-0.032471,0.321721
-0.013767,-0.039205,0.319327
0.009278,-0.067038,0.359878
0.033668,-0.094870,0.396839
0.026486,-0.069282,0.458939
-0.007781,-0.018405,0.415843
-0.047285,-0.004938,0.463577
-0.101754,0.052373,0.495899
-0.109235,0.077213,0.420482
-0.115670,0.023343,0.341473
-0.094721,0.029179,0.274585
-0.074071,-0.023343,0.238672
-0.071826,-0.039504,0.225504
-0.098611,0.033070,0.265008
-0.119112,0.022296,0.286706
-0.136469,0.062848,0.218471
-0.124648,0.051026,0.229245
-0.103849,-0.010924,0.238822
-0.138564,-0.022146,0.241216
-0.216226,0.040851,0.280720
-0.260519,0.038906,0.208894
-0.315586,0.091877,0.200514
-0.363021,0.048782,0.241066
-0.351648,0.096067,0.237475
-0.361674,0.032322,0.255431
-0.449811,-0.014216,0.236278
-0.522834,0.005836,0.255282
-0.564134,0.052822,0.258873
-0.682347,0.071078,0.261267
-0.719158,0.094122,0.291195
-0.810886,0.091728,0.324714
-0.836923,0.029928,0.250493
-0.926406,0.057910,0.264709
-0.993444,0.074819,0.247950
-1.035792,0.040701,0.253935
-1.147720,0.000000,0.354492
-1.238550,0.059256,0.428712
-1.451485,0.065541,0.569820
-1.533636,0.064793,0.645237
-1.651401,0.010175,0.665738
-1.708413,0.007931,0.699406
-1.725621,0.001796,0.746243
-1.792060,0.027683,0.675913
-1.902941,0.024690,0.642694
-1.989432,0.099659,0.550816
-2.062455,0.091129,0.593163
-2.135777,0.054318,0.366163
-2.161216,0.010924,0.319776
-2.136675,-0.030975,0.216077
-2.101211,-0.033668,0.168492
-2.120664,-0.033070,0.104148
-2.170045,-0.017807,0.185700
-2.237681,0.042946,0.165499
-2.329558,0.011821,0.193033
-2.420687,0.036811,0.240917
-2.493860,-0.040552,0.338929
-2.640356,-0.006434,0.391302
-2.723554,0.021249,0.391153
-2.895488,-0.003891,0.374244
-2.974945,-0.010026,0.285509
-2.895936,-0.108936,0.294936
-2.731186,-0.202310,0.202460
-2.590975,-0.235230,0.081403
-2.408268,-0.195427,-0.101903
-2.237830,-0.077063,-0.172682
-2.026841,0.002095,-0.353444
-1.859098,0.103250,-0.402675
-1.618780,0.169090,-0.471059
-1.452682,0.180613,-0.555006
-1.318307,0.203657,-0.578050
-1.185728,0.202011,-0.643142
