0.0776619166,0.0619499683,0.6349123716,-0.001098554,0.0002828277,0.0088049434,152400067051930
0.0513256975,0.0333691873,0.6792051196,-0.004294347,0.0002828277,-0.0007824367,152400072053930
0.0297778845,0.0155623108,0.6205471754,0.0031625037,0.0002828277,-0.0071740234,152400077059930
0.0037409402,0.0169090498,0.6923732162,0.0106193544,-0.0007824367,-0.0071740234,152400082063930
0.0098760817,0.0442927331,0.6804022193,0.0170109421,0.0002828277,0.0151965301,152400087071930
0.0148141226,0.0656909123,0.6480804682,0.0106193544,0.0002828277,-0.0039782301,152400092073930
0.02558803,0.0679354742,0.6684311628,0.0148804123,-0.0007824367,0.00560915,152400097079930
0.020949265,0.0725742355,0.7115268111,-0.0096206693,-0.0018477011,0.0098702079,152400102085930
0.0508767851,0.028281508,0.7103297114,0.0031625037,0.0002828277,0.0034786209,152400107090930
0.020949265,0.0212485399,0.6720224619,-0.0000332895,-0.0007824367,-0.0156961381,152400112099930
0.0484825857,0.0487818606,0.6756138206,0.0020972393,-0.0007824367,0.0002828277,152400117105930
0.0436941795,0.0939724147,0.685190618,0.0031625037,-0.0007824367,0.0141312657,152400122108930
0.0401028767,0.0412999801,0.6744167209,-0.0085554048,-0.0007824367,0.0002828277,152400127114930
0.010324995,0.0233434662,0.6397007704,-0.0053596115,0.0002828277,0.0002828277,152400132115930
0.0104746325,0.0008978256,0.6660369635,-0.0117511982,0.0002828277,0.0077396785,152400137119930
0.0475847572,0.0142155727,0.6708253622,-0.0085554048,-0.0007824367,0.0066744145,152400142125930
0.0404021554,0.0429459922,0.6887819171,-0.0021638183,-0.0007824367,0.0098702079,152400147128930
0.0308253467,0.034566287,0.6732195616,0.0116846189,-0.0007824367,0.00560915,152400152135930
0.0273836814,0.0167594124,0.685190618,0.0031625037,0.0002828277,-0.0093045523,152400157144930
0.0559644662,0.0383072272,0.6804022193,0.0052930326,-0.0007824367,0.0002828277,152400162147930
0.0320224464,0.0478840321,0.6768109202,-0.001098554,0.0002828277,0.0183923226,152400167161930
0.0166097749,0.0073322426,0.6492775679,0.0127498833,0.0002828277,0.0024133567,152400172155930
0.011971008,0.0230441913,0.6790554523,0.0042277682,0.0002828277,0.0045438856,152400177158930
0.0205003526,0.0207996275,0.6527192593,0.0031625037,-0.0007824367,-0.0018477011,152400182166930
0.0384568647,0.0327706374,0.6515221596,-0.0074901404,-0.0018477011,0.0066744145,152400187173930
0.0278325956,0.0411503427,0.7197569013,-0.0053596115,0.0013480921,-0.0007824367,152400192176930
0.0374094024,0.0351648368,0.6622960567,-0.0128164627,0.0002828277,-0.0082392879,152400197184930
0.0194528885,0.0351648368,0.6359598041,-0.0138817271,0.0002828277,-0.0093045523,152400202186930
0.061201781,0.026934769,0.6742670536,-0.0096206693,-0.0007824367,0.0024133567,152400207189930
0.0598550439,0.0305260718,0.6144120097,0.0020972393,-0.0007824367,-0.0135656102,152400212196930
0.0466869324,0.0436941795,0.6658873558,-0.0032290828,-0.0007824367,-0.006108759,152400217209930
0.0478840321,0.0555155501,0.6718728542,0.00955409,0.0002828277,-0.0135656102,152400222207930
0.066888012,0.078110829,0.7402572632,0.0170109421,0.0002828277,-0.006108759,152400227213930
0.0227449164,0.0778115541,0.6624456644,0.0042277682,0.0002828277,0.00560915,152400232217930
0.0383072272,0.0597054064,0.6947674155,0.0010319749,0.0002828277,-0.0039782301,152400237224930
0.0656909123,0.0359130241,0.6133645773,0.0116846189,0.0002828277,0.0013480921,152400242226930
0.0463876575,0.0561141036,0.6684311628,0.0031625037,0.0002828277,-0.0007824367,152400247233930
0.0606032312,0.0739209801,0.7079355121,0.0042277682,0.0002828277,0.0045438856,152400252236930
0.0570119284,0.0450409204,0.6935703158,-0.0096206693,0.0002828277,-0.0039782301,152400257239930
0.0176572371,0.0402525179,0.6540659666,-0.0000332895,0.0002828277,0.0162617937,152400262247930
0.0618003309,0.0664390996,0.6408978701,-0.0064248759,0.0002828277,0.0013480921,152400267252930
0.0616506934,0.0139162978,0.6768109202,-0.0074901404,0.0002828277,-0.0018477011,152400272257930
0.061501056,0.0248398427,0.7055413127,-0.0138817271,0.0002828277,0.0034786209,152400277263930
0.070778586,0.0163105,0.6636427641,-0.0192080494,-0.0007824367,0.0120007368,152400282269930
0.0336684622,0.0534206256,0.6492775679,0.005268265,0.0013526195,-0.0071678981,152400287274930
0.0194528885,0.0378583148,0.6504746675,-0.007514908,0.0013526195,0.0066805393,152400292277930
0.036212299,0.0390554145,0.6612485647,-0.0000580569,-0.0007779094,0.0109415976,152400297283930
0.019602526,0.0390554145,0.6408978701,-0.0000580569,0.0002873551,0.000288953,152400302288930
0.0471358448,0.0520738885,0.6720224619,0.0063335295,-0.0007779094,0.000288953,152400307289930
0.043544542,0.061501056,0.6875848174,0.0169861745,-0.0007779094,-0.0029068403,152400312300930
0.0529717132,0.0459387451,0.6684311628,0.0073987939,0.0002873551,-0.0071678981,152400317304930
0.02558803,0.0423474424,0.6768109202,0.0073987939,0.0002873551,-0.0039721048,152400322308930
0.0291793328,0.0469862074,0.6289268732,0.0137903802,0.0002873551,-0.0114289559,152400327314930
0.014963761,0.002992752,0.6133645773,-0.0000580569,0.0002873551,-0.0061026337,152400332317930
0.051924251,0.0019452889,0.6588543653,-0.0011233214,0.0002873551,-0.0135594849,152400337325930
0.0281318706,0.0628477931,0.6875848174,0.0010072076,0.0002873551,-0.009298427,152400342328930
0.0472854823,0.0604535937,0.7103297114,-0.0043191146,0.0002873551,0.0034847462,152400347335930
0.0757166296,0.0579097532,0.6516717672,-0.0053843791,0.0013526195,-0.0029068403,152400352337930
0.0041898531,0.0529717132,0.6708253622,-0.0085801724,0.0002873551,0.0152026545,152400357345930
0.0447416455,0.0647930801,0.7091326118,-0.0043191146,0.0002873551,0.0045500109,152400362350930
0.0685340241,0.0314238966,0.6875848174,-0.0128412303,0.0002873551,0.0034847462,152400367356930
0.0041898531,0.0206499901,0.6947674155,0.0010072076,-0.0007779094,-0.0018415758,152400372360930
0.0579097532,0.0363619365,0.6839935184,0.0073987939,-0.0007779094,-0.0007763114,152400377364930
0.0517746136,0.0375590399,0.5978022218,0.0042030006,-0.0007779094,-0.0029068403,152400382367930
0.0493804105,0.0493804105,0.637306571,0.0159209091,0.0002873551,0.0034847462,152400387376930
0.0469862074,0.0421978049,0.6612485647,0.0105945878,-0.0007779094,0.0013542174,152400392378930
0.0504278727,0.0016460137,0.6624456644,0.0084640589,-0.0007779094,-0.009298427,152400397385930
0.0444423705,0.020949265,0.6804022193,0.005268265,0.0002873551,-0.0061026337,152400402390930
0.0264858566,0.0591068529,0.6444891691,0.0073987939,-0.0007779094,-0.0018415758,152400407396930
0.037259765,0.026934769,0.6492775679,0.0010072076,0.0002873551,0.0034847462,152400412400930
0.0588075779,0.0591068529,0.685190618,-0.0085801724,0.0013526195,0.0034847462,152400417405930
0.0206499901,0.0553659126,0.6971616149,0.0020724719,0.0013526195,0.0024194818,152400422410930
0.0718260482,0.0839466974,0.685190618,-0.0053843791,-0.0007779094,0.0109415976,152400427416930
0.0656909123,0.0276829563,0.6588543653,-0.0128412303,0.0002873551,-0.0082331626,152400432418930
0.017956512,0.074220255,0.6804022193,0.0084640589,-0.0007779094,0.0045500109,152400437424930
0.0728735179,0.070479311,0.6983587146,-0.0032538502,-0.0007779094,0.0056152749,152400442429930
0.0691325739,0.0225952789,0.6265326738,0.0010072076,-0.0007779094,0.0024194818,152400447435930
0.0368108526,0.0643441677,0.6253355742,0.0031377363,0.0002873551,0.0077458038,152400452438930
0.0212485399,0.0273836814,0.6660369635,0.0073987939,-0.0007779094,0.0045500109,152400457446930
0.0213981774,0.0487818606,0.7031471133,0.0095293233,-0.0007779094,-0.0167552773,152400462448930
0.0655412748,0.0249894802,0.7175123096,0.0127251167,0.0013526195,0.0045500109,152400467455930
0.05117606,0.03696049,0.6684311628,-0.0032538502,0.0002873551,-0.0029068403,152400472458930
0.0486322232,0.0155623108,0.6660369635,-0.0011233214,0.0002873551,0.0088110687,152400477465930
0.0378583148,0.0311246216,0.6468833685,0.0031377363,-0.0018431738,-0.0103636915,152400482468930
0.0046387659,0.001496376,0.6875848174,0.005268265,0.0002873551,-0.0156900138,152400487475930
0.0261865817,-0.0505775101,0.723497808,-0.0032538502,0.0002873551,0.0045500109,152400492484930
0.0453401953,0.0284311455,0.6277297735,-0.0064496435,-0.0018431738,-0.0039721048,152400497482930
0.0501285978,0.0701800361,0.6899790168,-0.0064496435,0.0002873551,0.0056152749,152400502493930
0.0143652102,0.004489128,0.6648398638,-0.0000580569,0.0013526195,-0.0103636915,152400507498930
0.0287304204,0.0463876575,0.7055413127,-0.0032538502,0.0013526195,-0.009298427,152400512503930
0.0586579405,0.0594061315,0.7258920074,-0.0064496435,0.0002873551,-0.0007763114,152400517513930
0.0644938052,0.0284311455,0.7055413127,0.0063335295,0.0002873551,-0.0124942204,152400522508930
0.0559644662,0.0796072036,0.6253355742,0.0095293233,-0.0007779094,-0.0007763114,152400527510930
0.0356137492,0.0401028767,0.6887819171,0.0063335295,0.0013526195,-0.0029068403,152400532517930
0.0641945302,0.0472854823,0.7294833064,0.0127251167,0.0002873551,0.000288953,152400537520930
0.0890343785,0.0281318706,0.7139210105,0.0073987939,0.0013526195,-0.0156900138,152400542527930
0.0423474424,0.0626981556,0.6217442751,0.0084640589,0.0002873551,0.0024194818,152400547530930
0.0245405678,0.0447416455,0.6780080199,0.0020724719,0.0002873551,-0.0082331626,152400552537930
0.0793079287,0.0637456179,0.6420949697,0.0031377363,0.0002873551,0.0034847462,152400557544930
0.0338180996,0.0553659126,0.6923732162,-0.0021885857,0.0002873551,0.0077458038,152400562553930
0.056563016,0.0338180996,0.6624456644,-0.0053843791,0.0002873551,-0.0061026337,152400567554930
0.044592008,0.0754173547,0.6744167209,-0.0107107013,0.0002873551,0.0066805393,152400572561930
0.049230773,0.0383072272,0.6397007704,-0.0064496435,0.0002873551,0.0162679199,152400577563930
0.0360626616,0.0430956297,0.6432920694,-0.007514908,0.0002873551,0.0024194818,152400582569930
0.0682347491,0.0181061495,0.6756138206,-0.0160370227,0.0002873551,-0.0018415758,152400587573930
0.0549170002,0.0432452671,0.6302735806,-0.0139064947,0.0002873551,-0.0007763114,152400592577930
0.0155623108,0.0158615857,0.6792051196,-0.0043191146,0.0013526195,-0.0082331626,152400597584930
0.0371101275,0.0635959804,0.6756138206,-0.0032538502,-0.0007779094,-0.0018415758,152400602590930
0.0121206464,0.0562637411,0.6313210726,-0.0043191146,0.0013526195,-0.0018415758,152400607594930
0.0112228207,0.0573112033,0.6349123716,0.005268265,-0.0007779094,-0.0029068403,152400612598930
0.031573534,0.0429459922,0.612167418,-0.0032538502,0.0002873551,-0.0061026337,152400617604930
0.0279822331,0.0571615659,0.6708253622,-0.0000580569,0.0002873551,-0.0029068403,152400622614930
0.0649427176,-0.0023942017,0.6636427641,-0.0064496435,0.0013526195,-0.0007763114,152400627619930
0.0505775101,0.0513256975,0.6408978701,0.0105945878,0.0013526195,-0.0050373692,152400632625930
0.0433949046,0.0251391176,0.6827964187,0.0042030006,0.0002873551,0.000288953,152400637632930
0.0600046813,0.0240916554,0.6923732162,0.0095293233,-0.0007779094,-0.0018415758,152400642631930
0.0336684622,0.0181061495,0.6923732162,-0.0085801724,0.0013526195,-0.0082331626,152400647632930
-0.0031423897,0.0146644851,0.6827964187,-0.007514908,0.0002873551,-0.0007763114,152400652639930
0.0697311237,0.0327706374,0.6492775679,-0.0064496435,0.0002873551,-0.0103636915,152400657642930
0.0480336733,0.043544542,0.6995558143,-0.0107107013,-0.0007779094,0.0024194818,152400662650930
0.037259765,0.014963761,0.6792051196,0.0010072076,-0.0007779094,0.0066805393,152400667657930
0.0302267969,-0.0064344169,0.6169558764,-0.0021885857,-0.0018431738,-0.0082331626,152400672660930
0.0398036018,0.0378583148,0.6827964187,-0.0021885857,0.0002873551,0.0120068621,152400677667930
0.036212299,0.0652419999,0.6528688669,0.0020724719,0.0002873551,0.0056152749,152400682673930
0.0028431145,0.0532709882,0.6385036707,0.0105945878,-0.0007779094,-0.0061026337,152400687674930
0.056563016,0.0531213507,0.6325181723,0.0159209091,0.0002873551,0.000288953,152400692684930
0.0505775101,0.014963761,0.7031471133,0.0031377363,-0.0007779094,0.0056152749,152400697685930
0.0469862074,0.0888847411,0.7175123096,-0.0011233214,-0.0018431738,0.0024194818,152400702692930
0.0659901872,0.032621,0.6839935184,0.0031377363,-0.0061042313,0.0034847462,152400707697930
0.0526724383,0.0113724582,0.6756138206,0.0020724719,-0.0103652896,-0.0061026337,152400712700930
0.0324713588,0.0638952553,0.7187094092,0.0020724719,-0.0114305532,-0.0061026337,152400717707930
0.0517746136,0.0371101275,0.6444891691,-0.0160370227,-0.0178221408,-0.0039721048,152400722710930
0.0291793328,0.0407014303,0.6456862688,-0.0149717592,-0.0167568754,-0.0061026337,152400727717930
0.0483329482,0.0692822114,0.723497808,-0.0032538502,-0.0135610821,-0.0007763114,152400732720930
0.0589572154,0.0191536136,0.6468833685,-0.0053843791,-0.0167568754,-0.0007763114,152400737727930
0.0350151993,0.0347159244,0.6420949697,-0.007514908,-0.0124958176,0.0077458038,152400742735930
0.0088286186,0.0097264443,0.7246949077,-0.0085801724,-0.0071694958,0.0034847462,152400747734930
0.0757166296,0.0432452671,0.6516717672,-0.0021885857,-0.0135610821,-0.0050373692,152400752746930
0.0659901872,0.0288800579,0.6349123716,0.0020724719,-0.0103652896,-0.0029068403,152400757753930
0.053869538,0.037259765,0.6528688669,0.0084640589,-0.0071694958,0.0077458038,152400762754930
0.0644938052,0.0480336733,0.6350619793,0.0063335295,-0.0039737024,-0.0007763114,152400767758930
0.0453401953,0.0444423705,0.6566098332,0.0063335295,-0.0018431738,0.0013542174,152400772760930
0.0571615659,0.0478840321,0.6542156339,0.0010072076,-0.0039737024,0.0066805393,152400777766930
0.0641945302,0.0050876788,0.7020996213,0.005268265,-0.0050389669,0.0088110687,152400782771930
0.0426467173,0.0182557888,0.6242880821,-0.0000532632,-0.005039766,0.0109402658,152400787778930
0.0484825857,-0.0065840548,0.5656301379,-0.0021837922,-0.0018439727,0.0152013237,152400792783930
0.0698807612,0.0187047012,0.6446388364,-0.0053795855,0.0013518205,-0.0039734365,152400797788930
0.0053869537,0.1068412513,0.680551827,-0.0139017012,0.0013518205,0.0120055303,152400802797930
0.0412999801,0.0005985504,0.661398232,-0.0053795855,0.0034823494,0.0002876214,152400807802930
0.0948702395,0.0436941795,0.7559691668,-0.0085753789,0.0045476137,-0.0007776431,152400812806930
0.0779611915,0.0483329482,0.664989531,-0.007510114,0.0034823494,0.0024181502,152400817814930
0.0490811355,0.0459387451,0.6518214345,-0.00644485,0.0045476137,-0.0156913456,152400822810930
0.0574608408,0.0327706374,0.6733692288,0.0137951747,0.0045476137,-0.0124955522,152400827816930
0.0644938052,0.0697311237,0.7236474752,0.0031425301,0.0045476137,-0.0103650233,152400832820930
0.0453401953,0.0112228207,0.7523778677,-0.0000532632,-0.0007787083,0.0152013237,152400837826930
0.0710778609,0.0426467173,0.6685808301,0.019121496,-0.0071702949,0.0002876214,152400842829930
0.0411503427,0.0176572371,0.6506243348,0.0063383235,-0.0039745015,-0.0039734365,152400847837930
0.026934769,0.0404021554,0.664989531,0.0010120012,-0.0029092371,0.0002876214,152400852845930
0.0567126535,0.0272340439,0.6482301354,0.005273059,-0.0029092371,0.0077444725,152400857847930
0.0935235023,0.0451905578,0.6543652415,0.0010120012,-0.0029092371,0.0024181502,152400862859930
0.037259765,0.0594061315,0.685489893,0.0031425301,-0.0039745015,-0.0018429075,152400867872930
0.0098760817,0.072424598,0.7058405876,-0.0085753789,-0.0039745015,0.0013528859,152400872863930
0.0731727928,0.0079307929,0.7070376873,0.0063383235,-0.0039745015,-0.0114302877,152400877868930
0.053869538,0.0450409204,0.7130231857,-0.007510114,-0.0029092371,-0.0050387005,152400882872930
0.070479311,0.0308253467,0.7261912823,-0.0117711723,-0.0018439727,0.0034834146,152400887880930
0.0227449164,0.0190039761,0.7130231857,-0.0096406434,-0.005039766,-0.0007776431,152400892882930
0.0466869324,0.0071826051,0.663942039,-0.0000532632,-0.0071702949,0.0002876214,152400897889930
-0.0116717331,0.0407014303,0.6374561787,0.005273059,-0.0071702949,0.0002876214,152400902894930
-0.0495300479,0.1144727692,0.6985083222,-0.0000532632,-0.0071702949,-0.0050387005,152400907899930
-0.7914332747,0.360327363,0.6349123716,0.0031425301,-0.0114313522,0.0077444725,152400912906930
-1.6780360937,0.624587357,0.6669347882,0.0084688524,-0.005039766,0.0375718772,152400917917930
-1.9954174757,0.6459855437,0.64972651,0.0042077946,-0.0029092371,0.0727256015,152400922921930
-2.0039467812,0.9374796152,0.5404910445,0.005273059,-0.0007787083,0.1483593732,152400927928930
-1.9228432178,0.9071031809,0.7902361751,-0.0117711723,0.0088086715,0.1749909818,152400932921930
-2.1769278049,1.1438298225,0.7420529127,0.0042077946,0.0002865561,0.2165362984,152400937929930
-2.0944776535,0.9971849918,0.6627449393,0.0031425301,-0.0029092371,0.2623426616,152400942933930
-2.2264578342,1.0449193716,0.6408978701,-0.00644485,0.0002865561,0.2921700776,152400947937930
-2.3044190407,0.972494781,0.7074866295,-0.0117711723,0.0002865561,0.3528901339,152400952944930
-2.0361189842,0.8054992557,0.5814917088,-0.0149669657,-0.005039766,0.4018923044,152400957949930
-1.7429788113,0.7154173851,0.6817489266,-0.007510114,-0.0018439727,0.4178712666,152400962951930
-1.5803227425,0.5306149721,0.7233482003,-0.0053795855,-0.0018439727,0.4562208056,152400967957930
-1.3293805122,0.2790741324,0.7697358727,-0.00644485,-0.0007787083,0.465808183,152400972964930
-1.183483839,0.0686836615,0.5994482636,-0.0117711723,0.0002865561,0.4647428989,152400977967930
-0.814627111,-0.0968155339,0.9020155072,-0.0053795855,0.0002865561,0.4551555216,152400982971930
-0.1147720441,-0.3380313516,1.1017817259,0.0084688524,-0.0284755826,0.4413070977,152400987986930
0.5835866928,-0.57670331,0.7451952696,0.0063383235,-0.0657598376,0.437046051,152400992984930
0.9729437232,-0.7703344226,0.6124666929,0.0169909671,-0.0700208992,0.4221323431,152400997989930
0.7872434258,-0.7748235464,0.5992985964,0.0127299102,-0.0583029874,0.3891091347,152401002994930
0.7987655401,-0.8708908558,0.5813421011,0.0105993813,-0.039128229,0.3411722481,152401008005930
0.8297405243,-0.8031050563,0.6365583539,0.005273059,-0.0348671712,0.2847132385,152401013003930
0.5095160604,-0.6588543653,0.6640917063,0.0095341168,-0.0369976982,0.2122752368,152401018011930
0.5853823423,-0.5530605912,0.8903437853,-0.0011185276,-0.0423240215,0.1110751182,152401023029930
0.6675333381,-0.5419874191,0.82704705,-0.0053795855,-0.0540419295,0.0077444725,152401028024930
0.5553051829,-0.5737105608,0.1997662038,0.005273059,-0.0519114025,-0.087064065,152401033023930
0.0205003526,-0.3740940094,0.558896482,-0.0011185276,-0.0306061115,-0.1840031296,152401038040930
-0.4326023161,-0.167294845,0.2642600238,0.0169909671,-0.0082355589,-0.245788455,152401043035930
-0.7782651782,-0.0700303987,0.9020155072,-0.00644485,0.009873936,-0.2905295789,152401048038930
-1.0588357449,0.2415151,0.6694786549,0.0010120012,0.009873936,-0.3033127487,152401053045930
-1.2693758011,0.3742436469,0.7769184709,-0.0021837922,-0.0039745015,-0.2820074558,152401058053930
-0.9876081944,0.1879448295,0.5804442763,0.0105993813,-0.0061050304,-0.2266137004,152401063054930
-0.7797615528,0.0944213271,0.5957072973,0.0095341168,0.0034823494,-0.187198922,152401068063930
-1.2214918137,0.215478152,0.6386532784,0.0148604391,0.007743407,-0.1690894216,152401073070930
-1.5711948872,0.316034615,0.4095581174,0.0074035879,0.0120044649,-0.1222177893,152401078073930
-1.5072996616,0.2002151161,0.9299977422,-0.0021837922,0.0120044649,-0.0700198337,152401083072930
-1.5596727133,0.1322796494,0.9786299467,0.0084688524,0.0034823494,-0.0178218745,152401088096930
-1.6454150677,0.0793079287,0.5042787194,0.0063383235,-0.005039766,0.0152013237,152401093095930
-1.4161703587,-0.118812263,0.4786907136,0.005273059,0.007743407,0.0471592546,152401098087930
-1.0729016066,-0.4088099301,0.8876502514,-0.00644485,0.0088086715,0.0535508431,152401103091930
-1.0019733906,-0.4315548539,0.7112275362,-0.0170974936,0.0013518205,0.0269192327,152401108099930
-0.9554361105,-0.4191349447,0.601842463,-0.00644485,0.002417085,-0.0135608157,152401113101930
-1.5071499348,-0.135721311,0.3787327707,-0.0043143211,0.0066781426,-0.0657587722,152401118110930
-1.5969325304,0.0026934769,0.8343793154,-0.0128364367,0.0130697293,-0.1115651429,152401123112930
-1.0257657766,0.0522235259,0.9335890412,0.0105993813,0.0088086715,-0.1648283601,152401128117930
-1.1689690351,0.4194342196,0.1828571558,0.0201867614,0.0002865561,-0.1978515685,152401133124930
-0.6865373254,0.4655225873,1.0663175583,0.0031425301,-0.0039745015,-0.2362010777,152401138146930
-0.5186439157,0.6895300746,0.5768529773,0.005273059,-0.005039766,-0.260702163,152401143140930
-0.5698199868,0.9400234222,0.1138742194,0.0137951747,-0.0082355589,-0.2990516722,152401148141930
-0.4424783885,1.0589853525,1.0742484331,0.005273059,0.0034823494,-0.3043780029,152401153141930
-0.433200866,1.148319006,0.596904397,0.0095341168,-0.0061050304,-0.3214222491,152401158148930
-0.3853168488,1.2526164055,0.962469101,0.0105993813,-0.0231492613,-0.3374012113,152401163152930
-0.2353799492,1.0823287964,0.9198223948,0.0137951747,-0.0252797902,-0.3512496352,152401168160930
-0.345962137,0.8900445104,0.5442319512,-0.0032490564,-0.029540848,-0.3778812587,152401173163930
-0.661398232,0.7649474144,0.170886144,0.0042077946,0.0013518205,-0.386403352,152401178168930
-0.4156932831,0.4465186298,0.9083002806,-0.0096406434,0.0279834308,-0.3704243898,152401183171930
-0.5970540643,0.2235585898,0.6914753914,-0.0032490564,0.033309754,-0.3448580503,152401188182930
-0.7404068708,-0.1252466738,0.59436059,-0.0043143211,0.0183960516,-0.2958558798,152401193185930
-1.0506056547,-0.2198176384,0.6549637914,-0.0011185276,0.0205265805,-0.2180915922,152401198191930
-1.3804069757,-0.2566284835,0.7875427008,0.0031425301,0.0269181672,-0.1328704357,152401203195930
-1.4024035931,-0.3190273643,0.6446388364,-0.0000532632,0.033309754,-0.0178218745,152401208209930
-0.7775170207,-0.4228758812,0.8572738171,-0.0202932879,0.0301139597,0.1036182716,152401213203930
-1.1092635393,-0.1991676539,0.629525423,0.0137951747,0.0205265805,0.2154710293,152401218210930
-0.5725134611,-0.2638111115,0.7766191959,-0.0011185276,0.0056128781,0.3113448322,152401223213930
-0.3314473033,-0.4900631607,0.6769605279,0.0020772656,-0.0082355589,0.4050880969,152401228218930
