-0.044592,-0.055516,0.070180
-0.013318,-0.036212,0.101305
-0.001347,-0.069282,0.115670
-0.009726,-0.078410,0.144400
-0.021548,-0.074370,0.108487
0.013168,-0.094122,0.045041
-0.010774,-0.049530,0.095319
-0.036811,-0.043245,0.114473
-0.049680,-0.059705,0.097713
-0.045789,-0.066439,0.131083
-0.018106,-0.090980,0.138265
-0.006135,-0.054767,0.104746
0.001047,-0.058059,0.055815
0.028431,-0.049380,0.077363
-0.015712,-0.062100,0.132429
-0.011971,-0.066589,0.115670
0.013018,-0.008978,0.142006
-0.019154,-0.079158,0.088137
-0.034417,-0.068085,0.072574
-0.027084,-0.048632,0.119261
0.021847,-0.055366,0.108487
-0.030676,-0.044592,0.104896
-0.019752,-0.060903,0.130035
0.001796,-0.059406,0.131232
-0.037409,-0.064943,0.109684
-0.049081,-0.078859,0.146794
-0.004788,-0.099808,0.071377
0.011971,-0.038607,0.090531
-0.001197,-0.079906,0.156371
-0.011821,-0.029479,0.188693
-0.041599,-0.042497,0.091728
0.015862,-0.038607,0.034267
-0.055665,-0.064494,0.127641
-0.021997,-0.060603,0.089334
-0.044442,-0.042347,0.095170
-0.044143,-0.057610,0.093972
-0.036811,-0.048034,0.127641
-0.038906,-0.058508,0.091578
-0.024391,-0.054468,0.126294
0.018705,-0.069731,0.080954
0.022146,-0.054917,0.107290
0.000599,-0.062997,0.029479
-0.014814,-0.017358,0.158765
0.011372,-0.069581,0.124050
-0.006434,-0.040701,0.102502
0.022146,-0.064195,0.113276
0.006584,-0.059107,0.137218
0.000599,-0.034866,0.100108
0.012420,-0.073921,0.089334
-0.006584,-0.047435,0.088137
0.006584,-0.030376,0.126444
0.041001,-0.041001,0.091728
-0.013916,-0.040701,0.080954
-0.015113,-0.060753,0.051026
-0.038756,-0.063895,0.102502
-0.012270,-0.074220,0.077363
-0.024092,-0.057162,0.062997
-0.038307,-0.047285,0.124050
-0.055815,-0.056563,0.089334
-0.037709,-0.022895,0.078560
-0.048183,-0.025139,0.144400
0.016460,-0.013018,0.127641
0.008080,-0.028431,0.150386
-0.007482,-0.004489,0.138415
0.024690,-0.021099,0.072574
0.001945,-0.056713,0.140809
0.005537,-0.035015,0.107290
-0.018256,-0.056114,0.113276
-0.008529,-0.058209,0.147992
-0.020351,-0.050727,0.109684
-0.011971,-0.067038,0.139612
0.008380,-0.073771,0.115670
0.016610,-0.065092,0.096516
-0.009577,-0.076614,0.128838
-0.013018,-0.055964,0.162357
-0.021249,-0.041300,0.116867
-0.030676,-0.063596,0.085742
0.002843,-0.021548,0.094122
-0.023343,-0.041749,0.127641
-0.038607,-0.021249,0.122852
-0.021697,-0.016310,0.113276
-0.001347,-0.025738,0.089334
0.008230,0.004040,0.084545
0.014066,-0.070928,0.140809
0.033070,-0.066888,0.114473
0.017358,-0.053421,0.049829
0.001796,-0.025738,0.120458
-0.025588,-0.021997,0.110881
-0.012270,-0.052822,0.101305
0.014066,-0.040552,0.067786
-0.005088,-0.026037,0.091728
-0.013318,-0.023493,0.104896
0.020051,-0.055516,0.083348
-0.022895,-0.044442,0.101305
-0.021548,-0.060903,0.133626
-0.047585,-0.014066,0.110881
-0.050877,-0.045041,0.070180
-0.030376,-0.011372,0.120458
-0.012270,-0.035165,0.114473
-0.030077,-0.018256,0.164751
-0.016759,-0.068085,0.131232
0.010774,-0.073622,0.119261
-0.055964,-0.031574,0.080954
0.013467,-0.010026,0.109684
-0.036661,0.011522,0.147992
-0.001796,-0.046837,0.068983
0.026785,-0.051326,0.098910
0.014664,-0.027234,0.086939
0.008679,-0.022296,0.107290
-0.010475,-0.031424,0.080954
-0.011522,-0.049081,0.078560
-0.007931,-0.059406,0.078560
0.033818,-0.038906,0.125247
0.013318,-0.036212,0.062997
0.059705,-0.001496,0.084545
-0.003741,-0.033668,0.140809
-0.003591,-0.028730,0.104896
-0.010774,-0.028581,0.110881
0.000000,-0.017657,0.125247
0.001197,-0.050877,0.113276
0.008380,-0.058957,0.133626
-0.067786,-0.014515,0.085742
-0.014964,-0.000150,0.152780
-0.007781,-0.031125,0.080954
0.012570,-0.045191,0.080954
-0.004190,-0.092476,0.162357
-0.017208,-0.047884,0.049829
-0.017059,-0.036960,0.118064
-0.009876,-0.064643,0.164751
0.006883,-0.016759,0.115670
0.000898,-0.058209,0.060603
-0.038307,-0.039953,0.067786
-0.036811,-0.061202,0.090531
0.012121,-0.071527,0.039055
-0.030825,-0.012719,0.107290
-0.004339,0.003891,0.097713
0.005237,-0.016310,0.106093
0.014664,-0.016161,0.089334
0.019303,-0.032771,0.138415
0.002544,-0.029030,0.118064
0.018106,-0.025289,0.185102
-0.017657,-0.029928,0.074968
-0.014066,0.019004,0.176722
-0.025738,0.011821,0.072574
-0.024391,0.007033,0.061800
0.003142,0.018854,0.073771
-0.029030,-0.042048,0.136021
0.017508,-0.044143,0.132429
-0.050278,-0.023643,0.155174
-0.005986,-0.050877,0.098910
0.001197,-0.031574,0.142006
-0.003591,-0.006285,0.134823
-0.014216,-0.019453,0.149189
-0.032022,-0.025289,0.106093
-0.005537,-0.046537,0.121655
