-0.0010474633,-0.0040402152,0.1435024589
0.0131681096,0.0031423897,0.1399111599
0.0166097749,0.0077811554,0.1327285618
0.0034416649,-0.0219967272,0.1075894386
0.0070329676,-0.0076315179,0.12075755
0.0046387659,0.0079307929,0.12075755
-0.0145148477,0.0055365916,0.1039981395
-0.0167594124,-0.0184054263,0.1075894386
-0.0190039761,-0.0288800579,0.1075894386
0.0071826051,0.0010474633,0.1195604503
-0.0237923786,0.0032920274,0.1446995586
0.0025438394,-0.0502782352,0.1770212948
-0.0094271693,-0.0202010777,0.1411082596
0.0157119483,-0.0308253467,0.1279401481
-0.0178068746,-0.0163105,0.1171662435
0.0121206464,-0.0257376675,0.1111807451
0.0417488925,-0.0041898531,0.1171662435
0.01062427,0.0005985504,0.1099836379
0.0152630359,-0.0303764343,0.1255459487
0.0294786077,0.0197521634,0.161458984
-0.0040402152,0.0233434662,0.1734299809
-0.0432452671,-0.008978256,0.1303343624
0.0224456415,-0.0399532393,0.1087865382
-0.0218470898,0.0067336923,0.1075894386
0.0164601374,0.0197521634,0.1758241802
0.0317231715,0.0267851315,0.1722328812
-0.0172083247,-0.0161608607,0.1243488491
0.0139162978,-0.0137666594,0.0824503228
-0.0052373162,-0.0398036018,0.0812532231
0.0065840548,-0.0110731833,0.0932242274
0.0005985504,-0.0109235449,0.1195604503
0.002992752,-0.0335188247,0.1363198608
0.0457891077,0.0035913025,0.1423053592
0.0062847794,-0.005985504,0.1650502831
-0.0068833297,-0.0011971008,0.1411082596
0.0408510678,-0.0202010777,0.0920271277
-0.0166097749,0.0025438394,0.12075755
0.0013467384,0.0191536136,0.1662473828
0.0097264443,0.0011971008,0.1518821716
0.046537295,-0.0131681096,0.0836474225
0.0010474633,0.0071826051,0.0872387215
0.0330699123,-0.0011971008,0.080056116
0.010324995,0.0083797062,0.1255459487
-0.0100257192,-0.011971008,0.1291372478
-0.0324713588,0.0107739074,0.1255459487
0.004489128,0.0011971008,0.03696049
0.0210989024,0.0130184721,0.0896329284
0.0175075997,0.0260369442,0.1099836379
0.0055365916,-0.0026934769,0.1423053592
-0.0219967272,0.0390554145,0.1219546497
-0.0396539643,0.0065840548,0.1602618694
-0.0109235449,0.0231938288,0.1267430484
0.01062427,-0.0351648368,0.1099836379
0.002244564,-0.0266354941,0.1123778448
0.0068833297,0.0329202749,0.1913864911
0.0140659353,-0.0160112232,0.0776619166
-0.0134673845,-0.0100257192,0.1231517494
0.0210989024,0.0187047012,0.0956184268
0.0031423897,0.0291793328,0.1423053592
0.0175075997,-0.0019452889,0.161458984
-0.0278325956,-0.0041898531,0.0908300281
-0.0206499901,-0.0077811554,0.1147720441
0.004489128,0.0421978049,0.1686415821
-0.0097264443,-0.0092775319,0.1147720441
-0.0371101275,0.0276829563,0.1506850719
0.0118213706,-0.0224456415,0.1482908726
0.002244564,-0.0020949265,0.1554734707
-0.005985504,-0.0353144743,0.1099836379
-0.011971008,0.0016460137,0.1470937729
-0.0011971008,-0.0245405678,0.1291372478
-0.0035913025,-0.0148141226,0.0968155339
-0.0118213706,-0.0206499901,0.0980126336
-0.039205052,-0.0050876788,0.0920271277
-0.0020949265,0.0151133984,0.1111807451
-0.0008978256,0.0091278944,0.0896329284
