0.2824966609,0.1860216558,0.3479413986
0.2853420079,0.1931104958,0.3683795929
0.2706471384,0.1928616464,0.3756132126
0.2784045935,0.2056361586,0.3894605637
0.2825623453,0.1966414154,0.3667802811
0.2826949358,0.1961437762,0.3758678436
0.2736962438,0.1998412013,0.3848953247
0.2953699827,0.1889608353,0.3729972839
0.2868003249,0.1976036727,0.3509044647
0.2777135074,0.193968609,0.3611841202
0.2957698703,0.2179978341,0.3744258881
0.299826324,0.2150430828,0.3739366531
0.2917974591,0.2233285457,0.3560428619
0.2908563018,0.2130805552,0.3639268875
0.3103322387,0.2188427001,0.3723659515
0.2970291376,0.2115321159,0.3610897064
0.2997193336,0.1975155622,0.3515720367
0.3008049428,0.2330241948,0.3708229065
0.3209682703,0.2288981527,0.3678808212
0.3203757703,0.2177043259,0.3632059097
0.3253511786,0.2216230035,0.3525123596
0.3327446878,0.2152601182,0.3747787476
0.3222207427,0.2300869375,0.3706531525
0.3276836872,0.2270304561,0.3557977676
0.3230399489,0.2249172628,0.3624391556
0.3289142251,0.2266530991,0.3583316803
0.3204167187,0.2272124887,0.3464126587
0.3266525865,0.2256506681,0.353099823
0.3391094208,0.2174167484,0.3549547195
0.3275384009,0.2333102226,0.3562393188
0.3408564329,0.2273595333,0.3574857712
0.3371677399,0.2545803487,0.3641710281
0.3507845402,0.2227046639,0.3750047684
0.3429166675,0.2251902819,0.3559350967
0.3380586505,0.2261668444,0.3488121033
0.3420152664,0.2328261733,0.3698778152
0.3430812955,0.2490088195,0.3777046204
0.3421756029,0.2288998216,0.3652572632
0.3500978947,0.2464869618,0.3587560654
0.3423182964,0.2422651052,0.3391227722
0.3404921889,0.2368839979,0.3619155884
0.3495964408,0.252060473,0.3919506073
0.3473501205,0.2531538606,0.3728456497
0.3489921093,0.2463903725,0.3633804321
0.3547323346,0.2340663821,0.3688220978
0.3464711905,0.249101609,0.360534668
0.3576743603,0.2478242517,0.3665628433
0.3536157608,0.2514490485,0.3582744598
0.3621884584,0.2509067655,0.3684940338
0.3615732789,0.2438549399,0.3673906326
0.3639773726,0.2550950646,0.3812026978
0.3613834083,0.2453507781,0.3848848343
0.3689487576,0.2571977377,0.3669700623
0.3698538542,0.276132226,0.3832178116
0.3670319915,0.2638351917,0.3874616623
0.3697566986,0.2644373775,0.3755998611
0.3612734675,0.2546662092,0.3534955978
0.3821860552,0.2507508695,0.3745365143
0.3743665516,0.2667248249,0.3745794296
0.3774380684,0.2541399002,0.359708786
0.3692560196,0.2552056611,0.3615427017
0.3720996976,0.2678674459,0.3724098206
0.3573594391,0.2668876648,0.3790473938
0.3954468369,0.2684285343,0.3767824173
0.3813304901,0.2690697014,0.3666791916
0.3724966645,0.2863099575,0.3679952621
0.3930355608,0.2851551175,0.3662462234
0.3801215887,0.2780888677,0.3597679138
0.3890648484,0.2885763049,0.3861465454
0.3875133991,0.2914168239,0.4011802673
0.3872098625,0.2725925744,0.385055542
