-0.039055,-0.140210,-0.353893
0.057910,-0.140210,-0.201711
0.121206,-0.116119,-0.050877
0.166397,-0.043395,0.167145
0.216975,0.037110,0.319327
0.243311,0.079308,0.472556
0.355539,0.108188,0.633117
0.405518,0.117017,0.671424
0.459986,0.084545,0.745794
0.457293,0.142605,0.708684
0.465373,0.120309,0.651372
0.428412,0.129287,0.563984
0.432602,0.123301,0.433650
0.378733,0.116867,0.259023
0.335637,0.079607,0.095020
0.310348,0.072874,-0.064045
0.258873,0.099958,-0.219518
0.228048,0.098611,-0.370203
0.154725,0.108188,-0.395343
0.078709,0.116418,-0.429909
0.102352,0.094721,-0.434548
0.050129,0.076166,-0.427365
0.013767,0.086191,-0.430807
-0.020800,0.045340,-0.354192
-0.020650,0.075567,-0.307505
-0.018106,0.058059,-0.178218
-0.054169,0.023343,-0.072874
-0.094122,0.024989,0.150835
-0.151284,0.047435,0.276530
-0.172083,0.018555,0.321871
-0.202160,-0.044592,0.416292
-0.197222,-0.010026,0.422277
-0.220267,-0.030975,0.400580
-0.282965,-0.034866,0.411354
-0.282516,-0.027234,0.365714
-0.304812,-0.001796,0.365714
-0.265906,-0.052822,0.284162
-0.299275,-0.043096,0.175226
-0.323367,-0.053870,0.128539
-0.311994,-0.019453,0.087987
-0.288950,-0.041001,0.025738
-0.276081,-0.031125,-0.018555
-0.262464,-0.051176,-0.060454
-0.221613,-0.049979,-0.082001
-0.162207,-0.033070,-0.184802
-0.088137,-0.030376,-0.162058
-0.122104,0.003591,-0.160711
-0.036212,-0.003741,-0.117615
-0.002843,0.037110,0.040402
0.048483,0.017807,0.133776
0.021997,0.073023,0.277578
0.050129,0.056114,0.426018
0.034566,0.112677,0.550517
0.015862,0.148740,0.618901
0.002095,0.088436,0.616507
0.028880,0.053421,0.624887
0.026935,0.011971,0.494403
-0.023194,0.011672,0.311246
-0.016460,0.021697,0.231040
-0.045789,0.048931,0.159214
-0.055964,0.045939,0.074370
-0.075417,0.093075,0.037260
-0.065541,0.048333,-0.063297
-0.058508,0.017059,-0.131531
-0.086491,0.001646,-0.164901
-0.093075,-0.001945,-0.097863
-0.068983,-0.026336,-0.009128
-0.057311,-0.020201,-0.034267
-0.040402,-0.014365,0.038906
-0.030376,-0.004339,0.146645
-0.011821,-0.016759,0.113276
-0.019303,-0.071527,0.161160
-0.033968,-0.024092,0.282217
0.015263,-0.060454,0.270395
0.022296,-0.029329,0.236876
-0.000599,-0.111480,0.192733
0.016610,-0.062100,0.318429
-0.027533,-0.062848,0.396390
-0.037409,0.007632,0.398784
-0.029928,-0.003591,0.366612
-0.092925,0.021697,0.309151
-0.055964,0.029628,0.223110
-0.045639,0.004339,0.137068
-0.024391,0.014964,0.032920
-0.016310,0.044891,-0.072275
-0.014814,0.042946,-0.136769
-0.019752,-0.011672,-0.199018
0.009128,0.009577,-0.197671
0.052822,0.066738,-0.149787
0.032471,0.039504,0.023942
0.021997,0.068684,-0.014216
0.016161,0.097863,0.094721
0.045490,0.027683,0.145148
0.029928,0.059256,0.147543
0.071078,0.009876,0.202609
0.107440,0.013168,0.205004
0.122703,0.014066,0.170288
0.138564,0.009278,0.195427
0.132878,0.053271,0.196624
0.114622,0.035015,0.178518
0.136769,0.036362,0.198868
0.141108,0.027982,0.033668
0.071227,-0.014964,0.045490
0.087388,-0.025588,0.016759
0.124947,-0.013617,0.034716
0.061202,-0.011073,0.132878
0.062698,0.018405,0.092177
0.061052,0.032471,0.119710
0.055067,0.033818,0.109086
0.119261,0.025738,0.054019
0.133327,-0.017208,0.003741
0.157119,-0.034566,-0.024989
0.163554,-0.029030,-0.057162
0.142754,0.013318,-0.030825
0.160711,-0.010924,-0.045191
0.100257,-0.024989,-0.014066
0.099808,0.000449,0.062698
0.077961,0.037709,0.169240
0.044143,0.001945,0.244807
0.010026,0.021697,0.263961
0.006434,0.014814,0.357484
0.017358,-0.063147,0.322768
-0.047585,-0.051026,0.317980
-0.107739,-0.032022,0.205452
-0.154875,-0.014964,0.150535
-0.134075,-0.016909,0.038008
-0.140809,-0.049979,-0.007482
-0.182857,-0.056713,-0.074520
-0.185251,-0.012420,-0.100706
-0.207996,-0.080206,-0.105495
-0.167444,-0.052373,-0.071976
-0.149338,-0.054468,-0.123451
-0.140809,-0.052672,-0.042048
-0.169090,-0.024092,0.077662
-0.144700,0.008529,0.183007
-0.159963,0.024391,0.253636
-0.119261,-0.018106,0.293140
-0.109086,-0.065541,0.383970
-0.123152,-0.019902,0.451008
-0.103100,-0.043245,0.455796
-0.096666,-0.035763,0.424522
-0.029179,-0.049829,0.480636
-0.018405,-0.079458,0.456694
-0.020051,-0.076315,0.429011
-0.009278,-0.053421,0.403722
-0.002095,-0.074968,0.336535
0.017957,-0.037709,0.299425
0.084695,-0.100407,0.331597
0.033519,-0.059556,0.235679
0.061800,0.003591,0.228497
0.084695,-0.037260,0.197372
0.122404,-0.011073,0.153079
0.141856,-0.025289,0.127791
0.102951,-0.044143,0.144550
0.115670,-0.020201,0.123002
0.140659,0.006285,0.094421
0.115071,-0.039654,0.090830
0.110433,-0.039355,0.120758
0.075268,0.009128,0.192733
0.063147,0.050727,0.255132
0.058209,0.055964,0.425270
0.018854,0.100407,0.350002
0.021249,0.073322,0.325013
0.059406,0.018705,0.334739
0.056563,0.043096,0.343269
-0.031125,0.074370,0.202160
-0.090381,0.089184,0.191536
-0.085593,0.079009,0.171485
-0.180014,0.024391,0.067487
-0.222062,0.039055,0.083199
-0.258424,0.000150,0.048483
-0.338031,-0.000449,0.012719
-0.334141,0.000748,-0.094870
-0.345214,-0.021847,-0.037409
-0.341772,-0.005237,0.039205
-0.328006,0.033668,0.139911
-0.302567,0.071377,0.216526
-0.272490,0.027982,0.245256
-0.175824,0.025887,0.278775
-0.089034,0.002245,0.202160
-0.062848,0.019752,0.226102
-0.048183,0.028581,0.226252
-0.065242,0.072125,0.276530
-0.031873,0.051176,0.214431
-0.000748,0.049979,0.221763
0.045789,0.010026,0.148740
0.016161,0.014365,0.078260
0.032920,-0.039355,0.051924
0.029329,-0.025289,0.083199
0.018256,-0.061950,0.146645
0.034117,-0.080355,0.156222
0.060154,-0.114922,0.170587
0.079458,-0.124050,0.180164
0.083947,-0.123152,0.275782
0.108188,-0.147094,0.200365
0.092476,-0.167145,0.248099
0.107589,-0.122852,0.312593
0.136469,-0.113575,0.320823
0.095918,-0.116119,0.276381
0.125396,-0.096367,0.296582
0.117914,-0.134375,0.240168
0.141557,-0.125845,0.194529
0.166547,-0.145148,0.169240
0.202460,-0.105345,0.237325
0.211288,-0.095319,0.175076
0.211139,-0.080505,0.143802
0.230592,-0.046837,0.142605
0.251541,-0.015562,0.086341
0.261118,-0.045340,0.055216
0.254534,-0.042198,0.009726
0.248698,-0.041749,0.060005
0.225504,0.012570,0.104297
0.180313,0.070330,0.112827
0.172532,0.128838,0.233884
0.188693,0.081552,0.193182
0.175076,0.115520,0.165798
0.144999,0.058957,0.126444
0.148141,0.089483,0.011672
0.151284,0.141108,-0.043245
0.134823,0.086341,-0.075417
0.112079,0.104148,0.020500
0.095768,0.131531,-0.006883
0.053570,0.051775,-0.061950
0.040402,0.065691,-0.049979
0.057311,0.044442,-0.114622
0.080206,0.004639,-0.108787
0.044891,0.014664,-0.120907
0.030077,0.037409,-0.074370
-0.002245,0.025139,-0.079458
0.024391,0.018405,-0.011522
0.037409,-0.002394,0.020500
0.046837,-0.060903,0.010624
0.028132,-0.038906,0.084396
0.016011,0.000748,0.175226
-0.020051,0.063746,0.154576
-0.046537,0.038307,0.254982
-0.041001,0.000000,0.308702
-0.042497,0.042946,0.320524
-0.063147,0.072125,0.360028
-0.084845,0.096217,0.431854
-0.086341,0.082899,0.428263
-0.062997,0.064344,0.388759
-0.014066,0.036960,0.397288
-0.079458,0.078859,0.399832
-0.067337,0.115221,0.482581
-0.092626,0.093823,0.483928
-0.077812,0.092626,0.434997
-0.078859,0.022595,0.332195
-0.076914,0.048931,0.258125
-0.075567,0.057311,0.187646
-0.072425,0.092177,0.129137
-0.129287,0.116867,0.069282
-0.159214,0.089483,0.053870
-0.121805,0.086640,0.082600
-0.174477,0.065841,0.090980
-0.198868,0.062249,0.156820
-0.276680,0.035614,0.139911
-0.238822,0.009577,0.183007
-0.290447,0.021548,0.193631
-0.302567,0.047734,0.209193
-0.288501,0.028132,0.187646
-0.223110,-0.007332,0.228347
-0.230592,0.016161,0.322918
-0.216226,0.018854,0.246303
-0.181361,0.064793,0.229544
-0.171335,0.021697,0.227150
-0.171335,0.027683,0.143502
-0.137667,0.069581,0.016610
-0.142754,0.036960,-0.130484
-0.134973,0.053121,-0.183007
-0.110732,0.096067,-0.246303
-0.082450,0.057311,-0.323965
0.014066,0.034417,-0.413598
0.065392,0.042647,-0.432602
0.103699,0.077512,-0.396540
0.091877,0.081552,-0.252888
0.179116,0.030376,-0.208445
0.227449,0.086191,-0.167744
0.261716,0.052074,-0.073322
0.301969,0.062399,-0.075717
0.277727,0.034566,0.003142
0.294337,0.009876,0.159813
0.260519,0.017807,0.243460
0.242263,0.012270,0.350900
0.190339,0.008080,0.349404
0.178069,0.003891,0.414945
0.186448,-0.000898,0.474501
0.153678,-0.060603,0.462231
0.115520,-0.033818,0.417639
0.083348,-0.038906,0.307206
0.059855,-0.032471,0.178967
0.052373,-0.062249,0.110582
0.108637,-0.070180,-0.004489
0.103849,-0.057311,-0.076465
0.176572,-0.061651,-0.195127
0.121805,-0.032172,-0.203657
0.086790,-0.000299,-0.194080
0.122703,-0.018705,-0.166696
0.141856,-0.042796,-0.160711
0.186149,-0.030825,-0.087688
0.203657,-0.073921,0.052373
0.229694,-0.052672,0.157718
0.171036,-0.044742,0.322768
0.169539,-0.026935,0.404171
0.170886,-0.008679,0.525078
0.160262,-0.049680,0.604087
0.186748,-0.045639,0.691326
0.160711,-0.086341,0.718859
0.100257,-0.044891,0.697162
0.028431,0.005237,0.645686
-0.052523,0.005088,0.613215
-0.107739,-0.023942,0.554407
-0.200065,-0.033519,0.488417
-0.231190,-0.055067,0.519542
-0.229694,-0.046687,0.454749
-0.263362,-0.070629,0.393697
-0.281768,-0.070180,0.345812
-0.296881,-0.023493,0.314688
-0.341772,0.009427,0.338630
-0.353444,0.074968,0.354342
-0.357335,-0.005088,0.431106
-0.350900,-0.023942,0.378433
-0.365565,-0.008230,0.359430
-0.367510,0.027982,0.388310
-0.427066,0.078111,0.326360
-0.393098,0.080505,0.284611
-0.360327,0.010624,0.192733
-0.309750,-0.007781,0.142605
-0.261567,-0.006285,0.063746
-0.217124,-0.040253,0.012570
-0.174477,0.009876,-0.041150
-0.131083,-0.012570,-0.092476
-0.094571,0.021398,-0.000150
-0.017208,0.004489,-0.014365
-0.001796,-0.003292,0.038307
0.043844,0.012270,0.053870
0.071976,-0.011372,0.124498
0.094421,0.004489,0.215329
0.128239,0.005088,0.263213
0.163554,0.045041,0.196025
0.154276,0.075268,0.191237
0.155473,0.151583,0.232986
0.152780,0.184952,0.253336
0.184802,0.182259,0.257975
0.167893,0.193332,0.325013
0.206350,0.174178,0.225654
0.167744,0.195876,0.097713
0.121805,0.225205,-0.002693
0.104447,0.230741,-0.099509
0.025289,0.205153,-0.177171
-0.013318,0.174029,-0.295534
-0.095768,0.181510,-0.306009
-0.145747,0.189890,-0.339378
-0.204405,0.176273,-0.351050
-0.240767,0.162207,-0.362722
-0.245555,0.119261,-0.236876
-0.264709,0.103998,-0.194679
-0.219967,0.046088,-0.084396
-0.180762,-0.007332,-0.018555
-0.087837,-0.048931,0.051026
-0.039355,-0.041001,0.147992
-0.008080,-0.056862,0.228197
0.027533,-0.029778,0.334590
0.085293,-0.043545,0.414795
0.173430,-0.038158,0.403722
0.195876,-0.081852,0.408361
0.178218,-0.055964,0.332794
0.232836,-0.070030,0.295534
0.176572,-0.026935,0.238971
0.188693,-0.012570,0.182558
0.191536,0.027683,0.212336
0.138116,-0.007033,0.075866
0.106243,0.007332,0.136769
0.048483,-0.032322,0.100856
-0.029329,-0.013916,0.067337
-0.077063,-0.012121,0.017059
-0.140061,-0.031873,0.014814
-0.169539,-0.039504,-0.042497
-0.217274,0.021847,-0.038756
-0.269198,0.012121,-0.075717
-0.295684,0.011821,0.039355
-0.316334,0.022745,0.037110
-0.326659,0.017807,0.164003
-0.261567,0.006883,0.225055
-0.240468,0.015263,0.303016
-0.247800,0.038457,0.390405
-0.178967,0.018705,0.409408
-0.128688,0.015413,0.474052
-0.093972,-0.033818,0.448763
-0.035763,-0.003891,0.485724
-0.005237,0.008829,0.478391
0.034117,-0.027533,0.406416
0.106392,-0.054618,0.329652
0.112827,0.025738,0.304363
0.063596,0.042198,0.294786
0.056713,0.085443,0.300622
0.061202,0.090381,0.266953
0.093823,0.040851,0.221464
0.103549,-0.006584,0.220117
0.043844,-0.003142,0.186598
-0.005237,-0.023792,0.251242
-0.065242,0.022895,0.199766
-0.083947,0.035913,0.278775
-0.089483,0.020650,0.217723
-0.131681,-0.036512,0.155623
-0.139163,-0.086790,0.161609
-0.161010,-0.102202,0.144849
-0.184204,-0.100556,0.149787
-0.248099,-0.047435,0.182109
